family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
two_limb_mac,signed16_n3,split2,11,1048576,4.321,96,0,0,1
two_limb_mac,signed16_n3,product2,12,1048576,3.829,96,0,0,1
two_limb_mac,signed16_n3,split2,12,1048576,4.280,96,0,0,1
two_limb_mac,signed16_n3,split4,12,1048576,4.161,96,0,0,1
two_limb_mac,signed16_n3,split1,12,1048576,4.176,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,12,1048576,3.747,96,0,0,1
two_limb_mac,signed16_n3,selected,12,1048576,3.851,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,12,1048576,3.726,96,0,0,1
two_limb_mac,signed16_n3,product1,12,1048576,4.132,96,0,0,1
two_limb_mac,signed16_n3,product4,12,1048576,3.740,96,0,0,1
two_limb_mac,signed16_n3,split4,13,1048576,4.241,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,13,1048576,3.847,96,0,0,1
two_limb_mac,signed16_n3,selected,13,1048576,3.895,96,0,0,1
two_limb_mac,signed16_n3,product2,13,1048576,3.756,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,13,1048576,3.811,96,0,0,1
two_limb_mac,signed16_n3,split2,13,1048576,4.356,96,0,0,1
two_limb_mac,signed16_n3,split1,13,1048576,4.121,96,0,0,1
two_limb_mac,signed16_n3,product4,13,1048576,3.668,96,0,0,1
two_limb_mac,signed16_n3,product1,13,1048576,4.128,96,0,0,1
two_limb_mac,signed16_n3,product4,14,1048576,3.652,96,0,0,1
two_limb_mac,signed16_n3,product2,14,1048576,3.782,96,0,0,1
two_limb_mac,signed16_n3,selected,14,1048576,3.819,96,0,0,1
two_limb_mac,signed16_n3,split4,14,1048576,4.179,96,0,0,1
two_limb_mac,signed16_n3,split1,14,1048576,4.162,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,14,1048576,3.823,96,0,0,1
two_limb_mac,signed16_n3,split2,14,1048576,4.353,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,14,1048576,3.857,96,0,0,1
two_limb_mac,signed16_n3,product1,14,1048576,4.119,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,15,1048576,3.788,96,0,0,1
two_limb_mac,signed16_n3,split1,15,1048576,4.037,96,0,0,1
two_limb_mac,signed16_n3,selected,15,1048576,3.773,96,0,0,1
two_limb_mac,signed16_n3,product2,15,1048576,3.733,96,0,0,1
two_limb_mac,signed16_n3,product1,15,1048576,4.116,96,0,0,1
two_limb_mac,signed16_n3,split4,15,1048576,4.172,96,0,0,1
two_limb_mac,signed16_n3,product4,15,1048576,3.756,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,15,1048576,3.797,96,0,0,1
two_limb_mac,signed16_n3,split2,15,1048576,4.367,96,0,0,1
two_limb_mac,signed16_n3,product4,16,1048576,3.678,96,0,0,1
two_limb_mac,signed16_n3,selected,16,1048576,3.847,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,16,1048576,3.767,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,16,1048576,3.863,96,0,0,1
two_limb_mac,signed16_n3,split1,16,1048576,4.054,96,0,0,1
two_limb_mac,signed16_n3,product1,16,1048576,4.118,96,0,0,1
two_limb_mac,signed16_n3,split4,16,1048576,4.209,96,0,0,1
two_limb_mac,signed16_n3,product2,16,1048576,3.831,96,0,0,1
two_limb_mac,signed16_n3,split2,16,1048576,4.307,96,0,0,1
two_limb_mac,signed16_n3,product1,17,1048576,4.107,96,0,0,1
two_limb_mac,signed16_n3,split4,17,1048576,4.181,96,0,0,1
two_limb_mac,signed16_n3,split2,17,1048576,4.373,96,0,0,1
two_limb_mac,signed16_n3,product2,17,1048576,3.817,96,0,0,1
two_limb_mac,signed16_n3,selected,17,1048576,3.832,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,17,1048576,3.747,96,0,0,1
two_limb_mac,signed16_n3,split1,17,1048576,4.176,96,0,0,1
two_limb_mac,signed16_n3,product4,17,1048576,3.682,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,17,1048576,3.863,96,0,0,1
two_limb_mac,signed16_n3,split1,18,1048576,4.070,96,0,0,1
two_limb_mac,signed16_n3,product4,18,1048576,3.718,96,0,0,1
two_limb_mac,signed16_n3,split2,18,1048576,4.372,96,0,0,1
two_limb_mac,signed16_n3,selected,18,1048576,3.858,96,0,0,1
two_limb_mac,signed16_n3,product1,18,1048576,4.139,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,18,1048576,3.853,96,0,0,1
two_limb_mac,signed16_n3,split4,18,1048576,4.219,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,18,1048576,3.801,96,0,0,1
two_limb_mac,signed16_n3,product2,18,1048576,3.778,96,0,0,1
two_limb_mac,signed16_n3,product2,19,1048576,3.872,96,0,0,1
two_limb_mac,signed16_n3,split2,19,1048576,4.312,96,0,0,1
two_limb_mac,signed16_n3,product1,19,1048576,4.160,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,19,1048576,3.815,96,0,0,1
two_limb_mac,signed16_n3,product4,19,1048576,3.802,96,0,0,1
two_limb_mac,signed16_n3,selected,19,1048576,3.802,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,19,1048576,3.809,96,0,0,1
two_limb_mac,signed16_n3,split4,19,1048576,4.135,96,0,0,1
two_limb_mac,signed16_n3,split1,19,1048576,4.160,96,0,0,1
two_limb_mac,signed16_n3,selected,20,1048576,3.730,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,20,1048576,3.765,96,0,0,1
two_limb_mac,signed16_n3,product1,20,1048576,4.089,96,0,0,1
two_limb_mac,signed16_n3,product2,20,1048576,3.891,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,20,1048576,3.788,96,0,0,1
