family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
metrics_gf_mul,16,flock,29,262144,15.842,768,0,0,1
metrics_gf_mul,16,scalar_lanes,29,262144,16.321,768,0,0,1
metrics_gf_mul,16,shared,29,262144,16.321,768,0,0,1
metrics_gf_mul,16,f2z,29,262144,16.367,768,0,0,1
metrics_gf_mul,16,f2z,30,262144,16.780,768,0,0,1
metrics_gf_mul,16,flock,30,262144,15.589,768,0,0,1
metrics_gf_mul,16,scalar_lanes,30,262144,15.869,768,0,0,1
metrics_gf_mul,16,shared,30,262144,16.273,768,0,0,1
metrics_gf_mul,16,flock,31,262144,15.935,768,0,0,1
metrics_gf_mul,16,f2z,31,262144,16.315,768,0,0,1
metrics_gf_mul,16,scalar_lanes,31,262144,15.839,768,0,0,1
metrics_gf_mul,16,shared,31,262144,16.266,768,0,0,1
metrics_gf_add,16,f2z,0,524288,9.921,768,0,0,1
metrics_gf_add,16,shared,0,524288,10.521,768,0,0,1
metrics_gf_add,16,flock,0,524288,9.577,768,0,0,1
metrics_gf_add,16,f2z,1,524288,9.829,768,0,0,1
metrics_gf_add,16,shared,1,524288,10.563,768,0,0,1
metrics_gf_add,16,flock,1,524288,9.661,768,0,0,1
metrics_gf_add,16,shared,2,524288,10.479,768,0,0,1
metrics_gf_add,16,f2z,2,524288,9.768,768,0,0,1
metrics_gf_add,16,flock,2,524288,9.866,768,0,0,1
metrics_gf_add,16,f2z,3,524288,9.868,768,0,0,1
metrics_gf_add,16,shared,3,524288,10.610,768,0,0,1
metrics_gf_add,16,flock,3,524288,9.768,768,0,0,1
metrics_gf_add,16,flock,4,524288,9.533,768,0,0,1
metrics_gf_add,16,shared,4,524288,10.409,768,0,0,1
metrics_gf_add,16,f2z,4,524288,10.005,768,0,0,1
metrics_gf_add,16,shared,5,524288,10.444,768,0,0,1
metrics_gf_add,16,f2z,5,524288,9.824,768,0,0,1
metrics_gf_add,16,flock,5,524288,9.850,768,0,0,1
metrics_gf_add,16,shared,6,524288,10.326,768,0,0,1
metrics_gf_add,16,f2z,6,524288,9.746,768,0,0,1
metrics_gf_add,16,flock,6,524288,9.818,768,0,0,1
metrics_gf_add,16,f2z,7,524288,9.700,768,0,0,1
metrics_gf_add,16,flock,7,524288,9.841,768,0,0,1
metrics_gf_add,16,shared,7,524288,10.346,768,0,0,1
metrics_gf_add,16,shared,8,524288,10.364,768,0,0,1
metrics_gf_add,16,flock,8,524288,9.658,768,0,0,1
metrics_gf_add,16,f2z,8,524288,9.824,768,0,0,1
metrics_gf_add,16,f2z,9,524288,9.854,768,0,0,1
metrics_gf_add,16,shared,9,524288,10.324,768,0,0,1
metrics_gf_add,16,flock,9,524288,9.782,768,0,0,1
metrics_gf_add,16,flock,10,524288,9.849,768,0,0,1
metrics_gf_add,16,shared,10,524288,10.450,768,0,0,1
metrics_gf_add,16,f2z,10,524288,9.861,768,0,0,1
metrics_gf_add,16,shared,11,524288,10.646,768,0,0,1
metrics_gf_add,16,flock,11,524288,9.590,768,0,0,1
metrics_gf_add,16,f2z,11,524288,9.836,768,0,0,1
metrics_gf_add,16,flock,12,524288,9.704,768,0,0,1
metrics_gf_add,16,shared,12,524288,10.330,768,0,0,1
metrics_gf_add,16,f2z,12,524288,9.678,768,0,0,1
metrics_gf_add,16,f2z,13,524288,9.965,768,0,0,1
metrics_gf_add,16,shared,13,524288,10.293,768,0,0,1
metrics_gf_add,16,flock,13,524288,9.760,768,0,0,1
metrics_gf_add,16,f2z,14,524288,9.752,768,0,0,1
metrics_gf_add,16,flock,14,524288,9.881,768,0,0,1
metrics_gf_add,16,shared,14,524288,10.383,768,0,0,1
metrics_gf_add,16,flock,15,524288,9.746,768,0,0,1
metrics_gf_add,16,f2z,15,524288,9.899,768,0,0,1
metrics_gf_add,16,shared,15,524288,10.326,768,0,0,1
metrics_gf_add,16,flock,16,524288,9.620,768,0,0,1
metrics_gf_add,16,shared,16,524288,10.536,768,0,0,1
metrics_gf_add,16,f2z,16,524288,9.855,768,0,0,1
metrics_gf_add,16,flock,17,524288,9.759,768,0,0,1
metrics_gf_add,16,f2z,17,524288,9.921,768,0,0,1
metrics_gf_add,16,shared,17,524288,10.256,768,0,0,1
metrics_gf_add,16,f2z,18,524288,9.815,768,0,0,1
metrics_gf_add,16,flock,18,524288,9.746,768,0,0,1
metrics_gf_add,16,shared,18,524288,10.345,768,0,0,1
metrics_gf_add,16,f2z,19,524288,9.874,768,0,0,1
metrics_gf_add,16,flock,19,524288,9.874,768,0,0,1
metrics_gf_add,16,shared,19,524288,10.253,768,0,0,1
metrics_gf_add,16,flock,20,524288,9.574,768,0,0,1
metrics_gf_add,16,f2z,20,524288,10.011,768,0,0,1
metrics_gf_add,16,shared,20,524288,10.580,768,0,0,1
metrics_gf_add,16,flock,21,524288,9.674,768,0,0,1
metrics_gf_add,16,f2z,21,524288,9.895,768,0,0,1
metrics_gf_add,16,shared,21,524288,10.536,768,0,0,1
metrics_gf_add,16,flock,22,524288,9.569,768,0,0,1
metrics_gf_add,16,f2z,22,524288,9.755,768,0,0,1
metrics_gf_add,16,shared,22,524288,10.403,768,0,0,1
metrics_gf_add,16,shared,23,524288,10.523,768,0,0,1
metrics_gf_add,16,f2z,23,524288,9.817,768,0,0,1
metrics_gf_add,16,flock,23,524288,9.870,768,0,0,1
metrics_gf_add,16,flock,24,524288,9.530,768,0,0,1
metrics_gf_add,16,shared,24,524288,10.592,768,0,0,1
metrics_gf_add,16,f2z,24,524288,9.856,768,0,0,1
metrics_gf_add,16,f2z,25,524288,9.752,768,0,0,1
metrics_gf_add,16,shared,25,524288,10.493,768,0,0,1
metrics_gf_add,16,flock,25,524288,9.979,768,0,0,1
metrics_gf_add,16,shared,26,524288,10.260,768,0,0,1
metrics_gf_add,16,f2z,26,524288,9.893,768,0,0,1
metrics_gf_add,16,flock,26,524288,9.567,768,0,0,1
metrics_gf_add,16,f2z,27,524288,9.892,768,0,0,1
metrics_gf_add,16,shared,27,524288,10.487,768,0,0,1
metrics_gf_add,16,flock,27,524288,9.617,768,0,0,1
metrics_gf_add,16,f2z,28,524288,10.030,768,0,0,1
metrics_gf_add,16,flock,28,524288,9.598,768,0,0,1
metrics_gf_add,16,shared,28,524288,10.539,768,0,0,1
metrics_gf_add,16,shared,29,524288,10.592,768,0,0,1
metrics_gf_add,16,f2z,29,524288,9.834,768,0,0,1
metrics_gf_add,16,flock,29,524288,9.762,768,0,0,1
metrics_gf_add,16,shared,30,524288,10.541,768,0,0,1
metrics_gf_add,16,flock,30,524288,9.517,768,0,0,1
metrics_gf_add,16,f2z,30,524288,9.941,768,0,0,1
metrics_gf_add,16,flock,31,524288,9.860,768,0,0,1
metrics_gf_add,16,f2z,31,524288,9.785,768,0,0,1
metrics_gf_add,16,shared,31,524288,10.642,768,0,0,1
metrics_gf_square,16,f2z,0,262144,11.553,512,0,0,1
metrics_gf_square,16,flock,0,262144,39.424,512,0,0,1
metrics_gf_square,16,shared,0,262144,11.965,512,0,0,1
metrics_gf_square,16,shared,1,262144,11.728,512,0,0,1
metrics_gf_square,16,flock,1,262144,38.981,512,0,0,1
metrics_gf_square,16,f2z,1,262144,12.067,512,0,0,1
metrics_gf_square,16,shared,2,262144,11.505,512,0,0,1
metrics_gf_square,16,f2z,2,262144,11.512,512,0,0,1
metrics_gf_square,16,flock,2,262144,40.552,512,0,0,1
metrics_gf_square,16,shared,3,262144,12.359,512,0,0,1
metrics_gf_square,16,f2z,3,262144,11.770,512,0,0,1
metrics_gf_square,16,flock,3,262144,41.677,512,0,0,1
metrics_gf_square,16,f2z,4,262144,11.854,512,0,0,1
metrics_gf_square,16,shared,4,262144,12.000,512,0,0,1
metrics_gf_square,16,flock,4,262144,40.295,512,0,0,1
metrics_gf_square,16,shared,5,262144,12.074,512,0,0,1
metrics_gf_square,16,f2z,5,262144,12.126,512,0,0,1
metrics_gf_square,16,flock,5,262144,40.396,512,0,0,1
metrics_gf_square,16,f2z,6,262144,11.994,512,0,0,1
metrics_gf_square,16,flock,6,262144,39.297,512,0,0,1
metrics_gf_square,16,shared,6,262144,12.070,512,0,0,1
metrics_gf_square,16,f2z,7,262144,11.717,512,0,0,1
metrics_gf_square,16,flock,7,262144,39.310,512,0,0,1
metrics_gf_square,16,shared,7,262144,12.187,512,0,0,1
metrics_gf_square,16,f2z,8,262144,11.758,512,0,0,1
metrics_gf_square,16,flock,8,262144,39.260,512,0,0,1
metrics_gf_square,16,shared,8,262144,12.073,512,0,0,1
metrics_gf_square,16,f2z,9,262144,11.758,512,0,0,1
metrics_gf_square,16,shared,9,262144,11.834,512,0,0,1
metrics_gf_square,16,flock,9,262144,39.674,512,0,0,1
metrics_gf_square,16,f2z,10,262144,11.552,512,0,0,1
metrics_gf_square,16,flock,10,262144,38.829,512,0,0,1
metrics_gf_square,16,shared,10,262144,12.060,512,0,0,1
metrics_gf_square,16,f2z,11,262144,11.649,512,0,0,1
metrics_gf_square,16,flock,11,262144,39.141,512,0,0,1
metrics_gf_square,16,shared,11,262144,12.083,512,0,0,1
metrics_gf_square,16,f2z,12,262144,11.598,512,0,0,1
metrics_gf_square,16,flock,12,262144,39.620,512,0,0,1
metrics_gf_square,16,shared,12,262144,11.679,512,0,0,1
metrics_gf_square,16,flock,13,262144,39.006,512,0,0,1
metrics_gf_square,16,shared,13,262144,11.617,512,0,0,1
metrics_gf_square,16,f2z,13,262144,11.936,512,0,0,1
metrics_gf_square,16,shared,14,262144,11.504,512,0,0,1
metrics_gf_square,16,f2z,14,262144,11.674,512,0,0,1
metrics_gf_square,16,flock,14,262144,39.468,512,0,0,1
metrics_gf_square,16,shared,15,262144,11.646,512,0,0,1
metrics_gf_square,16,flock,15,262144,38.802,512,0,0,1
metrics_gf_square,16,f2z,15,262144,12.023,512,0,0,1
metrics_gf_square,16,flock,16,262144,38.633,512,0,0,1
metrics_gf_square,16,shared,16,262144,11.731,512,0,0,1
metrics_gf_square,16,f2z,16,262144,11.854,512,0,0,1
metrics_gf_square,16,shared,17,262144,11.663,512,0,0,1
metrics_gf_square,16,flock,17,262144,38.930,512,0,0,1
metrics_gf_square,16,f2z,17,262144,11.988,512,0,0,1
metrics_gf_square,16,flock,18,262144,38.606,512,0,0,1
metrics_gf_square,16,f2z,18,262144,11.507,512,0,0,1
metrics_gf_square,16,shared,18,262144,12.087,512,0,0,1
metrics_gf_square,16,shared,19,262144,11.609,512,0,0,1
metrics_gf_square,16,f2z,19,262144,11.720,512,0,0,1
metrics_gf_square,16,flock,19,262144,39.121,512,0,0,1
metrics_gf_square,16,flock,20,262144,39.288,512,0,0,1
metrics_gf_square,16,shared,20,262144,11.545,512,0,0,1
metrics_gf_square,16,f2z,20,262144,11.950,512,0,0,1
metrics_gf_square,16,f2z,21,262144,11.512,512,0,0,1
metrics_gf_square,16,shared,21,262144,11.596,512,0,0,1
metrics_gf_square,16,flock,21,262144,39.800,512,0,0,1
metrics_gf_square,16,flock,22,262144,40.438,512,0,0,1
metrics_gf_square,16,shared,22,262144,11.450,512,0,0,1
metrics_gf_square,16,f2z,22,262144,11.858,512,0,0,1
metrics_gf_square,16,f2z,23,262144,11.493,512,0,0,1
metrics_gf_square,16,shared,23,262144,11.482,512,0,0,1
metrics_gf_square,16,flock,23,262144,39.450,512,0,0,1
metrics_gf_square,16,flock,24,262144,38.970,512,0,0,1
metrics_gf_square,16,shared,24,262144,11.618,512,0,0,1
metrics_gf_square,16,f2z,24,262144,11.834,512,0,0,1
metrics_gf_square,16,flock,25,262144,40.430,512,0,0,1
metrics_gf_square,16,shared,25,262144,12.064,512,0,0,1
metrics_gf_square,16,f2z,25,262144,12.201,512,0,0,1
metrics_gf_square,16,f2z,26,262144,14.267,512,0,0,1
metrics_gf_square,16,shared,26,262144,11.802,512,0,0,1
metrics_gf_square,16,flock,26,262144,40.287,512,0,0,1
metrics_gf_square,16,f2z,27,262144,12.284,512,0,0,1
metrics_gf_square,16,flock,27,262144,39.991,512,0,0,1
metrics_gf_square,16,shared,27,262144,11.796,512,0,0,1
metrics_gf_square,16,shared,28,262144,11.531,512,0,0,1
metrics_gf_square,16,flock,28,262144,39.139,512,0,0,1
metrics_gf_square,16,f2z,28,262144,12.381,512,0,0,1
metrics_gf_square,16,f2z,29,262144,11.556,512,0,0,1
metrics_gf_square,16,flock,29,262144,39.703,512,0,0,1
metrics_gf_square,16,shared,29,262144,11.777,512,0,0,1
metrics_gf_square,16,shared,30,262144,11.719,512,0,0,1
metrics_gf_square,16,f2z,30,262144,11.667,512,0,0,1
metrics_gf_square,16,flock,30,262144,39.592,512,0,0,1
metrics_gf_square,16,shared,31,262144,11.470,512,0,0,1
metrics_gf_square,16,flock,31,262144,39.060,512,0,0,1
metrics_gf_square,16,f2z,31,262144,11.745,512,0,0,1
metrics_gf_inverse,16,flock,0,512,17049.641,512,0,0,1
metrics_gf_inverse,16,shared,0,512,7006.430,512,0,0,1
metrics_gf_inverse,16,f2z,0,512,6979.736,512,0,0,1
metrics_gf_inverse,16,shared,1,512,7036.295,512,0,0,1
metrics_gf_inverse,16,flock,1,512,17023.844,512,0,0,1
metrics_gf_inverse,16,f2z,1,512,7013.346,512,0,0,1
metrics_gf_inverse,16,f2z,2,512,7132.977,512,0,0,1
metrics_gf_inverse,16,shared,2,512,6944.092,512,0,0,1
metrics_gf_inverse,16,flock,2,512,17045.166,512,0,0,1
metrics_gf_inverse,16,f2z,3,512,7015.137,512,0,0,1
metrics_gf_inverse,16,flock,3,512,17367.756,512,0,0,1
metrics_gf_inverse,16,shared,3,512,7016.438,512,0,0,1
metrics_gf_inverse,16,f2z,4,512,7112.713,512,0,0,1
metrics_gf_inverse,16,shared,4,512,7361.572,512,0,0,1
metrics_gf_inverse,16,flock,4,512,16831.055,512,0,0,1
metrics_gf_inverse,16,flock,5,512,17168.213,512,0,0,1
metrics_gf_inverse,16,f2z,5,512,7226.971,512,0,0,1
metrics_gf_inverse,16,shared,5,512,6927.002,512,0,0,1
metrics_gf_inverse,16,f2z,6,512,6963.785,512,0,0,1
metrics_gf_inverse,16,flock,6,512,17001.221,512,0,0,1
metrics_gf_inverse,16,shared,6,512,7109.375,512,0,0,1
metrics_gf_inverse,16,shared,7,512,6958.740,512,0,0,1
metrics_gf_inverse,16,flock,7,512,17239.826,512,0,0,1
metrics_gf_inverse,16,f2z,7,512,8054.443,512,0,0,1
metrics_gf_inverse,16,shared,8,512,7364.664,512,0,0,1
metrics_gf_inverse,16,f2z,8,512,7708.902,512,0,0,1
metrics_gf_inverse,16,flock,8,512,17718.424,512,0,0,1
metrics_gf_inverse,16,shared,9,512,6997.395,512,0,0,1
metrics_gf_inverse,16,flock,9,512,17650.311,512,0,0,1
metrics_gf_inverse,16,f2z,9,512,7250.732,512,0,0,1
metrics_gf_inverse,16,shared,10,512,7253.744,512,0,0,1
metrics_gf_inverse,16,flock,10,512,17252.359,512,0,0,1
metrics_gf_inverse,16,f2z,10,512,7127.768,512,0,0,1
metrics_gf_inverse,16,f2z,11,512,6938.477,512,0,0,1
metrics_gf_inverse,16,flock,11,512,17135.904,512,0,0,1
metrics_gf_inverse,16,shared,11,512,7108.398,512,0,0,1
metrics_gf_inverse,16,shared,12,512,6948.568,512,0,0,1
metrics_gf_inverse,16,f2z,12,512,6980.631,512,0,0,1
metrics_gf_inverse,16,flock,12,512,17866.699,512,0,0,1
metrics_gf_inverse,16,f2z,13,512,7029.785,512,0,0,1
metrics_gf_inverse,16,flock,13,512,17210.123,512,0,0,1
metrics_gf_inverse,16,shared,13,512,7448.568,512,0,0,1
metrics_gf_inverse,16,flock,14,512,17112.467,512,0,0,1
metrics_gf_inverse,16,f2z,14,512,7206.625,512,0,0,1
metrics_gf_inverse,16,shared,14,512,7804.607,512,0,0,1
metrics_gf_inverse,16,f2z,15,512,7135.092,512,0,0,1
metrics_gf_inverse,16,flock,15,512,16999.592,512,0,0,1
metrics_gf_inverse,16,shared,15,512,7349.447,512,0,0,1
metrics_gf_inverse,16,f2z,16,512,6952.393,512,0,0,1
metrics_gf_inverse,16,shared,16,512,7179.363,512,0,0,1
metrics_gf_inverse,16,flock,16,512,17186.197,512,0,0,1
metrics_gf_inverse,16,f2z,17,512,7355.631,512,0,0,1
metrics_gf_inverse,16,shared,17,512,6943.848,512,0,0,1
metrics_gf_inverse,16,flock,17,512,16957.520,512,0,0,1
metrics_gf_inverse,16,flock,18,512,17343.182,512,0,0,1
metrics_gf_inverse,16,shared,18,512,7095.865,512,0,0,1
metrics_gf_inverse,16,f2z,18,512,6979.980,512,0,0,1
metrics_gf_inverse,16,f2z,19,512,7198.648,512,0,0,1
metrics_gf_inverse,16,flock,19,512,17071.941,512,0,0,1
metrics_gf_inverse,16,shared,19,512,7038.492,512,0,0,1
metrics_gf_inverse,16,shared,20,512,6926.514,512,0,0,1
metrics_gf_inverse,16,f2z,20,512,7047.199,512,0,0,1
metrics_gf_inverse,16,flock,20,512,17136.312,512,0,0,1
metrics_gf_inverse,16,flock,21,512,17300.863,512,0,0,1
metrics_gf_inverse,16,f2z,21,512,7127.197,512,0,0,1
metrics_gf_inverse,16,shared,21,512,7003.336,512,0,0,1
metrics_gf_inverse,16,shared,22,512,7253.582,512,0,0,1
metrics_gf_inverse,16,flock,22,512,16860.189,512,0,0,1
metrics_gf_inverse,16,f2z,22,512,7243.326,512,0,0,1
metrics_gf_inverse,16,f2z,23,512,7333.578,512,0,0,1
metrics_gf_inverse,16,flock,23,512,17241.861,512,0,0,1
metrics_gf_inverse,16,shared,23,512,7126.221,512,0,0,1
metrics_gf_inverse,16,shared,24,512,7215.656,512,0,0,1
metrics_gf_inverse,16,f2z,24,512,7195.475,512,0,0,1
metrics_gf_inverse,16,flock,24,512,17158.203,512,0,0,1
metrics_gf_inverse,16,flock,25,512,17083.578,512,0,0,1
metrics_gf_inverse,16,f2z,25,512,6938.477,512,0,0,1
metrics_gf_inverse,16,shared,25,512,7188.232,512,0,0,1
metrics_gf_inverse,16,shared,26,512,7080.322,512,0,0,1
metrics_gf_inverse,16,flock,26,512,17379.068,512,0,0,1
metrics_gf_inverse,16,f2z,26,512,7196.857,512,0,0,1
metrics_gf_inverse,16,f2z,27,512,7004.150,512,0,0,1
metrics_gf_inverse,16,flock,27,512,17145.914,512,0,0,1
metrics_gf_inverse,16,shared,27,512,7083.496,512,0,0,1
metrics_gf_inverse,16,shared,28,512,6968.180,512,0,0,1
metrics_gf_inverse,16,flock,28,512,17073.404,512,0,0,1
metrics_gf_inverse,16,f2z,28,512,7106.934,512,0,0,1
metrics_gf_inverse,16,shared,29,512,7028.809,512,0,0,1
metrics_gf_inverse,16,flock,29,512,17330.646,512,0,0,1
metrics_gf_inverse,16,f2z,29,512,6979.492,512,0,0,1
metrics_gf_inverse,16,flock,30,512,17437.582,512,0,0,1
metrics_gf_inverse,16,shared,30,512,7017.822,512,0,0,1
metrics_gf_inverse,16,f2z,30,512,7110.596,512,0,0,1
metrics_gf_inverse,16,shared,31,512,6993.652,512,0,0,1
metrics_gf_inverse,16,flock,31,512,17179.932,512,0,0,1
metrics_gf_inverse,16,f2z,31,512,7151.285,512,0,0,1
metrics_gf_mul,1024,shared,0,4096,938.843,49152,0,0,1
metrics_gf_mul,1024,flock,0,4096,866.658,49152,0,0,1
metrics_gf_mul,1024,f2z,0,4096,931.956,49152,0,0,1
metrics_gf_mul,1024,scalar_lanes,0,4096,855.743,49152,0,0,1
metrics_gf_mul,1024,shared,1,4096,924.083,49152,0,0,1
metrics_gf_mul,1024,flock,1,4096,858.449,49152,0,0,1
metrics_gf_mul,1024,scalar_lanes,1,4096,873.942,49152,0,0,1
metrics_gf_mul,1024,f2z,1,4096,922.455,49152,0,0,1
metrics_gf_mul,1024,shared,2,4096,919.261,49152,0,0,1
metrics_gf_mul,1024,flock,2,4096,890.646,49152,0,0,1
metrics_gf_mul,1024,f2z,2,4096,910.054,49152,0,0,1
