family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_integer_mac,l1_signed16_n16,deferred_columns,22,1048576,5.616,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,22,1048576,5.912,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,22,1048576,5.647,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,22,1048576,5.702,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,23,1048576,5.564,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,23,1048576,5.851,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,23,1048576,7.003,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,23,1048576,5.675,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,23,1048576,5.512,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,24,1048576,5.763,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,24,1048576,7.038,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,24,1048576,5.659,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,24,1048576,5.538,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,24,1048576,5.815,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,25,1048576,5.579,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,25,1048576,5.967,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,25,1048576,5.618,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,25,1048576,5.576,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,25,1048576,6.972,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,26,1048576,5.557,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,26,1048576,5.522,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,26,1048576,5.788,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,26,1048576,5.881,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,26,1048576,7.016,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,27,1048576,6.971,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,27,1048576,5.871,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,27,1048576,5.423,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,27,1048576,5.883,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,27,1048576,5.991,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,28,1048576,7.343,256,0,0,1
