family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_ood,log10,production_blocked,26,1024,3087.891,16384,13,32832,1
opt_ood,log10,vector_products,26,1024,2381.185,16384,3,16464,1
opt_ood,log10,indexed_products,26,1024,2251.059,16384,2,16400,1
opt_ood,log10,prepared_products,26,1024,2268.311,16384,3,16464,1
opt_ood,log10,vector_products,27,1024,2416.586,16384,3,16464,1
opt_ood,log10,indexed_products,27,1024,2352.783,16384,2,16400,1
opt_ood,log10,prepared_products,27,1024,2260.864,16384,3,16464,1
opt_ood,log10,collect_products,27,1024,2300.943,16384,3,16464,1
opt_ood,log10,production_blocked,27,1024,3039.022,16384,13,32832,1
opt_ood,log10,reuse_products,27,1024,2222.290,16384,2,16400,1
opt_ood,log10,vector_products,28,1024,2350.058,16384,3,16464,1
opt_ood,log10,prepared_products,28,1024,2347.900,16384,3,16464,1
opt_ood,log10,reuse_products,28,1024,2165.812,16384,2,16400,1
opt_ood,log10,production_blocked,28,1024,3032.919,16384,13,32832,1
opt_ood,log10,indexed_products,28,1024,2349.771,16384,2,16400,1
opt_ood,log10,collect_products,28,1024,2331.949,16384,3,16464,1
opt_ood,log10,production_blocked,29,1024,3114.868,16384,13,32832,1
opt_ood,log10,reuse_products,29,1024,2239.299,16384,2,16400,1
opt_ood,log10,collect_products,29,1024,2373.779,16384,3,16464,1
opt_ood,log10,indexed_products,29,1024,2314.819,16384,2,16400,1
opt_ood,log10,vector_products,29,1024,2368.855,16384,3,16464,1
opt_ood,log10,prepared_products,29,1024,2382.976,16384,3,16464,1
opt_ood,log10,prepared_products,30,1024,2339.762,16384,3,16464,1
opt_ood,log10,production_blocked,30,1024,3098.837,16384,13,32832,1
opt_ood,log10,collect_products,30,1024,2319.214,16384,3,16464,1
opt_ood,log10,reuse_products,30,1024,2160.115,16384,2,16400,1
opt_ood,log10,indexed_products,30,1024,2286.905,16384,2,16400,1
opt_ood,log10,vector_products,30,1024,2375.569,16384,3,16464,1
opt_ood,log10,production_blocked,31,1024,3039.144,16384,13,32832,1
opt_ood,log10,reuse_products,31,1024,2223.795,16384,2,16400,1
opt_ood,log10,indexed_products,31,1024,2412.761,16384,2,16400,1
opt_ood,log10,collect_products,31,1024,2263.916,16384,3,16464,1
