family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
metrics_gf_square,16,f2z,21,262144,11.722,512,0,0,1
metrics_gf_square,16,flock,21,262144,39.464,512,0,0,1
metrics_gf_square,16,shared,21,262144,11.518,512,0,0,1
metrics_gf_square,16,flock,22,262144,39.047,512,0,0,1
metrics_gf_square,16,f2z,22,262144,11.528,512,0,0,1
metrics_gf_square,16,shared,22,262144,11.649,512,0,0,1
metrics_gf_square,16,shared,23,262144,11.781,512,0,0,1
metrics_gf_square,16,f2z,23,262144,12.154,512,0,0,1
metrics_gf_square,16,flock,23,262144,41.497,512,0,0,1
metrics_gf_square,16,flock,24,262144,39.899,512,0,0,1
metrics_gf_square,16,shared,24,262144,11.451,512,0,0,1
metrics_gf_square,16,f2z,24,262144,11.641,512,0,0,1
metrics_gf_square,16,f2z,25,262144,11.772,512,0,0,1
metrics_gf_square,16,flock,25,262144,39.198,512,0,0,1
metrics_gf_square,16,shared,25,262144,11.600,512,0,0,1
metrics_gf_square,16,shared,26,262144,11.797,512,0,0,1
metrics_gf_square,16,f2z,26,262144,11.776,512,0,0,1
metrics_gf_square,16,flock,26,262144,39.384,512,0,0,1
metrics_gf_square,16,shared,27,262144,11.596,512,0,0,1
metrics_gf_square,16,f2z,27,262144,11.573,512,0,0,1
metrics_gf_square,16,flock,27,262144,39.371,512,0,0,1
metrics_gf_square,16,flock,28,262144,39.553,512,0,0,1
metrics_gf_square,16,shared,28,262144,11.635,512,0,0,1
metrics_gf_square,16,f2z,28,262144,11.627,512,0,0,1
metrics_gf_square,16,f2z,29,262144,11.726,512,0,0,1
metrics_gf_square,16,flock,29,262144,39.200,512,0,0,1
metrics_gf_square,16,shared,29,262144,11.748,512,0,0,1
metrics_gf_square,16,flock,30,262144,40.320,512,0,0,1
metrics_gf_square,16,shared,30,262144,11.470,512,0,0,1
metrics_gf_square,16,f2z,30,262144,11.571,512,0,0,1
metrics_gf_square,16,shared,31,262144,11.654,512,0,0,1
metrics_gf_square,16,flock,31,262144,39.438,512,0,0,1
metrics_gf_square,16,f2z,31,262144,11.937,512,0,0,1
metrics_gf_square,16,flock,32,262144,39.031,512,0,0,1
metrics_gf_square,16,f2z,32,262144,11.545,512,0,0,1
metrics_gf_square,16,shared,32,262144,11.593,512,0,0,1
metrics_gf_square,16,shared,33,262144,11.678,512,0,0,1
metrics_gf_square,16,f2z,33,262144,11.718,512,0,0,1
metrics_gf_square,16,flock,33,262144,39.310,512,0,0,1
metrics_gf_square,16,f2z,34,262144,11.557,512,0,0,1
metrics_gf_square,16,flock,34,262144,39.248,512,0,0,1
metrics_gf_square,16,shared,34,262144,11.606,512,0,0,1
metrics_gf_square,16,flock,35,262144,39.348,512,0,0,1
metrics_gf_square,16,shared,35,262144,11.928,512,0,0,1
metrics_gf_square,16,f2z,35,262144,11.481,512,0,0,1
metrics_gf_square,16,flock,36,262144,39.269,512,0,0,1
metrics_gf_square,16,shared,36,262144,11.584,512,0,0,1
metrics_gf_square,16,f2z,36,262144,11.650,512,0,0,1
metrics_gf_square,16,shared,37,262144,11.671,512,0,0,1
metrics_gf_square,16,f2z,37,262144,11.742,512,0,0,1
metrics_gf_square,16,flock,37,262144,39.532,512,0,0,1
metrics_gf_square,16,shared,38,262144,11.474,512,0,0,1
metrics_gf_square,16,f2z,38,262144,11.606,512,0,0,1
metrics_gf_square,16,flock,38,262144,39.127,512,0,0,1
metrics_gf_square,16,f2z,39,262144,11.748,512,0,0,1
metrics_gf_square,16,flock,39,262144,39.959,512,0,0,1
metrics_gf_square,16,shared,39,262144,11.587,512,0,0,1
metrics_gf_square,16,f2z,40,262144,11.859,512,0,0,1
metrics_gf_square,16,flock,40,262144,39.287,512,0,0,1
metrics_gf_square,16,shared,40,262144,11.529,512,0,0,1
metrics_gf_square,16,shared,41,262144,11.696,512,0,0,1
metrics_gf_square,16,flock,41,262144,39.260,512,0,0,1
metrics_gf_square,16,f2z,41,262144,11.927,512,0,0,1
metrics_gf_square,16,shared,42,262144,11.665,512,0,0,1
metrics_gf_square,16,f2z,42,262144,11.686,512,0,0,1
metrics_gf_square,16,flock,42,262144,38.836,512,0,0,1
metrics_gf_square,16,flock,43,262144,39.231,512,0,0,1
metrics_gf_square,16,shared,43,262144,11.742,512,0,0,1
metrics_gf_square,16,f2z,43,262144,11.972,512,0,0,1
metrics_gf_square,16,flock,44,262144,39.576,512,0,0,1
metrics_gf_square,16,shared,44,262144,12.328,512,0,0,1
metrics_gf_square,16,f2z,44,262144,11.694,512,0,0,1
metrics_gf_square,16,f2z,45,262144,12.171,512,0,0,1
metrics_gf_square,16,flock,45,262144,41.290,512,0,0,1
metrics_gf_square,16,shared,45,262144,11.554,512,0,0,1
metrics_gf_square,16,shared,46,262144,11.440,512,0,0,1
metrics_gf_square,16,f2z,46,262144,12.324,512,0,0,1
metrics_gf_square,16,flock,46,262144,39.221,512,0,0,1
metrics_gf_square,16,shared,47,262144,11.637,512,0,0,1
metrics_gf_square,16,flock,47,262144,40.203,512,0,0,1
metrics_gf_square,16,f2z,47,262144,11.493,512,0,0,1
metrics_gf_square,16,f2z,48,262144,11.775,512,0,0,1
metrics_gf_square,16,shared,48,262144,11.727,512,0,0,1
metrics_gf_square,16,flock,48,262144,39.525,512,0,0,1
metrics_gf_square,16,f2z,49,262144,11.486,512,0,0,1
metrics_gf_square,16,flock,49,262144,39.787,512,0,0,1
metrics_gf_square,16,shared,49,262144,11.674,512,0,0,1
metrics_gf_square,16,flock,50,262144,39.048,512,0,0,1
metrics_gf_square,16,f2z,50,262144,11.695,512,0,0,1
metrics_gf_square,16,shared,50,262144,11.469,512,0,0,1
metrics_gf_square,16,f2z,51,262144,11.694,512,0,0,1
metrics_gf_square,16,flock,51,262144,38.984,512,0,0,1
metrics_gf_square,16,shared,51,262144,11.641,512,0,0,1
metrics_gf_square,16,flock,52,262144,39.378,512,0,0,1
metrics_gf_square,16,shared,52,262144,12.084,512,0,0,1
metrics_gf_square,16,f2z,52,262144,11.666,512,0,0,1
metrics_gf_square,16,shared,53,262144,11.601,512,0,0,1
metrics_gf_square,16,flock,53,262144,39.995,512,0,0,1
metrics_gf_square,16,f2z,53,262144,11.543,512,0,0,1
metrics_gf_square,16,flock,54,262144,38.839,512,0,0,1
metrics_gf_square,16,shared,54,262144,12.041,512,0,0,1
metrics_gf_square,16,f2z,54,262144,11.511,512,0,0,1
metrics_gf_square,16,shared,55,262144,11.964,512,0,0,1
metrics_gf_square,16,flock,55,262144,40.042,512,0,0,1
metrics_gf_square,16,f2z,55,262144,11.509,512,0,0,1
metrics_gf_square,16,f2z,56,262144,11.629,512,0,0,1
metrics_gf_square,16,flock,56,262144,39.155,512,0,0,1
metrics_gf_square,16,shared,56,262144,11.913,512,0,0,1
metrics_gf_square,16,flock,57,262144,39.105,512,0,0,1
metrics_gf_square,16,f2z,57,262144,11.809,512,0,0,1
metrics_gf_square,16,shared,57,262144,11.912,512,0,0,1
metrics_gf_square,16,flock,58,262144,38.826,512,0,0,1
metrics_gf_square,16,shared,58,262144,11.573,512,0,0,1
metrics_gf_square,16,f2z,58,262144,11.664,512,0,0,1
metrics_gf_square,16,f2z,59,262144,11.960,512,0,0,1
metrics_gf_square,16,flock,59,262144,39.419,512,0,0,1
metrics_gf_square,16,shared,59,262144,11.944,512,0,0,1
metrics_gf_square,16,shared,60,262144,11.588,512,0,0,1
metrics_gf_square,16,flock,60,262144,39.031,512,0,0,1
metrics_gf_square,16,f2z,60,262144,11.991,512,0,0,1
metrics_gf_square,16,shared,61,262144,11.750,512,0,0,1
metrics_gf_square,16,f2z,61,262144,11.903,512,0,0,1
metrics_gf_square,16,flock,61,262144,40.130,512,0,0,1
metrics_gf_square,16,shared,62,262144,11.715,512,0,0,1
metrics_gf_square,16,f2z,62,262144,11.780,512,0,0,1
metrics_gf_square,16,flock,62,262144,39.501,512,0,0,1
metrics_gf_square,16,f2z,63,262144,11.504,512,0,0,1
metrics_gf_square,16,flock,63,262144,38.703,512,0,0,1
metrics_gf_square,16,shared,63,262144,11.944,512,0,0,1
metrics_gf_inverse,16,flock,0,512,17010.904,512,0,0,1
metrics_gf_inverse,16,shared,0,512,6920.410,512,0,0,1
metrics_gf_inverse,16,f2z,0,512,7002.686,512,0,0,1
metrics_gf_inverse,16,shared,1,512,6938.883,512,0,0,1
metrics_gf_inverse,16,f2z,1,512,7024.820,512,0,0,1
metrics_gf_inverse,16,flock,1,512,17056.152,512,0,0,1
metrics_gf_inverse,16,f2z,2,512,7102.377,512,0,0,1
metrics_gf_inverse,16,flock,2,512,17091.715,512,0,0,1
metrics_gf_inverse,16,shared,2,512,7043.783,512,0,0,1
metrics_gf_inverse,16,flock,3,512,17112.711,512,0,0,1
metrics_gf_inverse,16,shared,3,512,7255.047,512,0,0,1
metrics_gf_inverse,16,f2z,3,512,7065.350,512,0,0,1
metrics_gf_inverse,16,shared,4,512,7290.771,512,0,0,1
metrics_gf_inverse,16,flock,4,512,17308.758,512,0,0,1
metrics_gf_inverse,16,f2z,4,512,7026.611,512,0,0,1
metrics_gf_inverse,16,flock,5,512,16955.975,512,0,0,1
metrics_gf_inverse,16,f2z,5,512,7167.074,512,0,0,1
metrics_gf_inverse,16,shared,5,512,7119.385,512,0,0,1
metrics_gf_inverse,16,f2z,6,512,7121.662,512,0,0,1
metrics_gf_inverse,16,shared,6,512,7031.738,512,0,0,1
metrics_gf_inverse,16,flock,6,512,17321.615,512,0,0,1
metrics_gf_inverse,16,shared,7,512,6932.943,512,0,0,1
metrics_gf_inverse,16,f2z,7,512,6938.395,512,0,0,1
metrics_gf_inverse,16,flock,7,512,17145.346,512,0,0,1
metrics_gf_inverse,16,shared,8,512,7007.080,512,0,0,1
metrics_gf_inverse,16,flock,8,512,17260.336,512,0,0,1
metrics_gf_inverse,16,f2z,8,512,6938.396,512,0,0,1
metrics_gf_inverse,16,shared,9,512,6918.619,512,0,0,1
metrics_gf_inverse,16,flock,9,512,17088.217,512,0,0,1
metrics_gf_inverse,16,f2z,9,512,6934.326,512,0,0,1
metrics_gf_inverse,16,shared,10,512,7051.270,512,0,0,1
metrics_gf_inverse,16,flock,10,512,16953.451,512,0,0,1
metrics_gf_inverse,16,f2z,10,512,7086.426,512,0,0,1
metrics_gf_inverse,16,shared,11,512,6930.746,512,0,0,1
metrics_gf_inverse,16,flock,11,512,16936.523,512,0,0,1
metrics_gf_inverse,16,f2z,11,512,7115.805,512,0,0,1
metrics_gf_inverse,16,flock,12,512,16898.764,512,0,0,1
metrics_gf_inverse,16,shared,12,512,7457.275,512,0,0,1
metrics_gf_inverse,16,f2z,12,512,7167.969,512,0,0,1
metrics_gf_inverse,16,f2z,13,512,7156.494,512,0,0,1
metrics_gf_inverse,16,flock,13,512,16896.566,512,0,0,1
metrics_gf_inverse,16,shared,13,512,7224.689,512,0,0,1
metrics_gf_inverse,16,flock,14,512,16911.133,512,0,0,1
metrics_gf_inverse,16,shared,14,512,7075.684,512,0,0,1
metrics_gf_inverse,16,f2z,14,512,7266.193,512,0,0,1
metrics_gf_inverse,16,flock,15,512,17126.057,512,0,0,1
metrics_gf_inverse,16,shared,15,512,6936.279,512,0,0,1
metrics_gf_inverse,16,f2z,15,512,6955.729,512,0,0,1
metrics_gf_inverse,16,f2z,16,512,7067.545,512,0,0,1
metrics_gf_inverse,16,flock,16,512,16971.924,512,0,0,1
metrics_gf_inverse,16,shared,16,512,7008.383,512,0,0,1
metrics_gf_inverse,16,f2z,17,512,7276.285,512,0,0,1
metrics_gf_inverse,16,shared,17,512,7010.986,512,0,0,1
metrics_gf_inverse,16,flock,17,512,17112.793,512,0,0,1
metrics_gf_inverse,16,f2z,18,512,7214.762,512,0,0,1
