family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_ood_reuse,log18,allocate,37,32,154787.750,4194304,2,66560,1
opt_ood_reuse,log18,scratch,37,32,140541.656,4194304,0,0,1
opt_ood_reuse,log18,allocate,38,32,154022.125,4194304,2,66560,1
opt_ood_reuse,log18,scratch,38,32,142342.469,4194304,0,0,1
opt_ood_reuse,log18,scratch,39,32,119692.688,4194304,0,0,1
opt_ood_reuse,log18,allocate,39,32,133904.938,4194304,2,66560,1
opt_ood_reuse,log18,scratch,40,32,133903.625,4194304,0,0,1
opt_ood_reuse,log18,allocate,40,32,138429.688,4194304,2,66560,1
opt_ood_reuse,log18,allocate,41,32,234335.938,4194304,2,66560,1
opt_ood_reuse,log18,scratch,41,32,133802.094,4194304,0,0,1
opt_ood_reuse,log18,scratch,42,32,142039.062,4194304,0,0,1
opt_ood_reuse,log18,allocate,42,32,117875.000,4194304,2,66560,1
opt_ood_reuse,log18,scratch,43,32,141631.500,4194304,0,0,1
opt_ood_reuse,log18,allocate,43,32,140670.594,4194304,2,66560,1
opt_ood_reuse,log18,allocate,44,32,134510.438,4194304,2,66560,1
opt_ood_reuse,log18,scratch,44,32,101225.250,4194304,0,0,1
opt_ood_reuse,log18,allocate,45,32,145264.312,4194304,2,66560,1
opt_ood_reuse,log18,scratch,45,32,150096.375,4194304,0,0,1
opt_ood_reuse,log18,scratch,46,32,137916.688,4194304,0,0,1
opt_ood_reuse,log18,allocate,46,32,144688.812,4194304,2,66560,1
opt_ood_reuse,log18,scratch,47,32,132830.750,4194304,0,0,1
opt_ood_reuse,log18,allocate,47,32,140371.094,4194304,2,66560,1
opt_ood_reuse,log18,allocate,48,32,160648.438,4194304,2,66560,1
opt_ood_reuse,log18,scratch,48,32,135769.531,4194304,0,0,1
opt_ood_reuse,log18,allocate,49,32,136369.781,4194304,2,66560,1
opt_ood_reuse,log18,scratch,49,32,141401.062,4194304,0,0,1
opt_ood_reuse,log18,allocate,50,32,122132.812,4194304,2,66560,1
opt_ood_reuse,log18,scratch,50,32,224817.719,4194304,0,0,1
opt_ood_reuse,log18,allocate,51,32,120572.906,4194304,2,66560,1
opt_ood_reuse,log18,scratch,51,32,140373.688,4194304,0,0,1
opt_ood_reuse,log18,allocate,52,32,140470.062,4194304,2,66560,1
opt_ood_reuse,log18,scratch,52,32,143075.531,4194304,0,0,1
opt_ood_reuse,log18,scratch,53,32,140679.688,4194304,0,0,1
opt_ood_reuse,log18,allocate,53,32,138339.844,4194304,2,66560,1
opt_ood_reuse,log18,allocate,54,32,144449.219,4194304,2,66560,1
opt_ood_reuse,log18,scratch,54,32,152712.250,4194304,0,0,1
opt_ood_reuse,log18,scratch,55,32,158170.562,4194304,0,0,1
opt_ood_reuse,log18,allocate,55,32,136638.031,4194304,2,66560,1
opt_ood_reuse,log18,allocate,56,32,143661.469,4194304,2,66560,1
opt_ood_reuse,log18,scratch,56,32,153662.750,4194304,0,0,1
opt_ood_reuse,log18,scratch,57,32,149790.375,4194304,0,0,1
opt_ood_reuse,log18,allocate,57,32,310704.438,4194304,2,66560,1
opt_ood_reuse,log18,allocate,58,32,146716.125,4194304,2,66560,1
opt_ood_reuse,log18,scratch,58,32,140407.562,4194304,0,0,1
opt_ood_reuse,log18,scratch,59,32,147800.781,4194304,0,0,1
opt_ood_reuse,log18,allocate,59,32,147158.844,4194304,2,66560,1
opt_ood_reuse,log18,allocate,60,32,137511.719,4194304,2,66560,1
opt_ood_reuse,log18,scratch,60,32,134514.312,4194304,0,0,1
opt_ood_reuse,log18,scratch,61,32,145957.031,4194304,0,0,1
opt_ood_reuse,log18,allocate,61,32,169597.656,4194304,2,66560,1
opt_ood_reuse,log18,allocate,62,32,208826.812,4194304,2,66560,1
opt_ood_reuse,log18,scratch,62,32,191735.688,4194304,0,0,1
opt_ood_reuse,log18,allocate,63,32,121984.375,4194304,2,66560,1
opt_ood_reuse,log18,scratch,63,32,146398.438,4194304,0,0,1
opt_ntt,log15_lanes32,depth_first,0,1,3076333.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,0,1,5937250.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,1,1,2669417.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,1,1,3165584.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,2,1,2879708.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,2,1,2837333.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,3,1,3418875.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,3,1,2683375.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,4,1,3975875.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,4,1,2689875.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,5,1,3241875.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,5,1,3464875.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,6,1,3347709.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,6,1,2878042.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,7,1,2936291.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,7,1,3475584.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,8,1,3150583.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,8,1,3628250.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,9,1,2678750.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,9,1,3198792.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,10,1,2697792.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,10,1,2508500.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,11,1,3215959.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,11,1,11152542.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,12,1,2933625.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,12,1,2809708.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,13,1,2791916.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,13,1,3010458.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,14,1,2553459.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,14,1,2853916.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,15,1,3150875.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,15,1,2806625.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,16,1,2837000.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,16,1,2663292.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,17,1,2666792.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,17,1,3107458.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,18,1,3367916.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,18,1,3724542.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,19,1,2738083.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,19,1,3240166.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,20,1,2654625.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,20,1,2494250.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,21,1,2594791.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,21,1,2722083.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,22,1,2554500.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,22,1,2627417.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,23,1,3077708.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,23,1,3041667.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,24,1,2920750.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,24,1,2726542.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,25,1,2996750.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,25,1,2830000.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,26,1,2695125.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,26,1,2701416.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,27,1,2569541.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,27,1,2349875.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,28,1,2795375.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,28,1,5834584.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,29,1,2658334.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,29,1,3513750.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,30,1,3038291.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,30,1,4393000.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,31,1,5101833.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,31,1,2539000.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,32,1,2678000.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,32,1,2930792.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,33,1,2510166.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,33,1,2865791.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,34,1,3287542.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,34,1,3128542.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,35,1,2863667.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,35,1,3012167.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,36,1,2533625.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,36,1,2748709.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,37,1,2951708.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,37,1,2882500.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,38,1,2867333.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,38,1,2362041.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,39,1,2531833.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,39,1,3162916.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,40,1,2453792.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,40,1,3260583.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,41,1,2746000.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,41,1,2899125.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,42,1,2929250.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,42,1,2352291.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,43,1,2676292.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,43,1,2639667.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,44,1,2364708.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,44,1,7146833.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,45,1,3085458.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,45,1,2508875.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,46,1,2776125.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,46,1,2603708.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,47,1,3070916.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,47,1,2770875.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,48,1,2376417.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,48,1,4238459.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,49,1,2741584.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,49,1,2463250.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,50,1,2686667.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,50,1,2794958.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,51,1,2910792.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,51,1,3199000.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,52,1,3042417.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,52,1,2878542.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,53,1,3518833.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,53,1,2490833.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,54,1,2568833.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,54,1,2873000.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,55,1,2437792.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,55,1,3100958.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,56,1,3308792.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,56,1,2754083.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,57,1,2822708.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,57,1,2996375.000,50331648,1,1520,1
