family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_ood_reuse,log18,scratch,39,32,114610.688,4194304,0,0,1
opt_ood_reuse,log18,allocate,39,32,128131.500,4194304,2,66560,1
opt_ood_reuse,log18,allocate,40,32,145003.906,4194304,2,66560,1
opt_ood_reuse,log18,scratch,40,32,140628.906,4194304,0,0,1
opt_ood_reuse,log18,allocate,41,32,148613.281,4194304,2,66560,1
opt_ood_reuse,log18,scratch,41,32,135040.375,4194304,0,0,1
opt_ood_reuse,log18,allocate,42,32,140190.125,4194304,2,66560,1
opt_ood_reuse,log18,scratch,42,32,127835.938,4194304,0,0,1
opt_ood_reuse,log18,scratch,43,32,107598.969,4194304,0,0,1
opt_ood_reuse,log18,allocate,43,32,135591.156,4194304,2,66560,1
opt_ood_reuse,log18,allocate,44,32,132417.969,4194304,2,66560,1
opt_ood_reuse,log18,scratch,44,32,144869.812,4194304,0,0,1
opt_ood_reuse,log18,allocate,45,32,137186.188,4194304,2,66560,1
opt_ood_reuse,log18,scratch,45,32,130325.531,4194304,0,0,1
opt_ood_reuse,log18,scratch,46,32,143160.156,4194304,0,0,1
opt_ood_reuse,log18,allocate,46,32,124959.625,4194304,2,66560,1
opt_ood_reuse,log18,scratch,47,32,127125.000,4194304,0,0,1
opt_ood_reuse,log18,allocate,47,32,135959.656,4194304,2,66560,1
opt_ood_reuse,log18,allocate,48,32,139869.812,4194304,2,66560,1
opt_ood_reuse,log18,scratch,48,32,116815.125,4194304,0,0,1
opt_ood_reuse,log18,allocate,49,32,131328.125,4194304,2,66560,1
opt_ood_reuse,log18,scratch,49,32,150445.312,4194304,0,0,1
opt_ood_reuse,log18,allocate,50,32,154229.156,4194304,2,66560,1
opt_ood_reuse,log18,scratch,50,32,152798.188,4194304,0,0,1
opt_ood_reuse,log18,scratch,51,32,145088.562,4194304,0,0,1
opt_ood_reuse,log18,allocate,51,32,141123.719,4194304,2,66560,1
opt_ood_reuse,log18,allocate,52,32,140546.875,4194304,2,66560,1
opt_ood_reuse,log18,scratch,52,32,142747.406,4194304,0,0,1
opt_ood_reuse,log18,allocate,53,32,136869.781,4194304,2,66560,1
opt_ood_reuse,log18,scratch,53,32,132579.438,4194304,0,0,1
opt_ood_reuse,log18,allocate,54,32,149707.031,4194304,2,66560,1
opt_ood_reuse,log18,scratch,54,32,147170.562,4194304,0,0,1
opt_ood_reuse,log18,allocate,55,32,140239.594,4194304,2,66560,1
opt_ood_reuse,log18,scratch,55,32,134929.688,4194304,0,0,1
opt_ood_reuse,log18,allocate,56,32,139282.531,4194304,2,66560,1
opt_ood_reuse,log18,scratch,56,32,145407.562,4194304,0,0,1
opt_ood_reuse,log18,allocate,57,32,131355.469,4194304,2,66560,1
opt_ood_reuse,log18,scratch,57,32,144421.875,4194304,0,0,1
opt_ood_reuse,log18,allocate,58,32,155130.219,4194304,2,66560,1
opt_ood_reuse,log18,scratch,58,32,143404.938,4194304,0,0,1
opt_ood_reuse,log18,scratch,59,32,148503.906,4194304,0,0,1
opt_ood_reuse,log18,allocate,59,32,144898.438,4194304,2,66560,1
opt_ood_reuse,log18,scratch,60,32,146145.844,4194304,0,0,1
opt_ood_reuse,log18,allocate,60,32,151091.125,4194304,2,66560,1
opt_ood_reuse,log18,scratch,61,32,150398.438,4194304,0,0,1
opt_ood_reuse,log18,allocate,61,32,129141.906,4194304,2,66560,1
opt_ood_reuse,log18,scratch,62,32,127697.906,4194304,0,0,1
opt_ood_reuse,log18,allocate,62,32,136378.906,4194304,2,66560,1
opt_ood_reuse,log18,allocate,63,32,135296.875,4194304,2,66560,1
opt_ood_reuse,log18,scratch,63,32,148162.750,4194304,0,0,1
opt_ntt,log15_lanes32,production,0,2,4523187.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,0,2,3085687.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,1,2,2967958.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,1,2,2654166.500,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,2,2,2800458.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,2,2,2841896.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,3,2,3012479.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,3,2,2881021.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,4,2,3129146.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,4,2,4387771.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,5,2,2971771.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,5,2,3171333.500,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,6,2,2978854.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,6,2,3160958.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,7,2,2632125.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,7,2,2876833.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,8,2,3176167.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,8,2,2999771.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,9,2,3029041.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,9,2,2903083.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,10,2,2810291.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,10,2,2553583.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,11,2,2950896.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,11,2,2972104.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,12,2,2876000.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,12,2,2599312.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,13,2,2863333.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,13,2,2853500.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,14,2,2793625.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,14,2,2852500.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,15,2,2835812.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,15,2,2906291.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,16,2,2707437.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,16,2,2739187.500,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,17,2,2807937.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,17,2,2687521.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,18,2,2950062.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,18,2,2647229.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,19,2,2976937.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,19,2,2906687.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,20,2,2252125.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,20,2,2909375.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,21,2,3028229.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,21,2,2655000.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,22,2,2533166.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,22,2,2686333.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,23,2,2666479.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,23,2,2873104.500,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,24,2,2879937.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,24,2,2502708.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,25,2,2790104.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,25,2,2932500.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,26,2,3354979.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,26,2,2706708.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,27,2,2935437.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,27,2,2899583.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,28,2,2611229.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,28,2,2881041.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,29,2,3058937.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,29,2,2761812.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,30,2,2758562.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,30,2,2743000.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,31,2,2742583.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,31,2,2611541.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,32,2,2766687.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,32,2,2593729.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,33,2,2720250.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,33,2,2535687.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,34,2,2782791.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,34,2,2722354.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,35,2,2646541.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,35,2,2853854.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,36,2,2977791.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,36,2,3181375.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,37,2,2614646.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,37,2,2653208.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,38,2,2816708.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,38,2,3037396.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,39,2,3337687.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,39,2,2715104.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,40,2,2923500.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,40,2,2557166.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,41,2,2604812.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,41,2,2636333.500,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,42,2,2731020.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,42,2,2712062.500,50331648,1,1520,1
opt_ntt,log15_lanes32,production,43,2,2864208.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,43,2,2750062.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,44,2,3087437.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,44,2,2807812.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,45,2,3107395.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,45,2,2834041.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,46,2,2638083.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,46,2,2870791.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,47,2,3083791.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,47,2,2834479.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,48,2,3081166.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,48,2,2659125.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,49,2,2719562.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,49,2,2406521.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,50,2,2967625.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,50,2,3485208.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,51,2,3616854.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,51,2,2774208.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,52,2,2887042.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,52,2,2685125.000,50331648,0,0,1
opt_ntt,log15_lanes32,production,53,2,3038125.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,53,2,2881750.000,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,54,2,2820312.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,54,2,2509771.000,50331648,1,1520,1
opt_ntt,log15_lanes32,production,55,2,2713895.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,55,2,2647541.500,50331648,0,0,1
opt_ntt,log15_lanes32,depth_first,56,2,2876687.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,56,2,3216958.500,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,57,2,2843062.500,50331648,0,0,1
opt_ntt,log15_lanes32,production,57,2,2829625.000,50331648,1,1520,1
opt_ntt,log15_lanes32,depth_first,58,2,2649937.500,50331648,0,0,1
