family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
dot,16,shared,6,262144,16.984,512,0,0,1
dot,16,flock,6,262144,15.027,512,0,0,1
dot,16,wide2,6,262144,13.361,512,0,0,1
dot,16,wide16,6,262144,31.339,512,0,0,1
dot,16,wide1,6,262144,13.477,512,0,0,1
dot,16,shared,7,262144,14.893,512,0,0,1
dot,16,scalar_lanes,7,262144,14.984,512,0,0,1
dot,16,wide4,7,262144,13.829,512,0,0,1
dot,16,wide1,7,262144,12.969,512,0,0,1
dot,16,wide16,7,262144,31.260,512,0,0,1
dot,16,wide2,7,262144,13.565,512,0,0,1
dot,16,flock,7,262144,15.138,512,0,0,1
dot,16,wide8,7,262144,15.168,512,0,0,1
dot,16,vec2,7,262144,28.217,512,0,0,1
dot,16,flock,8,262144,15.126,512,0,0,1
dot,16,scalar_lanes,8,262144,15.134,512,0,0,1
dot,16,wide2,8,262144,13.591,512,0,0,1
dot,16,wide16,8,262144,31.133,512,0,0,1
dot,16,wide8,8,262144,15.168,512,0,0,1
dot,16,wide4,8,262144,13.817,512,0,0,1
dot,16,shared,8,262144,15.139,512,0,0,1
dot,16,vec2,8,262144,28.231,512,0,0,1
dot,16,wide1,8,262144,13.184,512,0,0,1
dot,16,scalar_lanes,9,262144,15.138,512,0,0,1
dot,16,flock,9,262144,15.122,512,0,0,1
dot,16,shared,9,262144,15.106,512,0,0,1
dot,16,wide1,9,262144,13.178,512,0,0,1
dot,16,wide8,9,262144,15.169,512,0,0,1
dot,16,wide2,9,262144,13.586,512,0,0,1
dot,16,vec2,9,262144,28.213,512,0,0,1
dot,16,wide4,9,262144,13.800,512,0,0,1
dot,16,wide16,9,262144,31.172,512,0,0,1
dot,16,wide8,10,262144,15.178,512,0,0,1
dot,16,scalar_lanes,10,262144,15.102,512,0,0,1
dot,16,shared,10,262144,15.126,512,0,0,1
dot,16,wide16,10,262144,31.388,512,0,0,1
dot,16,wide2,10,262144,13.606,512,0,0,1
dot,16,wide1,10,262144,13.163,512,0,0,1
dot,16,wide4,10,262144,13.802,512,0,0,1
dot,16,vec2,10,262144,28.308,512,0,0,1
dot,16,flock,10,262144,15.103,512,0,0,1
dot,16,wide2,11,262144,13.600,512,0,0,1
dot,16,scalar_lanes,11,262144,15.113,512,0,0,1
dot,16,shared,11,262144,15.119,512,0,0,1
dot,16,wide16,11,262144,31.277,512,0,0,1
dot,16,wide4,11,262144,13.809,512,0,0,1
dot,16,wide1,11,262144,13.164,512,0,0,1
dot,16,flock,11,262144,15.113,512,0,0,1
dot,16,vec2,11,262144,28.216,512,0,0,1
dot,16,wide8,11,262144,15.182,512,0,0,1
dot,16,wide8,12,262144,15.189,512,0,0,1
dot,16,wide2,12,262144,13.638,512,0,0,1
dot,16,shared,12,262144,15.185,512,0,0,1
dot,16,scalar_lanes,12,262144,15.110,512,0,0,1
dot,16,wide16,12,262144,31.910,512,0,0,1
dot,16,vec2,12,262144,27.833,512,0,0,1
dot,16,wide1,12,262144,12.937,512,0,0,1
dot,16,wide4,12,262144,13.762,512,0,0,1
dot,16,flock,12,262144,15.117,512,0,0,1
dot,16,wide4,13,262144,13.806,512,0,0,1
dot,16,shared,13,262144,15.120,512,0,0,1
dot,16,wide8,13,262144,15.644,512,0,0,1
dot,16,scalar_lanes,13,262144,14.883,512,0,0,1
dot,16,wide1,13,262144,12.954,512,0,0,1
dot,16,wide2,13,262144,13.952,512,0,0,1
dot,16,flock,13,262144,15.167,512,0,0,1
dot,16,wide16,13,262144,31.155,512,0,0,1
dot,16,vec2,13,262144,28.312,512,0,0,1
dot,16,wide4,14,262144,13.806,512,0,0,1
dot,16,vec2,14,262144,28.237,512,0,0,1
dot,16,flock,14,262144,15.126,512,0,0,1
dot,16,shared,14,262144,15.118,512,0,0,1
dot,16,wide1,14,262144,13.167,512,0,0,1
dot,16,wide8,14,262144,15.169,512,0,0,1
dot,16,scalar_lanes,14,262144,15.122,512,0,0,1
dot,16,wide16,14,262144,31.464,512,0,0,1
dot,16,wide2,14,262144,13.590,512,0,0,1
dot,16,wide16,15,262144,31.419,512,0,0,1
dot,16,wide4,15,262144,13.797,512,0,0,1
dot,16,wide2,15,262144,13.589,512,0,0,1
dot,16,scalar_lanes,15,262144,15.123,512,0,0,1
dot,16,wide1,15,262144,13.176,512,0,0,1
dot,16,shared,15,262144,15.121,512,0,0,1
dot,16,vec2,15,262144,28.214,512,0,0,1
dot,16,wide8,15,262144,15.210,512,0,0,1
dot,16,flock,15,262144,15.106,512,0,0,1
dot,16,wide2,16,262144,13.623,512,0,0,1
dot,16,flock,16,262144,15.101,512,0,0,1
dot,16,shared,16,262144,15.134,512,0,0,1
dot,16,vec2,16,262144,28.238,512,0,0,1
dot,16,scalar_lanes,16,262144,15.099,512,0,0,1
dot,16,wide8,16,262144,15.204,512,0,0,1
dot,16,wide1,16,262144,13.175,512,0,0,1
dot,16,wide4,16,262144,13.821,512,0,0,1
dot,16,wide16,16,262144,31.493,512,0,0,1
dot,16,vec2,17,262144,28.249,512,0,0,1
dot,16,wide8,17,262144,15.208,512,0,0,1
dot,16,wide4,17,262144,13.793,512,0,0,1
dot,16,wide16,17,262144,31.403,512,0,0,1
dot,16,shared,17,262144,15.110,512,0,0,1
dot,16,flock,17,262144,15.158,512,0,0,1
dot,16,wide1,17,262144,13.182,512,0,0,1
dot,16,wide2,17,262144,13.592,512,0,0,1
dot,16,scalar_lanes,17,262144,15.162,512,0,0,1
dot,16,flock,18,262144,15.109,512,0,0,1
dot,16,wide4,18,262144,13.791,512,0,0,1
dot,16,wide8,18,262144,15.183,512,0,0,1
dot,16,scalar_lanes,18,262144,15.106,512,0,0,1
dot,16,wide1,18,262144,13.169,512,0,0,1
dot,16,wide16,18,262144,31.376,512,0,0,1
dot,16,wide2,18,262144,13.603,512,0,0,1
dot,16,shared,18,262144,15.111,512,0,0,1
dot,16,vec2,18,262144,28.233,512,0,0,1
dot,16,wide4,19,262144,13.819,512,0,0,1
dot,16,vec2,19,262144,28.213,512,0,0,1
dot,16,wide2,19,262144,13.584,512,0,0,1
dot,16,shared,19,262144,15.115,512,0,0,1
dot,16,scalar_lanes,19,262144,15.134,512,0,0,1
dot,16,flock,19,262144,15.153,512,0,0,1
dot,16,wide16,19,262144,31.248,512,0,0,1
dot,16,wide8,19,262144,15.169,512,0,0,1
dot,16,wide1,19,262144,13.156,512,0,0,1
dot,16,shared,20,262144,15.111,512,0,0,1
dot,16,vec2,20,262144,28.220,512,0,0,1
dot,16,flock,20,262144,15.117,512,0,0,1
dot,16,wide1,20,262144,13.171,512,0,0,1
dot,16,wide8,20,262144,15.178,512,0,0,1
dot,16,wide2,20,262144,13.607,512,0,0,1
dot,16,wide16,20,262144,31.153,512,0,0,1
dot,16,scalar_lanes,20,262144,15.117,512,0,0,1
dot,16,wide4,20,262144,13.785,512,0,0,1
dot,16,wide4,21,262144,13.828,512,0,0,1
dot,16,wide8,21,262144,15.175,512,0,0,1
dot,16,wide2,21,262144,13.590,512,0,0,1
dot,16,wide16,21,262144,31.429,512,0,0,1
dot,16,wide1,21,262144,13.180,512,0,0,1
dot,16,vec2,21,262144,28.221,512,0,0,1
dot,16,shared,21,262144,15.104,512,0,0,1
dot,16,scalar_lanes,21,262144,15.095,512,0,0,1
dot,16,flock,21,262144,15.091,512,0,0,1
dot,16,wide16,22,262144,31.566,512,0,0,1
dot,16,wide4,22,262144,13.818,512,0,0,1
dot,16,wide2,22,262144,13.594,512,0,0,1
dot,16,vec2,22,262144,28.218,512,0,0,1
dot,16,wide8,22,262144,15.173,512,0,0,1
dot,16,shared,22,262144,15.121,512,0,0,1
dot,16,flock,22,262144,15.094,512,0,0,1
dot,16,wide1,22,262144,13.164,512,0,0,1
dot,16,scalar_lanes,22,262144,15.121,512,0,0,1
dot,16,flock,23,262144,15.114,512,0,0,1
dot,16,wide8,23,262144,15.166,512,0,0,1
dot,16,shared,23,262144,15.119,512,0,0,1
dot,16,scalar_lanes,23,262144,15.106,512,0,0,1
dot,16,wide16,23,262144,31.406,512,0,0,1
dot,16,wide4,23,262144,13.803,512,0,0,1
dot,16,vec2,23,262144,28.204,512,0,0,1
dot,16,wide2,23,262144,13.600,512,0,0,1
dot,16,wide1,23,262144,13.168,512,0,0,1
dot,16,wide8,24,262144,15.169,512,0,0,1
dot,16,wide1,24,262144,13.181,512,0,0,1
dot,16,flock,24,262144,15.105,512,0,0,1
dot,16,wide4,24,262144,13.946,512,0,0,1
dot,16,vec2,24,262144,28.270,512,0,0,1
dot,16,scalar_lanes,24,262144,15.395,512,0,0,1
dot,16,wide2,24,262144,13.877,512,0,0,1
dot,16,wide16,24,262144,32.540,512,0,0,1
dot,16,shared,24,262144,14.827,512,0,0,1
dot,16,vec2,25,262144,28.237,512,0,0,1
dot,16,wide16,25,262144,32.107,512,0,0,1
dot,16,scalar_lanes,25,262144,15.426,512,0,0,1
dot,16,wide2,25,262144,13.879,512,0,0,1
dot,16,wide4,25,262144,14.067,512,0,0,1
dot,16,wide1,25,262144,13.333,512,0,0,1
dot,16,shared,25,262144,15.379,512,0,0,1
dot,16,flock,25,262144,15.129,512,0,0,1
dot,16,wide8,25,262144,15.168,512,0,0,1
dot,16,scalar_lanes,26,262144,15.114,512,0,0,1
dot,16,wide1,26,262144,13.165,512,0,0,1
dot,16,vec2,26,262144,28.296,512,0,0,1
dot,16,flock,26,262144,15.113,512,0,0,1
dot,16,wide4,26,262144,13.811,512,0,0,1
dot,16,shared,26,262144,15.528,512,0,0,1
dot,16,wide2,26,262144,14.573,512,0,0,1
dot,16,wide8,26,262144,15.759,512,0,0,1
dot,16,wide16,26,262144,33.032,512,0,0,1
dot,16,shared,27,262144,14.907,512,0,0,1
dot,16,wide2,27,262144,13.916,512,0,0,1
dot,16,scalar_lanes,27,262144,15.715,512,0,0,1
dot,16,wide8,27,262144,16.028,512,0,0,1
dot,16,flock,27,262144,15.939,512,0,0,1
dot,16,vec2,27,262144,29.711,512,0,0,1
dot,16,wide4,27,262144,14.414,512,0,0,1
dot,16,wide1,27,262144,13.574,512,0,0,1
dot,16,wide16,27,262144,32.013,512,0,0,1
dot,16,wide8,28,262144,15.295,512,0,0,1
dot,16,wide1,28,262144,13.166,512,0,0,1
dot,16,flock,28,262144,15.319,512,0,0,1
dot,16,vec2,28,262144,27.917,512,0,0,1
dot,16,wide2,28,262144,13.922,512,0,0,1
dot,16,wide4,28,262144,14.084,512,0,0,1
dot,16,scalar_lanes,28,262144,15.420,512,0,0,1
dot,16,wide16,28,262144,31.659,512,0,0,1
dot,16,shared,28,262144,15.433,512,0,0,1
dot,16,shared,29,262144,15.345,512,0,0,1
dot,16,vec2,29,262144,28.674,512,0,0,1
dot,16,wide8,29,262144,14.956,512,0,0,1
dot,16,scalar_lanes,29,262144,14.957,512,0,0,1
dot,16,wide4,29,262144,14.058,512,0,0,1
dot,16,wide16,29,262144,31.936,512,0,0,1
dot,16,flock,29,262144,15.352,512,0,0,1
dot,16,wide2,29,262144,13.746,512,0,0,1
dot,16,wide1,29,262144,13.330,512,0,0,1
dot,16,shared,30,262144,15.348,512,0,0,1
dot,16,wide8,30,262144,15.360,512,0,0,1
dot,16,vec2,30,262144,28.685,512,0,0,1
dot,16,scalar_lanes,30,262144,15.583,512,0,0,1
dot,16,wide1,30,262144,13.542,512,0,0,1
dot,16,wide4,30,262144,13.837,512,0,0,1
dot,16,wide2,30,262144,13.512,512,0,0,1
dot,16,wide16,30,262144,31.175,512,0,0,1
dot,16,flock,30,262144,15.295,512,0,0,1
dot,16,shared,31,262144,15.339,512,0,0,1
dot,16,wide4,31,262144,13.968,512,0,0,1
dot,16,flock,31,262144,15.646,512,0,0,1
dot,16,wide8,31,262144,15.419,512,0,0,1
dot,16,scalar_lanes,31,262144,15.298,512,0,0,1
dot,16,wide1,31,262144,13.437,512,0,0,1
dot,16,wide2,31,262144,13.743,512,0,0,1
dot,16,vec2,31,262144,28.727,512,0,0,1
dot,16,wide16,31,262144,31.931,512,0,0,1
products,16,karatsuba,0,262144,52.332,768,0,0,1
products,16,karatsuba_barrett,0,262144,28.509,768,0,0,1
products,16,scalar_lanes,0,262144,16.451,768,0,0,1
products,16,shared_unroll8,0,262144,17.090,768,0,0,1
products,16,schoolbook,0,262144,43.948,768,0,0,1
products,16,shared_unroll2,0,262144,17.377,768,0,0,1
products,16,flock,0,262144,16.463,768,0,0,1
products,16,shared,0,262144,17.441,768,0,0,1
products,16,shared_unroll4,0,262144,18.156,768,0,0,1
products,16,scalar_lanes,1,262144,17.367,768,0,0,1
products,16,shared,1,262144,17.302,768,0,0,1
products,16,flock,1,262144,17.308,768,0,0,1
products,16,shared_unroll8,1,262144,19.055,768,0,0,1
products,16,shared_unroll4,1,262144,17.763,768,0,0,1
products,16,schoolbook,1,262144,45.677,768,0,0,1
products,16,karatsuba_barrett,1,262144,29.949,768,0,0,1
products,16,shared_unroll2,1,262144,17.906,768,0,0,1
products,16,karatsuba,1,262144,53.520,768,0,0,1
products,16,shared_unroll4,2,262144,18.654,768,0,0,1
products,16,karatsuba_barrett,2,262144,29.902,768,0,0,1
products,16,flock,2,262144,16.907,768,0,0,1
products,16,scalar_lanes,2,262144,17.495,768,0,0,1
products,16,karatsuba,2,262144,54.678,768,0,0,1
products,16,shared_unroll2,2,262144,17.966,768,0,0,1
products,16,schoolbook,2,262144,48.158,768,0,0,1
products,16,shared,2,262144,19.000,768,0,0,1
products,16,shared_unroll8,2,262144,18.429,768,0,0,1
products,16,shared,3,262144,17.839,768,0,0,1
products,16,karatsuba,3,262144,53.973,768,0,0,1
products,16,shared_unroll8,3,262144,18.310,768,0,0,1
products,16,shared_unroll2,3,262144,17.899,768,0,0,1
products,16,karatsuba_barrett,3,262144,36.479,768,0,0,1
products,16,scalar_lanes,3,262144,17.174,768,0,0,1
products,16,flock,3,262144,17.243,768,0,0,1
products,16,shared_unroll4,3,262144,18.206,768,0,0,1
products,16,schoolbook,3,262144,45.611,768,0,0,1
products,16,shared_unroll4,4,262144,18.304,768,0,0,1
products,16,schoolbook,4,262144,46.133,768,0,0,1
products,16,karatsuba_barrett,4,262144,29.792,768,0,0,1
products,16,shared_unroll8,4,262144,21.282,768,0,0,1
products,16,karatsuba,4,262144,54.397,768,0,0,1
products,16,shared,4,262144,18.080,768,0,0,1
products,16,shared_unroll2,4,262144,20.138,768,0,0,1
products,16,flock,4,262144,18.144,768,0,0,1
products,16,scalar_lanes,4,262144,17.108,768,0,0,1
products,16,shared,5,262144,18.109,768,0,0,1
products,16,schoolbook,5,262144,46.096,768,0,0,1
products,16,karatsuba,5,262144,61.058,768,0,0,1
products,16,flock,5,262144,17.112,768,0,0,1
products,16,shared_unroll8,5,262144,19.207,768,0,0,1
products,16,shared_unroll2,5,262144,21.559,768,0,0,1
products,16,karatsuba_barrett,5,262144,31.817,768,0,0,1
products,16,scalar_lanes,5,262144,20.420,768,0,0,1
products,16,shared_unroll4,5,262144,18.144,768,0,0,1
products,16,shared,6,262144,19.587,768,0,0,1
products,16,karatsuba,6,262144,55.672,768,0,0,1
products,16,shared_unroll8,6,262144,18.572,768,0,0,1
products,16,scalar_lanes,6,262144,17.654,768,0,0,1
products,16,shared_unroll4,6,262144,17.808,768,0,0,1
products,16,schoolbook,6,262144,47.016,768,0,0,1
products,16,karatsuba_barrett,6,262144,29.389,768,0,0,1
products,16,shared_unroll2,6,262144,17.047,768,0,0,1
products,16,flock,6,262144,16.353,768,0,0,1
products,16,shared,7,262144,16.423,768,0,0,1
products,16,flock,7,262144,16.280,768,0,0,1
products,16,schoolbook,7,262144,43.867,768,0,0,1
products,16,shared_unroll8,7,262144,17.575,768,0,0,1
products,16,shared_unroll2,7,262144,17.246,768,0,0,1
products,16,karatsuba_barrett,7,262144,28.213,768,0,0,1
products,16,scalar_lanes,7,262144,16.354,768,0,0,1
products,16,karatsuba,7,262144,50.803,768,0,0,1
products,16,shared_unroll4,7,262144,17.266,768,0,0,1
products,16,karatsuba,8,262144,50.598,768,0,0,1
products,16,shared,8,262144,16.449,768,0,0,1
products,16,shared_unroll4,8,262144,17.296,768,0,0,1
products,16,shared_unroll8,8,262144,17.393,768,0,0,1
products,16,shared_unroll2,8,262144,17.036,768,0,0,1
products,16,karatsuba_barrett,8,262144,27.902,768,0,0,1
products,16,schoolbook,8,262144,43.116,768,0,0,1
products,16,flock,8,262144,16.146,768,0,0,1
products,16,scalar_lanes,8,262144,16.136,768,0,0,1
products,16,shared,9,262144,16.450,768,0,0,1
products,16,karatsuba,9,262144,50.585,768,0,0,1
products,16,shared_unroll2,9,262144,16.984,768,0,0,1
products,16,shared_unroll4,9,262144,17.238,768,0,0,1
products,16,flock,9,262144,16.129,768,0,0,1
products,16,karatsuba_barrett,9,262144,27.875,768,0,0,1
products,16,scalar_lanes,9,262144,16.112,768,0,0,1
products,16,shared_unroll8,9,262144,17.462,768,0,0,1
products,16,schoolbook,9,262144,43.114,768,0,0,1
products,16,shared_unroll4,10,262144,17.240,768,0,0,1
products,16,shared_unroll2,10,262144,16.973,768,0,0,1
products,16,shared_unroll8,10,262144,17.374,768,0,0,1
products,16,schoolbook,10,262144,43.101,768,0,0,1
products,16,flock,10,262144,16.147,768,0,0,1
products,16,karatsuba,10,262144,50.561,768,0,0,1
products,16,karatsuba_barrett,10,262144,27.884,768,0,0,1
products,16,scalar_lanes,10,262144,16.104,768,0,0,1
products,16,shared,10,262144,16.444,768,0,0,1
products,16,shared,11,262144,16.435,768,0,0,1
products,16,shared_unroll4,11,262144,17.223,768,0,0,1
products,16,flock,11,262144,16.179,768,0,0,1
products,16,shared_unroll2,11,262144,16.989,768,0,0,1
products,16,schoolbook,11,262144,43.110,768,0,0,1
products,16,karatsuba_barrett,11,262144,27.917,768,0,0,1
products,16,scalar_lanes,11,262144,16.275,768,0,0,1
products,16,shared_unroll8,11,262144,17.382,768,0,0,1
products,16,karatsuba,11,262144,50.629,768,0,0,1
products,16,schoolbook,12,262144,42.778,768,0,0,1
products,16,shared,12,262144,16.465,768,0,0,1
products,16,shared_unroll2,12,262144,16.970,768,0,0,1
products,16,karatsuba,12,262144,50.642,768,0,0,1
products,16,shared_unroll8,12,262144,17.394,768,0,0,1
products,16,flock,12,262144,16.152,768,0,0,1
products,16,karatsuba_barrett,12,262144,27.925,768,0,0,1
products,16,shared_unroll4,12,262144,17.229,768,0,0,1
products,16,scalar_lanes,12,262144,16.159,768,0,0,1
products,16,schoolbook,13,262144,43.106,768,0,0,1
products,16,shared_unroll2,13,262144,16.997,768,0,0,1
products,16,shared,13,262144,16.465,768,0,0,1
products,16,karatsuba_barrett,13,262144,27.898,768,0,0,1
products,16,flock,13,262144,16.132,768,0,0,1
products,16,shared_unroll8,13,262144,17.407,768,0,0,1
products,16,karatsuba,13,262144,50.735,768,0,0,1
products,16,scalar_lanes,13,262144,16.119,768,0,0,1
products,16,shared_unroll4,13,262144,17.246,768,0,0,1
products,16,shared_unroll8,14,262144,17.369,768,0,0,1
products,16,scalar_lanes,14,262144,16.139,768,0,0,1
products,16,schoolbook,14,262144,43.088,768,0,0,1
products,16,karatsuba_barrett,14,262144,27.883,768,0,0,1
products,16,karatsuba,14,262144,50.608,768,0,0,1
products,16,flock,14,262144,16.132,768,0,0,1
products,16,shared,14,262144,16.458,768,0,0,1
products,16,shared_unroll2,14,262144,16.986,768,0,0,1
products,16,shared_unroll4,14,262144,17.280,768,0,0,1
products,16,scalar_lanes,15,262144,16.116,768,0,0,1
products,16,karatsuba,15,262144,50.568,768,0,0,1
products,16,shared,15,262144,16.447,768,0,0,1
products,16,schoolbook,15,262144,43.091,768,0,0,1
products,16,shared_unroll4,15,262144,17.496,768,0,0,1
products,16,shared_unroll2,15,262144,16.969,768,0,0,1
products,16,karatsuba_barrett,15,262144,27.867,768,0,0,1
products,16,shared_unroll8,15,262144,17.633,768,0,0,1
products,16,flock,15,262144,15.815,768,0,0,1
products,16,shared_unroll2,16,262144,17.289,768,0,0,1
products,16,flock,16,262144,16.203,768,0,0,1
products,16,shared_unroll8,16,262144,17.664,768,0,0,1
products,16,shared,16,262144,16.184,768,0,0,1
products,16,schoolbook,16,262144,42.401,768,0,0,1
products,16,shared_unroll4,16,262144,17.156,768,0,0,1
products,16,karatsuba,16,262144,50.591,768,0,0,1
products,16,scalar_lanes,16,262144,16.125,768,0,0,1
products,16,karatsuba_barrett,16,262144,27.906,768,0,0,1
products,16,scalar_lanes,17,262144,16.129,768,0,0,1
products,16,shared_unroll2,17,262144,17.007,768,0,0,1
products,16,shared_unroll4,17,262144,17.246,768,0,0,1
products,16,shared,17,262144,16.444,768,0,0,1
products,16,karatsuba,17,262144,50.573,768,0,0,1
products,16,karatsuba_barrett,17,262144,27.897,768,0,0,1
products,16,shared_unroll8,17,262144,17.395,768,0,0,1
products,16,flock,17,262144,16.133,768,0,0,1
products,16,schoolbook,17,262144,43.210,768,0,0,1
products,16,shared,18,262144,16.451,768,0,0,1
products,16,shared_unroll8,18,262144,17.398,768,0,0,1
products,16,scalar_lanes,18,262144,16.131,768,0,0,1
products,16,schoolbook,18,262144,43.103,768,0,0,1
products,16,karatsuba_barrett,18,262144,27.934,768,0,0,1
products,16,shared_unroll4,18,262144,17.243,768,0,0,1
products,16,karatsuba,18,262144,50.624,768,0,0,1
products,16,shared_unroll2,18,262144,17.020,768,0,0,1
products,16,flock,18,262144,16.145,768,0,0,1
products,16,shared,19,262144,16.434,768,0,0,1
products,16,schoolbook,19,262144,43.381,768,0,0,1
products,16,scalar_lanes,19,262144,15.879,768,0,0,1
products,16,karatsuba,19,262144,51.513,768,0,0,1
products,16,flock,19,262144,16.243,768,0,0,1
products,16,shared_unroll4,19,262144,17.553,768,0,0,1
products,16,shared_unroll2,19,262144,17.690,768,0,0,1
products,16,karatsuba_barrett,19,262144,28.885,768,0,0,1
products,16,shared_unroll8,19,262144,17.646,768,0,0,1
products,16,shared,20,262144,16.932,768,0,0,1
products,16,shared_unroll2,20,262144,17.901,768,0,0,1
products,16,karatsuba,20,262144,51.613,768,0,0,1
products,16,karatsuba_barrett,20,262144,28.349,768,0,0,1
products,16,shared_unroll4,20,262144,17.832,768,0,0,1
products,16,schoolbook,20,262144,44.339,768,0,0,1
products,16,shared_unroll8,20,262144,17.401,768,0,0,1
products,16,flock,20,262144,16.844,768,0,0,1
products,16,scalar_lanes,20,262144,16.374,768,0,0,1
products,16,flock,21,262144,16.376,768,0,0,1
products,16,scalar_lanes,21,262144,16.715,768,0,0,1
products,16,shared,21,262144,16.467,768,0,0,1
products,16,karatsuba,21,262144,51.575,768,0,0,1
products,16,shared_unroll2,21,262144,16.949,768,0,0,1
products,16,schoolbook,21,262144,43.161,768,0,0,1
products,16,shared_unroll8,21,262144,17.445,768,0,0,1
products,16,karatsuba_barrett,21,262144,28.084,768,0,0,1
products,16,shared_unroll4,21,262144,17.475,768,0,0,1
products,16,schoolbook,22,262144,43.351,768,0,0,1
products,16,shared_unroll8,22,262144,17.164,768,0,0,1
products,16,shared_unroll4,22,262144,17.287,768,0,0,1
products,16,scalar_lanes,22,262144,16.134,768,0,0,1
products,16,shared_unroll2,22,262144,16.984,768,0,0,1
products,16,shared,22,262144,16.447,768,0,0,1
products,16,karatsuba_barrett,22,262144,27.882,768,0,0,1
products,16,flock,22,262144,16.140,768,0,0,1
products,16,karatsuba,22,262144,50.564,768,0,0,1
products,16,schoolbook,23,262144,43.432,768,0,0,1
products,16,karatsuba,23,262144,50.632,768,0,0,1
products,16,shared_unroll2,23,262144,17.021,768,0,0,1
products,16,shared,23,262144,16.427,768,0,0,1
products,16,flock,23,262144,16.139,768,0,0,1
products,16,scalar_lanes,23,262144,16.127,768,0,0,1
products,16,shared_unroll8,23,262144,17.420,768,0,0,1
products,16,karatsuba_barrett,23,262144,27.792,768,0,0,1
products,16,shared_unroll4,23,262144,17.092,768,0,0,1
products,16,shared,24,262144,16.486,768,0,0,1
products,16,shared_unroll4,24,262144,17.238,768,0,0,1
products,16,flock,24,262144,16.145,768,0,0,1
products,16,schoolbook,24,262144,42.491,768,0,0,1
products,16,scalar_lanes,24,262144,15.993,768,0,0,1
products,16,karatsuba,24,262144,50.584,768,0,0,1
products,16,shared_unroll2,24,262144,24.331,768,0,0,1
products,16,karatsuba_barrett,24,262144,35.987,768,0,0,1
products,16,shared_unroll8,24,262144,39.491,768,0,0,1
products,16,flock,25,262144,24.714,768,0,0,1
products,16,shared_unroll2,25,262144,43.395,768,0,0,1
products,16,schoolbook,25,262144,45.587,768,0,0,1
products,16,shared,25,262144,22.592,768,0,0,1
products,16,shared_unroll8,25,262144,20.793,768,0,0,1
