family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_ood,log10,production_blocked,14,1024,3111.247,16384,13,32832,1
opt_ood,log10,prepared_products,14,1024,2246.053,16384,3,16464,1
opt_ood,log10,tiled_256,14,1024,1171.793,16384,2,4160,1
opt_ood,log10,tiled_grouped,14,1024,2281.738,16384,2,16400,1
opt_ood,log10,indexed_products,14,1024,2277.914,16384,2,16400,1
opt_ood,log10,vector_1024,14,1024,2289.103,16384,2,16400,1
opt_ood,log10,tiled_1024,14,1024,2190.552,16384,2,16400,1
opt_ood,log10,reuse_products,14,1024,2233.846,16384,2,16400,1
opt_ood,log10,collect_products,14,1024,2324.666,16384,3,16464,1
opt_ood,log10,vector_2048,14,1024,2236.775,16384,2,16400,1
opt_ood,log10,vector_products,14,1024,2414.998,16384,3,16464,1
opt_ood,log10,tiled_collect,14,1024,2189.697,16384,2,16400,1
opt_ood,log10,prepared_products,15,1024,2237.101,16384,3,16464,1
opt_ood,log10,tiled_256,15,1024,1212.687,16384,2,4160,1
opt_ood,log10,indexed_products,15,1024,2309.651,16384,2,16400,1
opt_ood,log10,vector_2048,15,1024,2311.117,16384,2,16400,1
opt_ood,log10,tiled_collect,15,1024,2211.548,16384,2,16400,1
opt_ood,log10,tiled_grouped,15,1024,2175.740,16384,2,16400,1
opt_ood,log10,vector_products,15,1024,2435.100,16384,3,16464,1
opt_ood,log10,tiled_1024,15,1024,2155.314,16384,2,16400,1
opt_ood,log10,production_blocked,15,1024,2989.340,16384,13,32832,1
opt_ood,log10,collect_products,15,1024,2340.576,16384,3,16464,1
opt_ood,log10,reuse_products,15,1024,2207.845,16384,2,16400,1
opt_ood,log10,vector_1024,15,1024,2235.148,16384,2,16400,1
opt_ood,log10,tiled_grouped,16,1024,2146.566,16384,2,16400,1
opt_ood,log10,production_blocked,16,1024,3128.662,16384,13,32832,1
opt_ood,log10,indexed_products,16,1024,2233.725,16384,2,16400,1
opt_ood,log10,vector_products,16,1024,2265.015,16384,3,16464,1
opt_ood,log10,tiled_1024,16,1024,2140.544,16384,2,16400,1
opt_ood,log10,vector_1024,16,1024,2347.616,16384,2,16400,1
opt_ood,log10,tiled_256,16,1024,1227.417,16384,2,4160,1
opt_ood,log10,collect_products,16,1024,2288.330,16384,3,16464,1
opt_ood,log10,reuse_products,16,1024,2195.312,16384,2,16400,1
opt_ood,log10,prepared_products,16,1024,2291.992,16384,3,16464,1
opt_ood,log10,vector_2048,16,1024,2394.369,16384,2,16400,1
opt_ood,log10,tiled_collect,16,1024,2276.570,16384,2,16400,1
opt_ood,log10,tiled_collect,17,1024,2331.177,16384,2,16400,1
opt_ood,log10,indexed_products,17,1024,2243.489,16384,2,16400,1
