family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
products,16,schoolbook,16,262144,43.386,768,0,0,1
products,16,scalar_lanes,16,262144,16.204,768,0,0,1
products,16,shared,16,262144,16.487,768,0,0,1
products,16,karatsuba_barrett,16,262144,28.715,768,0,0,1
products,16,shared_unroll2,17,262144,17.048,768,0,0,1
products,16,flock,17,262144,16.241,768,0,0,1
products,16,schoolbook,17,262144,43.477,768,0,0,1
products,16,scalar_lanes,17,262144,16.261,768,0,0,1
products,16,karatsuba,17,262144,52.387,768,0,0,1
products,16,shared_unroll4,17,262144,17.745,768,0,0,1
products,16,shared_unroll8,17,262144,17.406,768,0,0,1
products,16,karatsuba_barrett,17,262144,29.361,768,0,0,1
products,16,shared,17,262144,16.886,768,0,0,1
products,16,karatsuba_barrett,18,262144,29.179,768,0,0,1
products,16,karatsuba,18,262144,52.068,768,0,0,1
products,16,shared_unroll4,18,262144,17.925,768,0,0,1
products,16,flock,18,262144,16.786,768,0,0,1
products,16,shared,18,262144,17.250,768,0,0,1
products,16,scalar_lanes,18,262144,16.102,768,0,0,1
products,16,schoolbook,18,262144,47.405,768,0,0,1
products,16,shared_unroll2,18,262144,17.664,768,0,0,1
products,16,shared_unroll8,18,262144,18.119,768,0,0,1
products,16,shared,19,262144,17.040,768,0,0,1
products,16,karatsuba,19,262144,52.173,768,0,0,1
products,16,shared_unroll2,19,262144,17.361,768,0,0,1
products,16,flock,19,262144,16.912,768,0,0,1
products,16,shared_unroll8,19,262144,17.327,768,0,0,1
products,16,scalar_lanes,19,262144,16.198,768,0,0,1
products,16,shared_unroll4,19,262144,17.738,768,0,0,1
products,16,karatsuba_barrett,19,262144,28.901,768,0,0,1
products,16,schoolbook,19,262144,43.238,768,0,0,1
products,16,shared_unroll8,20,262144,18.059,768,0,0,1
products,16,shared_unroll2,20,262144,17.447,768,0,0,1
products,16,karatsuba,20,262144,52.021,768,0,0,1
products,16,shared_unroll4,20,262144,17.616,768,0,0,1
products,16,shared,20,262144,16.827,768,0,0,1
products,16,flock,20,262144,16.998,768,0,0,1
products,16,karatsuba_barrett,20,262144,28.903,768,0,0,1
products,16,scalar_lanes,20,262144,16.333,768,0,0,1
products,16,schoolbook,20,262144,43.895,768,0,0,1
products,16,shared_unroll4,21,262144,17.548,768,0,0,1
products,16,schoolbook,21,262144,45.244,768,0,0,1
products,16,scalar_lanes,21,262144,16.348,768,0,0,1
products,16,karatsuba,21,262144,51.529,768,0,0,1
products,16,flock,21,262144,16.731,768,0,0,1
products,16,shared_unroll2,21,262144,17.254,768,0,0,1
products,16,shared_unroll8,21,262144,18.096,768,0,0,1
products,16,shared,21,262144,16.620,768,0,0,1
products,16,karatsuba_barrett,21,262144,29.362,768,0,0,1
products,16,flock,22,262144,16.332,768,0,0,1
products,16,shared_unroll8,22,262144,17.549,768,0,0,1
products,16,karatsuba_barrett,22,262144,28.988,768,0,0,1
products,16,schoolbook,22,262144,44.353,768,0,0,1
products,16,shared,22,262144,16.650,768,0,0,1
products,16,shared_unroll4,22,262144,17.769,768,0,0,1
products,16,shared_unroll2,22,262144,17.804,768,0,0,1
products,16,scalar_lanes,22,262144,16.648,768,0,0,1
products,16,karatsuba,22,262144,62.648,768,0,0,1
products,16,shared_unroll2,23,262144,18.912,768,0,0,1
products,16,scalar_lanes,23,262144,16.871,768,0,0,1
products,16,flock,23,262144,16.289,768,0,0,1
products,16,shared_unroll4,23,262144,17.972,768,0,0,1
products,16,karatsuba,23,262144,51.918,768,0,0,1
products,16,karatsuba_barrett,23,262144,28.867,768,0,0,1
products,16,shared_unroll8,23,262144,17.395,768,0,0,1
products,16,shared,23,262144,16.770,768,0,0,1
products,16,schoolbook,23,262144,44.616,768,0,0,1
products,16,karatsuba_barrett,24,262144,28.993,768,0,0,1
products,16,shared_unroll8,24,262144,18.012,768,0,0,1
products,16,karatsuba,24,262144,51.388,768,0,0,1
products,16,shared_unroll2,24,262144,17.152,768,0,0,1
products,16,shared_unroll4,24,262144,17.374,768,0,0,1
products,16,flock,24,262144,16.313,768,0,0,1
products,16,shared,24,262144,16.643,768,0,0,1
products,16,scalar_lanes,24,262144,16.121,768,0,0,1
products,16,schoolbook,24,262144,43.836,768,0,0,1
products,16,shared_unroll2,25,262144,17.275,768,0,0,1
products,16,scalar_lanes,25,262144,16.586,768,0,0,1
products,16,karatsuba_barrett,25,262144,28.533,768,0,0,1
products,16,flock,25,262144,16.216,768,0,0,1
products,16,schoolbook,25,262144,43.566,768,0,0,1
products,16,karatsuba,25,262144,50.710,768,0,0,1
products,16,shared,25,262144,16.485,768,0,0,1
products,16,shared_unroll4,25,262144,17.471,768,0,0,1
products,16,shared_unroll8,25,262144,17.699,768,0,0,1
