family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
products,16,karatsuba_barrett,4,262144,28.420,768,0,0,1
products,16,shared,4,262144,16.535,768,0,0,1
products,16,schoolbook,4,262144,43.415,768,0,0,1
products,16,shared_unroll2,4,262144,17.286,768,0,0,1
products,16,flock,4,262144,16.197,768,0,0,1
products,16,scalar_lanes,4,262144,16.319,768,0,0,1
products,16,shared_unroll8,4,262144,17.525,768,0,0,1
products,16,karatsuba,5,262144,50.820,768,0,0,1
products,16,shared_unroll4,5,262144,17.482,768,0,0,1
products,16,shared_unroll2,5,262144,17.029,768,0,0,1
products,16,schoolbook,5,262144,43.332,768,0,0,1
products,16,scalar_lanes,5,262144,16.156,768,0,0,1
products,16,flock,5,262144,16.461,768,0,0,1
products,16,shared,5,262144,16.497,768,0,0,1
products,16,shared_unroll8,5,262144,17.674,768,0,0,1
products,16,karatsuba_barrett,5,262144,28.676,768,0,0,1
products,16,schoolbook,6,262144,43.351,768,0,0,1
products,16,scalar_lanes,6,262144,16.414,768,0,0,1
products,16,flock,6,262144,16.525,768,0,0,1
products,16,karatsuba,6,262144,51.070,768,0,0,1
products,16,shared_unroll2,6,262144,17.514,768,0,0,1
products,16,shared,6,262144,16.495,768,0,0,1
products,16,shared_unroll4,6,262144,17.787,768,0,0,1
products,16,karatsuba_barrett,6,262144,28.555,768,0,0,1
products,16,shared_unroll8,6,262144,17.530,768,0,0,1
products,16,scalar_lanes,7,262144,16.329,768,0,0,1
products,16,shared_unroll8,7,262144,17.517,768,0,0,1
products,16,shared_unroll2,7,262144,16.970,768,0,0,1
products,16,karatsuba_barrett,7,262144,28.225,768,0,0,1
products,16,shared_unroll4,7,262144,17.409,768,0,0,1
products,16,karatsuba,7,262144,50.947,768,0,0,1
products,16,flock,7,262144,16.170,768,0,0,1
products,16,schoolbook,7,262144,43.735,768,0,0,1
products,16,shared,7,262144,16.668,768,0,0,1
products,16,shared_unroll2,8,262144,17.213,768,0,0,1
products,16,shared_unroll8,8,262144,17.537,768,0,0,1
products,16,flock,8,262144,16.226,768,0,0,1
products,16,karatsuba,8,262144,51.410,768,0,0,1
products,16,shared_unroll4,8,262144,17.495,768,0,0,1
products,16,karatsuba_barrett,8,262144,28.540,768,0,0,1
products,16,scalar_lanes,8,262144,16.410,768,0,0,1
products,16,shared,8,262144,16.881,768,0,0,1
products,16,schoolbook,8,262144,43.622,768,0,0,1
products,16,shared_unroll8,9,262144,17.719,768,0,0,1
products,16,shared_unroll4,9,262144,17.423,768,0,0,1
products,16,schoolbook,9,262144,44.529,768,0,0,1
products,16,karatsuba_barrett,9,262144,29.088,768,0,0,1
products,16,shared_unroll2,9,262144,17.134,768,0,0,1
products,16,scalar_lanes,9,262144,16.512,768,0,0,1
products,16,shared,9,262144,16.529,768,0,0,1
products,16,flock,9,262144,16.157,768,0,0,1
products,16,karatsuba,9,262144,51.263,768,0,0,1
products,16,shared_unroll8,10,262144,17.403,768,0,0,1
products,16,scalar_lanes,10,262144,16.156,768,0,0,1
products,16,shared,10,262144,16.576,768,0,0,1
products,16,karatsuba,10,262144,51.174,768,0,0,1
products,16,flock,10,262144,16.365,768,0,0,1
products,16,shared_unroll4,10,262144,17.407,768,0,0,1
products,16,schoolbook,10,262144,43.639,768,0,0,1
products,16,karatsuba_barrett,10,262144,28.735,768,0,0,1
products,16,shared_unroll2,10,262144,17.302,768,0,0,1
products,16,flock,11,262144,16.311,768,0,0,1
products,16,shared_unroll8,11,262144,17.578,768,0,0,1
products,16,karatsuba,11,262144,50.794,768,0,0,1
products,16,shared_unroll4,11,262144,17.430,768,0,0,1
products,16,schoolbook,11,262144,43.641,768,0,0,1
products,16,shared,11,262144,16.673,768,0,0,1
products,16,karatsuba_barrett,11,262144,28.355,768,0,0,1
products,16,scalar_lanes,11,262144,16.454,768,0,0,1
products,16,shared_unroll2,11,262144,17.164,768,0,0,1
products,16,shared_unroll4,12,262144,17.370,768,0,0,1
products,16,shared_unroll8,12,262144,17.539,768,0,0,1
products,16,schoolbook,12,262144,43.533,768,0,0,1
products,16,karatsuba,12,262144,51.321,768,0,0,1
products,16,shared_unroll2,12,262144,17.088,768,0,0,1
products,16,shared,12,262144,16.538,768,0,0,1
products,16,scalar_lanes,12,262144,16.189,768,0,0,1
products,16,karatsuba_barrett,12,262144,28.562,768,0,0,1
products,16,flock,12,262144,16.287,768,0,0,1
products,16,schoolbook,13,262144,43.622,768,0,0,1
products,16,shared_unroll8,13,262144,17.503,768,0,0,1
products,16,karatsuba,13,262144,51.043,768,0,0,1
products,16,shared,13,262144,16.522,768,0,0,1
products,16,shared_unroll4,13,262144,17.291,768,0,0,1
products,16,karatsuba_barrett,13,262144,28.291,768,0,0,1
products,16,scalar_lanes,13,262144,16.212,768,0,0,1
products,16,flock,13,262144,16.186,768,0,0,1
products,16,shared_unroll2,13,262144,17.057,768,0,0,1
products,16,shared_unroll4,14,262144,17.612,768,0,0,1
products,16,shared_unroll2,14,262144,17.077,768,0,0,1
products,16,shared,14,262144,16.530,768,0,0,1
products,16,flock,14,262144,16.347,768,0,0,1
products,16,schoolbook,14,262144,43.408,768,0,0,1
products,16,karatsuba,14,262144,51.156,768,0,0,1
products,16,shared_unroll8,14,262144,17.443,768,0,0,1
products,16,karatsuba_barrett,14,262144,28.586,768,0,0,1
products,16,scalar_lanes,14,262144,16.111,768,0,0,1
products,16,shared_unroll2,15,262144,17.754,768,0,0,1
products,16,karatsuba,15,262144,50.694,768,0,0,1
products,16,scalar_lanes,15,262144,16.383,768,0,0,1
products,16,schoolbook,15,262144,43.193,768,0,0,1
products,16,shared_unroll4,15,262144,17.917,768,0,0,1
products,16,shared,15,262144,16.686,768,0,0,1
products,16,flock,15,262144,16.470,768,0,0,1
products,16,karatsuba_barrett,15,262144,28.466,768,0,0,1
products,16,shared_unroll8,15,262144,17.448,768,0,0,1
products,16,schoolbook,16,262144,43.608,768,0,0,1
products,16,karatsuba,16,262144,50.867,768,0,0,1
products,16,shared_unroll2,16,262144,17.058,768,0,0,1
products,16,flock,16,262144,16.439,768,0,0,1
products,16,shared_unroll8,16,262144,17.681,768,0,0,1
products,16,karatsuba_barrett,16,262144,28.282,768,0,0,1
products,16,scalar_lanes,16,262144,16.210,768,0,0,1
products,16,shared_unroll4,16,262144,17.345,768,0,0,1
products,16,shared,16,262144,16.641,768,0,0,1
products,16,karatsuba,17,262144,51.619,768,0,0,1
products,16,scalar_lanes,17,262144,16.650,768,0,0,1
products,16,karatsuba_barrett,17,262144,29.283,768,0,0,1
products,16,shared_unroll4,17,262144,17.754,768,0,0,1
products,16,shared_unroll2,17,262144,17.191,768,0,0,1
products,16,shared,17,262144,16.670,768,0,0,1
products,16,schoolbook,17,262144,44.498,768,0,0,1
products,16,shared_unroll8,17,262144,17.857,768,0,0,1
products,16,flock,17,262144,16.572,768,0,0,1
products,16,karatsuba_barrett,18,262144,28.891,768,0,0,1
products,16,shared_unroll4,18,262144,17.750,768,0,0,1
products,16,flock,18,262144,17.183,768,0,0,1
products,16,scalar_lanes,18,262144,16.901,768,0,0,1
products,16,shared,18,262144,17.068,768,0,0,1
products,16,shared_unroll8,18,262144,17.897,768,0,0,1
products,16,karatsuba,18,262144,52.101,768,0,0,1
products,16,shared_unroll2,18,262144,17.230,768,0,0,1
products,16,schoolbook,18,262144,44.452,768,0,0,1
products,16,shared_unroll8,19,262144,17.536,768,0,0,1
products,16,shared,19,262144,16.603,768,0,0,1
products,16,schoolbook,19,262144,43.708,768,0,0,1
products,16,scalar_lanes,19,262144,16.413,768,0,0,1
products,16,shared_unroll2,19,262144,17.392,768,0,0,1
products,16,karatsuba,19,262144,51.382,768,0,0,1
products,16,karatsuba_barrett,19,262144,28.083,768,0,0,1
products,16,flock,19,262144,16.736,768,0,0,1
products,16,shared_unroll4,19,262144,17.476,768,0,0,1
products,16,shared_unroll2,20,262144,17.704,768,0,0,1
products,16,shared,20,262144,16.573,768,0,0,1
products,16,karatsuba,20,262144,51.995,768,0,0,1
products,16,karatsuba_barrett,20,262144,28.477,768,0,0,1
products,16,schoolbook,20,262144,44.677,768,0,0,1
products,16,shared_unroll4,20,262144,17.949,768,0,0,1
products,16,flock,20,262144,16.656,768,0,0,1
products,16,shared_unroll8,20,262144,18.046,768,0,0,1
products,16,scalar_lanes,20,262144,16.894,768,0,0,1
products,16,shared,21,262144,17.294,768,0,0,1
products,16,schoolbook,21,262144,43.734,768,0,0,1
products,16,flock,21,262144,16.525,768,0,0,1
products,16,shared_unroll4,21,262144,17.644,768,0,0,1
products,16,scalar_lanes,21,262144,16.889,768,0,0,1
products,16,karatsuba,21,262144,51.284,768,0,0,1
products,16,karatsuba_barrett,21,262144,41.317,768,0,0,1
products,16,shared_unroll8,21,262144,18.245,768,0,0,1
products,16,shared_unroll2,21,262144,22.458,768,0,0,1
products,16,karatsuba,22,262144,51.508,768,0,0,1
products,16,schoolbook,22,262144,44.438,768,0,0,1
products,16,shared_unroll2,22,262144,17.419,768,0,0,1
products,16,flock,22,262144,16.950,768,0,0,1
products,16,scalar_lanes,22,262144,17.349,768,0,0,1
products,16,shared,22,262144,17.227,768,0,0,1
products,16,shared_unroll4,22,262144,19.602,768,0,0,1
products,16,shared_unroll8,22,262144,18.484,768,0,0,1
products,16,karatsuba_barrett,22,262144,29.282,768,0,0,1
products,16,shared_unroll4,23,262144,17.413,768,0,0,1
products,16,shared_unroll2,23,262144,17.119,768,0,0,1
products,16,karatsuba_barrett,23,262144,28.407,768,0,0,1
products,16,shared,23,262144,16.761,768,0,0,1
products,16,shared_unroll8,23,262144,17.489,768,0,0,1
products,16,flock,23,262144,16.293,768,0,0,1
products,16,scalar_lanes,23,262144,16.721,768,0,0,1
products,16,schoolbook,23,262144,43.715,768,0,0,1
products,16,karatsuba,23,262144,51.557,768,0,0,1
products,16,schoolbook,24,262144,43.492,768,0,0,1
products,16,shared_unroll8,24,262144,17.623,768,0,0,1
products,16,scalar_lanes,24,262144,16.190,768,0,0,1
products,16,karatsuba,24,262144,51.035,768,0,0,1
products,16,shared_unroll4,24,262144,17.368,768,0,0,1
products,16,shared_unroll2,24,262144,17.338,768,0,0,1
products,16,karatsuba_barrett,24,262144,28.408,768,0,0,1
products,16,shared,24,262144,16.550,768,0,0,1
products,16,flock,24,262144,16.237,768,0,0,1
products,16,scalar_lanes,25,262144,16.183,768,0,0,1
products,16,shared_unroll4,25,262144,17.514,768,0,0,1
products,16,shared_unroll2,25,262144,17.144,768,0,0,1
products,16,karatsuba,25,262144,51.094,768,0,0,1
products,16,karatsuba_barrett,25,262144,28.343,768,0,0,1
products,16,flock,25,262144,16.243,768,0,0,1
products,16,schoolbook,25,262144,43.600,768,0,0,1
products,16,shared,25,262144,16.889,768,0,0,1
products,16,shared_unroll8,25,262144,17.314,768,0,0,1
products,16,shared_unroll8,26,262144,17.920,768,0,0,1
products,16,karatsuba_barrett,26,262144,29.205,768,0,0,1
products,16,scalar_lanes,26,262144,16.436,768,0,0,1
products,16,karatsuba,26,262144,51.107,768,0,0,1
products,16,shared,26,262144,16.539,768,0,0,1
products,16,schoolbook,26,262144,43.642,768,0,0,1
products,16,shared_unroll2,26,262144,17.158,768,0,0,1
products,16,flock,26,262144,16.322,768,0,0,1
products,16,shared_unroll4,26,262144,17.402,768,0,0,1
products,16,scalar_lanes,27,262144,16.200,768,0,0,1
products,16,shared_unroll4,27,262144,17.360,768,0,0,1
products,16,karatsuba,27,262144,51.380,768,0,0,1
products,16,shared_unroll8,27,262144,17.479,768,0,0,1
products,16,karatsuba_barrett,27,262144,28.312,768,0,0,1
products,16,flock,27,262144,16.145,768,0,0,1
products,16,shared,27,262144,17.155,768,0,0,1
products,16,shared_unroll2,27,262144,17.232,768,0,0,1
products,16,schoolbook,27,262144,44.499,768,0,0,1
products,16,schoolbook,28,262144,43.554,768,0,0,1
products,16,shared_unroll4,28,262144,17.787,768,0,0,1
products,16,scalar_lanes,28,262144,16.439,768,0,0,1
products,16,shared,28,262144,16.652,768,0,0,1
products,16,karatsuba_barrett,28,262144,28.435,768,0,0,1
products,16,karatsuba,28,262144,50.841,768,0,0,1
products,16,shared_unroll2,28,262144,17.273,768,0,0,1
products,16,flock,28,262144,16.239,768,0,0,1
products,16,shared_unroll8,28,262144,17.573,768,0,0,1
products,16,scalar_lanes,29,262144,16.356,768,0,0,1
products,16,schoolbook,29,262144,43.447,768,0,0,1
products,16,karatsuba_barrett,29,262144,28.418,768,0,0,1
products,16,shared_unroll4,29,262144,17.476,768,0,0,1
products,16,karatsuba,29,262144,51.296,768,0,0,1
products,16,shared_unroll2,29,262144,17.051,768,0,0,1
products,16,shared,29,262144,16.492,768,0,0,1
products,16,flock,29,262144,16.263,768,0,0,1
products,16,shared_unroll8,29,262144,17.642,768,0,0,1
products,16,shared_unroll8,30,262144,17.770,768,0,0,1
products,16,shared_unroll2,30,262144,17.352,768,0,0,1
products,16,shared_unroll4,30,262144,17.604,768,0,0,1
products,16,karatsuba_barrett,30,262144,28.175,768,0,0,1
products,16,scalar_lanes,30,262144,16.162,768,0,0,1
products,16,karatsuba,30,262144,51.060,768,0,0,1
products,16,flock,30,262144,16.200,768,0,0,1
products,16,shared,30,262144,16.431,768,0,0,1
products,16,schoolbook,30,262144,44.061,768,0,0,1
products,16,shared_unroll4,31,262144,17.984,768,0,0,1
products,16,flock,31,262144,16.174,768,0,0,1
products,16,shared_unroll8,31,262144,17.719,768,0,0,1
products,16,shared_unroll2,31,262144,17.166,768,0,0,1
products,16,karatsuba_barrett,31,262144,28.699,768,0,0,1
products,16,shared,31,262144,16.977,768,0,0,1
products,16,scalar_lanes,31,262144,16.225,768,0,0,1
products,16,karatsuba,31,262144,51.648,768,0,0,1
products,16,schoolbook,31,262144,43.510,768,0,0,1
products,16,karatsuba,32,262144,51.092,768,0,0,1
products,16,shared_unroll4,32,262144,17.126,768,0,0,1
products,16,shared_unroll2,32,262144,17.529,768,0,0,1
products,16,flock,32,262144,16.575,768,0,0,1
products,16,shared,32,262144,16.643,768,0,0,1
products,16,schoolbook,32,262144,43.213,768,0,0,1
products,16,scalar_lanes,32,262144,16.493,768,0,0,1
products,16,karatsuba_barrett,32,262144,28.238,768,0,0,1
products,16,shared_unroll8,32,262144,17.588,768,0,0,1
products,16,shared_unroll4,33,262144,17.451,768,0,0,1
products,16,karatsuba_barrett,33,262144,28.880,768,0,0,1
products,16,flock,33,262144,16.342,768,0,0,1
products,16,shared,33,262144,16.881,768,0,0,1
products,16,scalar_lanes,33,262144,16.410,768,0,0,1
products,16,schoolbook,33,262144,43.669,768,0,0,1
products,16,karatsuba,33,262144,50.742,768,0,0,1
products,16,shared_unroll8,33,262144,17.481,768,0,0,1
products,16,shared_unroll2,33,262144,17.195,768,0,0,1
products,16,shared,34,262144,16.560,768,0,0,1
products,16,scalar_lanes,34,262144,16.314,768,0,0,1
products,16,karatsuba,34,262144,51.105,768,0,0,1
products,16,shared_unroll8,34,262144,17.821,768,0,0,1
products,16,flock,34,262144,16.328,768,0,0,1
products,16,karatsuba_barrett,34,262144,28.433,768,0,0,1
products,16,shared_unroll4,34,262144,17.321,768,0,0,1
products,16,shared_unroll2,34,262144,16.988,768,0,0,1
products,16,schoolbook,34,262144,44.270,768,0,0,1
products,16,shared_unroll4,35,262144,17.342,768,0,0,1
products,16,scalar_lanes,35,262144,16.535,768,0,0,1
products,16,shared,35,262144,17.365,768,0,0,1
products,16,karatsuba,35,262144,51.695,768,0,0,1
products,16,shared_unroll2,35,262144,17.450,768,0,0,1
products,16,flock,35,262144,16.529,768,0,0,1
products,16,karatsuba_barrett,35,262144,28.420,768,0,0,1
products,16,shared_unroll8,35,262144,17.448,768,0,0,1
products,16,schoolbook,35,262144,43.341,768,0,0,1
products,16,flock,36,262144,16.341,768,0,0,1
products,16,shared_unroll4,36,262144,17.615,768,0,0,1
products,16,shared_unroll2,36,262144,17.187,768,0,0,1
products,16,karatsuba_barrett,36,262144,28.370,768,0,0,1
products,16,scalar_lanes,36,262144,16.253,768,0,0,1
products,16,schoolbook,36,262144,43.756,768,0,0,1
products,16,karatsuba,36,262144,51.457,768,0,0,1
products,16,shared_unroll8,36,262144,17.661,768,0,0,1
products,16,shared,36,262144,16.747,768,0,0,1
products,16,scalar_lanes,37,262144,16.237,768,0,0,1
products,16,shared_unroll4,37,262144,17.361,768,0,0,1
products,16,shared_unroll2,37,262144,17.052,768,0,0,1
products,16,karatsuba,37,262144,50.803,768,0,0,1
products,16,shared_unroll8,37,262144,17.477,768,0,0,1
products,16,schoolbook,37,262144,43.576,768,0,0,1
products,16,flock,37,262144,16.441,768,0,0,1
products,16,karatsuba_barrett,37,262144,28.451,768,0,0,1
products,16,shared,37,262144,17.371,768,0,0,1
products,16,schoolbook,38,262144,43.381,768,0,0,1
products,16,shared,38,262144,16.531,768,0,0,1
products,16,flock,38,262144,16.137,768,0,0,1
products,16,shared_unroll8,38,262144,17.374,768,0,0,1
products,16,shared_unroll4,38,262144,17.231,768,0,0,1
products,16,karatsuba_barrett,38,262144,28.114,768,0,0,1
products,16,shared_unroll2,38,262144,16.977,768,0,0,1
products,16,scalar_lanes,38,262144,16.116,768,0,0,1
products,16,karatsuba,38,262144,50.905,768,0,0,1
products,16,schoolbook,39,262144,42.486,768,0,0,1
products,16,shared,39,262144,16.296,768,0,0,1
products,16,shared_unroll8,39,262144,17.413,768,0,0,1
products,16,shared_unroll2,39,262144,16.995,768,0,0,1
products,16,karatsuba,39,262144,51.388,768,0,0,1
products,16,scalar_lanes,39,262144,16.251,768,0,0,1
products,16,flock,39,262144,16.368,768,0,0,1
products,16,shared_unroll4,39,262144,17.584,768,0,0,1
products,16,karatsuba_barrett,39,262144,28.680,768,0,0,1
products,16,schoolbook,40,262144,43.695,768,0,0,1
products,16,shared,40,262144,17.037,768,0,0,1
products,16,scalar_lanes,40,262144,16.221,768,0,0,1
products,16,flock,40,262144,16.445,768,0,0,1
products,16,shared_unroll8,40,262144,17.623,768,0,0,1
products,16,shared_unroll4,40,262144,17.679,768,0,0,1
products,16,shared_unroll2,40,262144,17.015,768,0,0,1
products,16,karatsuba,40,262144,51.195,768,0,0,1
products,16,karatsuba_barrett,40,262144,28.659,768,0,0,1
products,16,karatsuba,41,262144,51.083,768,0,0,1
products,16,scalar_lanes,41,262144,16.312,768,0,0,1
products,16,flock,41,262144,16.355,768,0,0,1
products,16,shared_unroll4,41,262144,17.345,768,0,0,1
products,16,shared_unroll2,41,262144,17.472,768,0,0,1
products,16,shared,41,262144,16.814,768,0,0,1
products,16,karatsuba_barrett,41,262144,28.651,768,0,0,1
products,16,schoolbook,41,262144,43.428,768,0,0,1
products,16,shared_unroll8,41,262144,17.447,768,0,0,1
products,16,shared_unroll8,42,262144,17.770,768,0,0,1
products,16,schoolbook,42,262144,43.619,768,0,0,1
products,16,karatsuba_barrett,42,262144,28.828,768,0,0,1
products,16,flock,42,262144,16.236,768,0,0,1
products,16,karatsuba,42,262144,51.201,768,0,0,1
products,16,shared_unroll2,42,262144,17.066,768,0,0,1
products,16,shared,42,262144,16.585,768,0,0,1
products,16,scalar_lanes,42,262144,16.660,768,0,0,1
products,16,shared_unroll4,42,262144,17.248,768,0,0,1
products,16,shared_unroll4,43,262144,17.681,768,0,0,1
products,16,shared,43,262144,16.720,768,0,0,1
products,16,schoolbook,43,262144,43.299,768,0,0,1
products,16,shared_unroll2,43,262144,16.958,768,0,0,1
products,16,karatsuba_barrett,43,262144,28.183,768,0,0,1
products,16,scalar_lanes,43,262144,16.544,768,0,0,1
products,16,shared_unroll8,43,262144,17.584,768,0,0,1
products,16,flock,43,262144,16.193,768,0,0,1
products,16,karatsuba,43,262144,50.792,768,0,0,1
products,16,karatsuba,44,262144,51.011,768,0,0,1
products,16,schoolbook,44,262144,43.625,768,0,0,1
products,16,shared_unroll4,44,262144,17.333,768,0,0,1
products,16,shared_unroll8,44,262144,17.426,768,0,0,1
products,16,scalar_lanes,44,262144,16.437,768,0,0,1
products,16,karatsuba_barrett,44,262144,28.442,768,0,0,1
products,16,shared,44,262144,16.495,768,0,0,1
products,16,shared_unroll2,44,262144,17.067,768,0,0,1
products,16,flock,44,262144,16.189,768,0,0,1
products,16,karatsuba,45,262144,51.086,768,0,0,1
products,16,shared_unroll2,45,262144,17.102,768,0,0,1
products,16,shared,45,262144,16.535,768,0,0,1
products,16,flock,45,262144,16.252,768,0,0,1
products,16,karatsuba_barrett,45,262144,28.417,768,0,0,1
products,16,schoolbook,45,262144,43.562,768,0,0,1
products,16,shared_unroll8,45,262144,17.608,768,0,0,1
products,16,shared_unroll4,45,262144,17.380,768,0,0,1
products,16,scalar_lanes,45,262144,16.284,768,0,0,1
products,16,karatsuba_barrett,46,262144,28.533,768,0,0,1
products,16,schoolbook,46,262144,43.760,768,0,0,1
products,16,shared_unroll8,46,262144,17.464,768,0,0,1
products,16,shared_unroll4,46,262144,17.414,768,0,0,1
products,16,karatsuba,46,262144,51.105,768,0,0,1
products,16,shared_unroll2,46,262144,17.131,768,0,0,1
products,16,scalar_lanes,46,262144,16.304,768,0,0,1
products,16,shared,46,262144,16.574,768,0,0,1
products,16,flock,46,262144,16.143,768,0,0,1
products,16,karatsuba,47,262144,51.003,768,0,0,1
products,16,shared,47,262144,16.560,768,0,0,1
products,16,shared_unroll4,47,262144,17.395,768,0,0,1
products,16,shared_unroll2,47,262144,17.182,768,0,0,1
products,16,karatsuba_barrett,47,262144,28.469,768,0,0,1
products,16,schoolbook,47,262144,43.631,768,0,0,1
products,16,shared_unroll8,47,262144,17.559,768,0,0,1
products,16,flock,47,262144,16.193,768,0,0,1
products,16,scalar_lanes,47,262144,16.314,768,0,0,1
products,16,shared_unroll8,48,262144,17.554,768,0,0,1
products,16,shared_unroll4,48,262144,17.713,768,0,0,1
products,16,schoolbook,48,262144,43.135,768,0,0,1
products,16,karatsuba,48,262144,50.655,768,0,0,1
products,16,scalar_lanes,48,262144,16.148,768,0,0,1
products,16,shared,48,262144,17.424,768,0,0,1
products,16,flock,48,262144,16.238,768,0,0,1
products,16,shared_unroll2,48,262144,17.563,768,0,0,1
products,16,karatsuba_barrett,48,262144,28.340,768,0,0,1
products,16,shared,49,262144,16.574,768,0,0,1
products,16,schoolbook,49,262144,44.056,768,0,0,1
products,16,shared_unroll4,49,262144,17.299,768,0,0,1
products,16,flock,49,262144,16.183,768,0,0,1
products,16,karatsuba,49,262144,50.815,768,0,0,1
products,16,shared_unroll8,49,262144,17.660,768,0,0,1
products,16,karatsuba_barrett,49,262144,28.410,768,0,0,1
products,16,shared_unroll2,49,262144,17.000,768,0,0,1
products,16,scalar_lanes,49,262144,16.438,768,0,0,1
products,16,shared_unroll2,50,262144,16.845,768,0,0,1
products,16,flock,50,262144,16.128,768,0,0,1
products,16,karatsuba,50,262144,50.510,768,0,0,1
products,16,scalar_lanes,50,262144,16.256,768,0,0,1
products,16,shared,50,262144,16.633,768,0,0,1
products,16,shared_unroll4,50,262144,17.503,768,0,0,1
products,16,karatsuba_barrett,50,262144,28.481,768,0,0,1
products,16,schoolbook,50,262144,43.716,768,0,0,1
products,16,shared_unroll8,50,262144,17.605,768,0,0,1
products,16,karatsuba_barrett,51,262144,28.445,768,0,0,1
products,16,scalar_lanes,51,262144,16.290,768,0,0,1
products,16,schoolbook,51,262144,43.354,768,0,0,1
products,16,shared_unroll2,51,262144,17.577,768,0,0,1
products,16,flock,51,262144,16.403,768,0,0,1
products,16,shared,51,262144,16.913,768,0,0,1
products,16,shared_unroll8,51,262144,17.819,768,0,0,1
products,16,karatsuba,51,262144,50.622,768,0,0,1
products,16,shared_unroll4,51,262144,17.358,768,0,0,1
products,16,shared,52,262144,16.563,768,0,0,1
products,16,scalar_lanes,52,262144,16.310,768,0,0,1
products,16,shared_unroll8,52,262144,17.463,768,0,0,1
products,16,shared_unroll2,52,262144,17.138,768,0,0,1
products,16,shared_unroll4,52,262144,17.362,768,0,0,1
products,16,flock,52,262144,16.563,768,0,0,1
products,16,karatsuba,52,262144,51.413,768,0,0,1
products,16,schoolbook,52,262144,43.198,768,0,0,1
products,16,karatsuba_barrett,52,262144,28.585,768,0,0,1
products,16,schoolbook,53,262144,43.362,768,0,0,1
products,16,scalar_lanes,53,262144,16.241,768,0,0,1
products,16,shared,53,262144,16.511,768,0,0,1
products,16,shared_unroll2,53,262144,17.520,768,0,0,1
products,16,shared_unroll8,53,262144,17.457,768,0,0,1
products,16,shared_unroll4,53,262144,17.269,768,0,0,1
products,16,karatsuba,53,262144,51.027,768,0,0,1
products,16,karatsuba_barrett,53,262144,28.463,768,0,0,1
products,16,flock,53,262144,16.557,768,0,0,1
products,16,schoolbook,54,262144,43.390,768,0,0,1
products,16,karatsuba,54,262144,51.098,768,0,0,1
products,16,scalar_lanes,54,262144,16.283,768,0,0,1
products,16,karatsuba_barrett,54,262144,28.235,768,0,0,1
products,16,shared_unroll2,54,262144,17.144,768,0,0,1
products,16,flock,54,262144,16.324,768,0,0,1
products,16,shared,54,262144,16.549,768,0,0,1
products,16,shared_unroll4,54,262144,17.351,768,0,0,1
products,16,shared_unroll8,54,262144,17.633,768,0,0,1
products,16,shared,55,262144,16.459,768,0,0,1
products,16,shared_unroll2,55,262144,17.092,768,0,0,1
products,16,scalar_lanes,55,262144,16.154,768,0,0,1
products,16,karatsuba,55,262144,50.921,768,0,0,1
products,16,shared_unroll8,55,262144,17.608,768,0,0,1
products,16,shared_unroll4,55,262144,17.587,768,0,0,1
products,16,flock,55,262144,16.235,768,0,0,1
products,16,karatsuba_barrett,55,262144,28.461,768,0,0,1
