family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_exact_signed_mac,l2_n1024,wide_then_add,18,1024,4888.021,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,18,1024,3745.769,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,18,1024,3812.785,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,19,1024,3751.262,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,19,1024,3746.826,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,19,1024,4868.733,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,20,1024,4803.629,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,20,1024,3772.745,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,20,1024,3792.155,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,21,1024,3788.249,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,21,1024,4780.191,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,21,1024,3710.449,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,22,1024,3835.367,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,22,1024,4890.259,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,22,1024,3701.538,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,23,1024,3738.647,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,23,1024,4760.336,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,23,1024,3759.114,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,24,1024,3775.228,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,24,1024,4748.819,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,24,1024,3873.128,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,25,1024,4706.746,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,25,1024,3764.078,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,25,1024,3752.768,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,26,1024,3912.720,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,26,1024,4737.142,32768,0,0,1
