family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
products,16,karatsuba_barrett,15,262144,27.819,768,0,0,1
products,16,shared_unroll8,15,262144,17.378,768,0,0,1
products,16,schoolbook,16,262144,42.921,768,0,0,1
products,16,karatsuba,16,262144,50.480,768,0,0,1
products,16,shared_unroll2,16,262144,16.972,768,0,0,1
products,16,flock,16,262144,16.325,768,0,0,1
products,16,shared_unroll8,16,262144,17.723,768,0,0,1
products,16,karatsuba_barrett,16,262144,28.340,768,0,0,1
products,16,scalar_lanes,16,262144,16.461,768,0,0,1
products,16,shared_unroll4,16,262144,36.714,768,0,0,1
products,16,shared,16,262144,16.662,768,0,0,1
products,16,karatsuba,17,262144,49.518,768,0,0,1
products,16,scalar_lanes,17,262144,16.008,768,0,0,1
products,16,karatsuba_barrett,17,262144,28.451,768,0,0,1
products,16,shared_unroll4,17,262144,36.841,768,0,0,1
products,16,shared_unroll2,17,262144,17.196,768,0,0,1
products,16,shared,17,262144,16.362,768,0,0,1
products,16,schoolbook,17,262144,42.923,768,0,0,1
products,16,shared_unroll8,17,262144,17.381,768,0,0,1
products,16,flock,17,262144,16.133,768,0,0,1
products,16,karatsuba_barrett,18,262144,27.785,768,0,0,1
products,16,shared_unroll4,18,262144,36.210,768,0,0,1
products,16,flock,18,262144,16.128,768,0,0,1
products,16,scalar_lanes,18,262144,16.121,768,0,0,1
products,16,shared,18,262144,16.437,768,0,0,1
products,16,shared_unroll8,18,262144,17.385,768,0,0,1
products,16,karatsuba,18,262144,51.223,768,0,0,1
products,16,shared_unroll2,18,262144,17.657,768,0,0,1
products,16,schoolbook,18,262144,42.798,768,0,0,1
products,16,shared_unroll8,19,262144,17.579,768,0,0,1
products,16,shared,19,262144,16.630,768,0,0,1
products,16,schoolbook,19,262144,43.856,768,0,0,1
products,16,scalar_lanes,19,262144,16.361,768,0,0,1
products,16,shared_unroll2,19,262144,17.273,768,0,0,1
products,16,karatsuba,19,262144,50.310,768,0,0,1
products,16,karatsuba_barrett,19,262144,28.151,768,0,0,1
products,16,flock,19,262144,16.328,768,0,0,1
products,16,shared_unroll4,19,262144,36.699,768,0,0,1
products,16,shared_unroll2,20,262144,17.199,768,0,0,1
products,16,shared,20,262144,16.662,768,0,0,1
products,16,karatsuba,20,262144,51.056,768,0,0,1
products,16,karatsuba_barrett,20,262144,28.103,768,0,0,1
products,16,schoolbook,20,262144,43.612,768,0,0,1
products,16,shared_unroll4,20,262144,36.405,768,0,0,1
products,16,flock,20,262144,16.068,768,0,0,1
products,16,shared_unroll8,20,262144,17.392,768,0,0,1
products,16,scalar_lanes,20,262144,16.120,768,0,0,1
products,16,shared,21,262144,16.453,768,0,0,1
products,16,schoolbook,21,262144,42.950,768,0,0,1
products,16,flock,21,262144,16.128,768,0,0,1
products,16,shared_unroll4,21,262144,36.197,768,0,0,1
products,16,scalar_lanes,21,262144,16.166,768,0,0,1
products,16,karatsuba,21,262144,50.533,768,0,0,1
products,16,karatsuba_barrett,21,262144,27.273,768,0,0,1
products,16,shared_unroll8,21,262144,17.395,768,0,0,1
products,16,shared_unroll2,21,262144,16.977,768,0,0,1
products,16,karatsuba,22,262144,50.434,768,0,0,1
products,16,schoolbook,22,262144,42.929,768,0,0,1
products,16,shared_unroll2,22,262144,16.976,768,0,0,1
products,16,flock,22,262144,16.129,768,0,0,1
products,16,scalar_lanes,22,262144,16.124,768,0,0,1
products,16,shared,22,262144,16.428,768,0,0,1
products,16,shared_unroll4,22,262144,36.186,768,0,0,1
products,16,shared_unroll8,22,262144,17.389,768,0,0,1
products,16,karatsuba_barrett,22,262144,27.762,768,0,0,1
products,16,shared_unroll4,23,262144,36.207,768,0,0,1
products,16,shared_unroll2,23,262144,16.977,768,0,0,1
products,16,karatsuba_barrett,23,262144,27.799,768,0,0,1
products,16,shared,23,262144,16.418,768,0,0,1
products,16,shared_unroll8,23,262144,17.389,768,0,0,1
products,16,flock,23,262144,16.115,768,0,0,1
products,16,scalar_lanes,23,262144,16.119,768,0,0,1
products,16,schoolbook,23,262144,42.919,768,0,0,1
products,16,karatsuba,23,262144,50.440,768,0,0,1
products,16,schoolbook,24,262144,42.923,768,0,0,1
products,16,shared_unroll8,24,262144,17.417,768,0,0,1
products,16,scalar_lanes,24,262144,16.153,768,0,0,1
products,16,karatsuba,24,262144,50.410,768,0,0,1
products,16,shared_unroll4,24,262144,36.192,768,0,0,1
products,16,shared_unroll2,24,262144,17.171,768,0,0,1
products,16,karatsuba_barrett,24,262144,27.731,768,0,0,1
products,16,shared,24,262144,16.432,768,0,0,1
products,16,flock,24,262144,16.121,768,0,0,1
products,16,scalar_lanes,25,262144,16.154,768,0,0,1
products,16,shared_unroll4,25,262144,36.191,768,0,0,1
products,16,shared_unroll2,25,262144,16.980,768,0,0,1
products,16,karatsuba,25,262144,50.440,768,0,0,1
products,16,karatsuba_barrett,25,262144,27.775,768,0,0,1
products,16,flock,25,262144,16.122,768,0,0,1
products,16,schoolbook,25,262144,42.923,768,0,0,1
products,16,shared,25,262144,16.441,768,0,0,1
products,16,shared_unroll8,25,262144,17.430,768,0,0,1
products,16,shared_unroll8,26,262144,17.390,768,0,0,1
products,16,karatsuba_barrett,26,262144,28.197,768,0,0,1
products,16,scalar_lanes,26,262144,16.633,768,0,0,1
products,16,karatsuba,26,262144,51.607,768,0,0,1
products,16,shared,26,262144,16.337,768,0,0,1
products,16,schoolbook,26,262144,42.173,768,0,0,1
products,16,shared_unroll2,26,262144,16.885,768,0,0,1
products,16,flock,26,262144,16.135,768,0,0,1
products,16,shared_unroll4,26,262144,36.177,768,0,0,1
products,16,scalar_lanes,27,262144,16.144,768,0,0,1
products,16,shared_unroll4,27,262144,36.231,768,0,0,1
products,16,karatsuba,27,262144,50.507,768,0,0,1
products,16,shared_unroll8,27,262144,17.397,768,0,0,1
products,16,karatsuba_barrett,27,262144,27.800,768,0,0,1
products,16,flock,27,262144,16.121,768,0,0,1
products,16,shared,27,262144,16.450,768,0,0,1
products,16,shared_unroll2,27,262144,16.967,768,0,0,1
products,16,schoolbook,27,262144,42.994,768,0,0,1
products,16,schoolbook,28,262144,42.860,768,0,0,1
products,16,shared_unroll4,28,262144,35.508,768,0,0,1
products,16,scalar_lanes,28,262144,15.977,768,0,0,1
products,16,shared,28,262144,16.443,768,0,0,1
products,16,karatsuba_barrett,28,262144,27.798,768,0,0,1
products,16,karatsuba,28,262144,50.608,768,0,0,1
products,16,shared_unroll2,28,262144,16.981,768,0,0,1
products,16,flock,28,262144,16.122,768,0,0,1
products,16,shared_unroll8,28,262144,17.385,768,0,0,1
products,16,scalar_lanes,29,262144,16.132,768,0,0,1
products,16,schoolbook,29,262144,42.948,768,0,0,1
products,16,karatsuba_barrett,29,262144,28.192,768,0,0,1
products,16,shared_unroll4,29,262144,35.954,768,0,0,1
products,16,karatsuba,29,262144,49.592,768,0,0,1
products,16,shared_unroll2,29,262144,16.958,768,0,0,1
products,16,shared,29,262144,16.445,768,0,0,1
products,16,flock,29,262144,16.155,768,0,0,1
products,16,shared_unroll8,29,262144,17.374,768,0,0,1
products,16,shared_unroll8,30,262144,17.441,768,0,0,1
products,16,shared_unroll2,30,262144,16.716,768,0,0,1
products,16,shared_unroll4,30,262144,35.553,768,0,0,1
products,16,karatsuba_barrett,30,262144,27.496,768,0,0,1
products,16,scalar_lanes,30,262144,16.138,768,0,0,1
products,16,karatsuba,30,262144,49.572,768,0,0,1
products,16,flock,30,262144,15.844,768,0,0,1
products,16,shared,30,262144,16.343,768,0,0,1
products,16,schoolbook,30,262144,42.421,768,0,0,1
products,16,shared_unroll4,31,262144,35.539,768,0,0,1
products,16,flock,31,262144,15.829,768,0,0,1
products,16,shared_unroll8,31,262144,17.381,768,0,0,1
products,16,shared_unroll2,31,262144,16.970,768,0,0,1
products,16,karatsuba_barrett,31,262144,27.790,768,0,0,1
products,16,shared,31,262144,16.438,768,0,0,1
products,16,scalar_lanes,31,262144,16.112,768,0,0,1
products,16,karatsuba,31,262144,50.465,768,0,0,1
products,16,schoolbook,31,262144,42.848,768,0,0,1
products,16,karatsuba,32,262144,49.593,768,0,0,1
products,16,shared_unroll4,32,262144,35.517,768,0,0,1
products,16,shared_unroll2,32,262144,16.658,768,0,0,1
products,16,flock,32,262144,15.849,768,0,0,1
products,16,shared,32,262144,16.446,768,0,0,1
products,16,schoolbook,32,262144,42.959,768,0,0,1
products,16,scalar_lanes,32,262144,16.123,768,0,0,1
products,16,karatsuba_barrett,32,262144,27.793,768,0,0,1
products,16,shared_unroll8,32,262144,17.391,768,0,0,1
products,16,shared_unroll4,33,262144,36.200,768,0,0,1
products,16,karatsuba_barrett,33,262144,27.751,768,0,0,1
products,16,flock,33,262144,16.136,768,0,0,1
products,16,shared,33,262144,16.435,768,0,0,1
products,16,scalar_lanes,33,262144,16.131,768,0,0,1
products,16,schoolbook,33,262144,42.924,768,0,0,1
products,16,karatsuba,33,262144,50.453,768,0,0,1
products,16,shared_unroll8,33,262144,17.391,768,0,0,1
products,16,shared_unroll2,33,262144,16.970,768,0,0,1
products,16,shared,34,262144,16.436,768,0,0,1
products,16,scalar_lanes,34,262144,16.132,768,0,0,1
products,16,karatsuba,34,262144,50.442,768,0,0,1
products,16,shared_unroll8,34,262144,17.395,768,0,0,1
products,16,flock,34,262144,16.132,768,0,0,1
products,16,karatsuba_barrett,34,262144,27.762,768,0,0,1
products,16,shared_unroll4,34,262144,36.220,768,0,0,1
products,16,shared_unroll2,34,262144,16.974,768,0,0,1
products,16,schoolbook,34,262144,43.056,768,0,0,1
products,16,shared_unroll4,35,262144,36.232,768,0,0,1
products,16,scalar_lanes,35,262144,16.145,768,0,0,1
products,16,shared,35,262144,16.423,768,0,0,1
products,16,karatsuba,35,262144,50.497,768,0,0,1
products,16,shared_unroll2,35,262144,16.980,768,0,0,1
products,16,flock,35,262144,16.119,768,0,0,1
products,16,karatsuba_barrett,35,262144,27.778,768,0,0,1
products,16,shared_unroll8,35,262144,17.435,768,0,0,1
products,16,schoolbook,35,262144,43.094,768,0,0,1
products,16,flock,36,262144,16.145,768,0,0,1
products,16,shared_unroll4,36,262144,36.234,768,0,0,1
products,16,shared_unroll2,36,262144,16.981,768,0,0,1
products,16,karatsuba_barrett,36,262144,27.752,768,0,0,1
products,16,scalar_lanes,36,262144,16.127,768,0,0,1
products,16,schoolbook,36,262144,42.914,768,0,0,1
products,16,karatsuba,36,262144,50.414,768,0,0,1
products,16,shared_unroll8,36,262144,17.385,768,0,0,1
products,16,shared,36,262144,16.422,768,0,0,1
products,16,scalar_lanes,37,262144,16.140,768,0,0,1
products,16,shared_unroll4,37,262144,36.245,768,0,0,1
products,16,shared_unroll2,37,262144,17.011,768,0,0,1
products,16,karatsuba,37,262144,50.422,768,0,0,1
products,16,shared_unroll8,37,262144,17.394,768,0,0,1
products,16,schoolbook,37,262144,42.951,768,0,0,1
products,16,flock,37,262144,16.117,768,0,0,1
products,16,karatsuba_barrett,37,262144,27.773,768,0,0,1
products,16,shared,37,262144,16.429,768,0,0,1
products,16,schoolbook,38,262144,42.898,768,0,0,1
products,16,shared,38,262144,16.448,768,0,0,1
products,16,flock,38,262144,16.118,768,0,0,1
products,16,shared_unroll8,38,262144,17.383,768,0,0,1
products,16,shared_unroll4,38,262144,36.186,768,0,0,1
products,16,karatsuba_barrett,38,262144,27.760,768,0,0,1
products,16,shared_unroll2,38,262144,16.972,768,0,0,1
products,16,scalar_lanes,38,262144,16.106,768,0,0,1
products,16,karatsuba,38,262144,50.408,768,0,0,1
products,16,schoolbook,39,262144,42.922,768,0,0,1
products,16,shared,39,262144,16.417,768,0,0,1
products,16,shared_unroll8,39,262144,17.397,768,0,0,1
products,16,shared_unroll2,39,262144,17.158,768,0,0,1
products,16,karatsuba,39,262144,51.764,768,0,0,1
products,16,scalar_lanes,39,262144,16.133,768,0,0,1
products,16,flock,39,262144,16.121,768,0,0,1
products,16,shared_unroll4,39,262144,36.758,768,0,0,1
products,16,karatsuba_barrett,39,262144,27.886,768,0,0,1
products,16,schoolbook,40,262144,42.271,768,0,0,1
products,16,shared,40,262144,16.295,768,0,0,1
products,16,scalar_lanes,40,262144,16.127,768,0,0,1
products,16,flock,40,262144,16.207,768,0,0,1
products,16,shared_unroll8,40,262144,17.177,768,0,0,1
products,16,shared_unroll4,40,262144,35.623,768,0,0,1
products,16,shared_unroll2,40,262144,16.726,768,0,0,1
products,16,karatsuba,40,262144,49.563,768,0,0,1
products,16,karatsuba_barrett,40,262144,27.409,768,0,0,1
products,16,karatsuba,41,262144,49.610,768,0,0,1
products,16,scalar_lanes,41,262144,16.068,768,0,0,1
products,16,flock,41,262144,16.158,768,0,0,1
products,16,shared_unroll4,41,262144,36.214,768,0,0,1
products,16,shared_unroll2,41,262144,17.001,768,0,0,1
products,16,shared,41,262144,16.436,768,0,0,1
products,16,karatsuba_barrett,41,262144,27.772,768,0,0,1
products,16,schoolbook,41,262144,42.921,768,0,0,1
products,16,shared_unroll8,41,262144,17.392,768,0,0,1
products,16,shared_unroll8,42,262144,17.375,768,0,0,1
products,16,schoolbook,42,262144,43.222,768,0,0,1
products,16,karatsuba_barrett,42,262144,27.373,768,0,0,1
products,16,flock,42,262144,15.905,768,0,0,1
products,16,karatsuba,42,262144,49.792,768,0,0,1
products,16,shared_unroll2,42,262144,16.711,768,0,0,1
products,16,shared,42,262144,16.252,768,0,0,1
products,16,scalar_lanes,42,262144,15.839,768,0,0,1
products,16,shared_unroll4,42,262144,35.584,768,0,0,1
products,16,shared_unroll4,43,262144,35.522,768,0,0,1
products,16,shared,43,262144,16.125,768,0,0,1
products,16,schoolbook,43,262144,42.083,768,0,0,1
products,16,shared_unroll2,43,262144,16.641,768,0,0,1
products,16,karatsuba_barrett,43,262144,27.705,768,0,0,1
products,16,scalar_lanes,43,262144,16.101,768,0,0,1
products,16,shared_unroll8,43,262144,17.386,768,0,0,1
products,16,flock,43,262144,16.118,768,0,0,1
products,16,karatsuba,43,262144,50.476,768,0,0,1
products,16,karatsuba,44,262144,50.435,768,0,0,1
products,16,schoolbook,44,262144,43.050,768,0,0,1
products,16,shared_unroll4,44,262144,35.505,768,0,0,1
products,16,shared_unroll8,44,262144,17.054,768,0,0,1
products,16,scalar_lanes,44,262144,16.072,768,0,0,1
products,16,karatsuba_barrett,44,262144,27.822,768,0,0,1
products,16,shared,44,262144,16.418,768,0,0,1
products,16,shared_unroll2,44,262144,16.983,768,0,0,1
products,16,flock,44,262144,16.243,768,0,0,1
products,16,karatsuba,45,262144,51.081,768,0,0,1
products,16,shared_unroll2,45,262144,17.071,768,0,0,1
products,16,shared,45,262144,16.421,768,0,0,1
products,16,flock,45,262144,16.118,768,0,0,1
products,16,karatsuba_barrett,45,262144,27.775,768,0,0,1
products,16,schoolbook,45,262144,42.917,768,0,0,1
products,16,shared_unroll8,45,262144,17.444,768,0,0,1
products,16,shared_unroll4,45,262144,36.183,768,0,0,1
products,16,scalar_lanes,45,262144,16.100,768,0,0,1
products,16,karatsuba_barrett,46,262144,27.801,768,0,0,1
products,16,schoolbook,46,262144,42.899,768,0,0,1
products,16,shared_unroll8,46,262144,17.386,768,0,0,1
products,16,shared_unroll4,46,262144,36.184,768,0,0,1
products,16,karatsuba,46,262144,49.536,768,0,0,1
products,16,shared_unroll2,46,262144,16.808,768,0,0,1
products,16,scalar_lanes,46,262144,16.128,768,0,0,1
products,16,shared,46,262144,16.434,768,0,0,1
products,16,flock,46,262144,16.106,768,0,0,1
products,16,karatsuba,47,262144,50.457,768,0,0,1
products,16,shared,47,262144,16.424,768,0,0,1
products,16,shared_unroll4,47,262144,36.167,768,0,0,1
products,16,shared_unroll2,47,262144,16.764,768,0,0,1
products,16,karatsuba_barrett,47,262144,27.760,768,0,0,1
products,16,schoolbook,47,262144,42.897,768,0,0,1
products,16,shared_unroll8,47,262144,17.399,768,0,0,1
products,16,flock,47,262144,16.123,768,0,0,1
products,16,scalar_lanes,47,262144,16.123,768,0,0,1
products,16,shared_unroll8,48,262144,17.370,768,0,0,1
products,16,shared_unroll4,48,262144,36.193,768,0,0,1
products,16,schoolbook,48,262144,42.779,768,0,0,1
products,16,karatsuba,48,262144,49.500,768,0,0,1
products,16,scalar_lanes,48,262144,15.909,768,0,0,1
products,16,shared,48,262144,16.437,768,0,0,1
products,16,flock,48,262144,16.119,768,0,0,1
products,16,shared_unroll2,48,262144,16.960,768,0,0,1
products,16,karatsuba_barrett,48,262144,27.780,768,0,0,1
products,16,shared,49,262144,16.452,768,0,0,1
products,16,schoolbook,49,262144,42.920,768,0,0,1
products,16,shared_unroll4,49,262144,36.158,768,0,0,1
products,16,flock,49,262144,15.939,768,0,0,1
products,16,karatsuba,49,262144,50.459,768,0,0,1
products,16,shared_unroll8,49,262144,17.422,768,0,0,1
products,16,karatsuba_barrett,49,262144,27.745,768,0,0,1
products,16,shared_unroll2,49,262144,17.021,768,0,0,1
products,16,scalar_lanes,49,262144,16.110,768,0,0,1
products,16,shared_unroll2,50,262144,16.991,768,0,0,1
products,16,flock,50,262144,16.117,768,0,0,1
products,16,karatsuba,50,262144,50.426,768,0,0,1
products,16,scalar_lanes,50,262144,16.164,768,0,0,1
products,16,shared,50,262144,16.551,768,0,0,1
products,16,shared_unroll4,50,262144,36.388,768,0,0,1
products,16,karatsuba_barrett,50,262144,27.986,768,0,0,1
products,16,schoolbook,50,262144,43.474,768,0,0,1
products,16,shared_unroll8,50,262144,17.586,768,0,0,1
products,16,karatsuba_barrett,51,262144,28.167,768,0,0,1
products,16,scalar_lanes,51,262144,16.335,768,0,0,1
products,16,schoolbook,51,262144,43.214,768,0,0,1
products,16,shared_unroll2,51,262144,16.991,768,0,0,1
products,16,flock,51,262144,16.129,768,0,0,1
products,16,shared,51,262144,16.433,768,0,0,1
products,16,shared_unroll8,51,262144,17.395,768,0,0,1
products,16,karatsuba,51,262144,50.435,768,0,0,1
products,16,shared_unroll4,51,262144,36.185,768,0,0,1
products,16,shared,52,262144,16.417,768,0,0,1
products,16,scalar_lanes,52,262144,16.113,768,0,0,1
products,16,shared_unroll8,52,262144,17.413,768,0,0,1
products,16,shared_unroll2,52,262144,17.023,768,0,0,1
products,16,shared_unroll4,52,262144,36.177,768,0,0,1
products,16,flock,52,262144,16.121,768,0,0,1
products,16,karatsuba,52,262144,50.497,768,0,0,1
products,16,schoolbook,52,262144,43.126,768,0,0,1
products,16,karatsuba_barrett,52,262144,27.771,768,0,0,1
products,16,schoolbook,53,262144,42.917,768,0,0,1
products,16,scalar_lanes,53,262144,16.644,768,0,0,1
products,16,shared,53,262144,16.131,768,0,0,1
products,16,shared_unroll2,53,262144,16.765,768,0,0,1
products,16,shared_unroll8,53,262144,17.148,768,0,0,1
products,16,shared_unroll4,53,262144,35.776,768,0,0,1
products,16,karatsuba,53,262144,49.693,768,0,0,1
products,16,karatsuba_barrett,53,262144,27.463,768,0,0,1
products,16,flock,53,262144,15.843,768,0,0,1
products,16,schoolbook,54,262144,42.266,768,0,0,1
products,16,karatsuba,54,262144,49.642,768,0,0,1
products,16,scalar_lanes,54,262144,15.850,768,0,0,1
products,16,karatsuba_barrett,54,262144,27.468,768,0,0,1
products,16,shared_unroll2,54,262144,16.988,768,0,0,1
products,16,flock,54,262144,16.132,768,0,0,1
products,16,shared,54,262144,16.436,768,0,0,1
products,16,shared_unroll4,54,262144,36.198,768,0,0,1
products,16,shared_unroll8,54,262144,17.189,768,0,0,1
products,16,shared,55,262144,16.437,768,0,0,1
products,16,shared_unroll2,55,262144,17.043,768,0,0,1
products,16,scalar_lanes,55,262144,16.103,768,0,0,1
products,16,karatsuba,55,262144,50.444,768,0,0,1
products,16,shared_unroll8,55,262144,17.404,768,0,0,1
products,16,shared_unroll4,55,262144,36.166,768,0,0,1
products,16,flock,55,262144,15.881,768,0,0,1
products,16,karatsuba_barrett,55,262144,27.797,768,0,0,1
