family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
products,16,karatsuba_barrett,6,262144,28.358,768,0,0,1
products,16,schoolbook,6,262144,43.375,768,0,0,1
products,16,karatsuba,6,262144,50.506,768,0,0,1
products,16,flock,6,262144,16.394,768,0,0,1
products,16,shared_unroll4,7,262144,16.949,768,0,0,1
products,16,karatsuba_barrett,7,262144,28.224,768,0,0,1
products,16,schoolbook,7,262144,42.978,768,0,0,1
products,16,scalar_lanes,7,262144,16.120,768,0,0,1
products,16,shared_unroll8,7,262144,17.467,768,0,0,1
products,16,flock,7,262144,16.133,768,0,0,1
products,16,shared_unroll2,7,262144,17.032,768,0,0,1
products,16,shared,7,262144,16.127,768,0,0,1
products,16,karatsuba,7,262144,49.677,768,0,0,1
products,16,shared_unroll8,8,262144,17.237,768,0,0,1
products,16,karatsuba_barrett,8,262144,28.990,768,0,0,1
products,16,schoolbook,8,262144,43.983,768,0,0,1
products,16,shared_unroll2,8,262144,17.293,768,0,0,1
products,16,shared_unroll4,8,262144,17.503,768,0,0,1
products,16,shared,8,262144,16.674,768,0,0,1
products,16,scalar_lanes,8,262144,16.561,768,0,0,1
products,16,flock,8,262144,16.497,768,0,0,1
products,16,karatsuba,8,262144,50.323,768,0,0,1
products,16,karatsuba_barrett,9,262144,28.984,768,0,0,1
products,16,shared,9,262144,16.608,768,0,0,1
products,16,shared_unroll4,9,262144,16.942,768,0,0,1
products,16,scalar_lanes,9,262144,16.078,768,0,0,1
products,16,shared_unroll8,9,262144,17.171,768,0,0,1
products,16,schoolbook,9,262144,43.447,768,0,0,1
products,16,karatsuba,9,262144,51.565,768,0,0,1
products,16,flock,9,262144,16.646,768,0,0,1
products,16,shared_unroll2,9,262144,17.339,768,0,0,1
products,16,shared_unroll8,10,262144,17.948,768,0,0,1
products,16,karatsuba_barrett,10,262144,29.027,768,0,0,1
products,16,scalar_lanes,10,262144,16.492,768,0,0,1
products,16,shared,10,262144,17.307,768,0,0,1
products,16,schoolbook,10,262144,45.131,768,0,0,1
products,16,shared_unroll4,10,262144,17.737,768,0,0,1
products,16,karatsuba,10,262144,52.494,768,0,0,1
products,16,shared_unroll2,10,262144,18.561,768,0,0,1
products,16,flock,10,262144,16.943,768,0,0,1
products,16,flock,11,262144,16.910,768,0,0,1
products,16,shared,11,262144,17.469,768,0,0,1
products,16,shared_unroll4,11,262144,18.300,768,0,0,1
products,16,karatsuba_barrett,11,262144,29.157,768,0,0,1
products,16,scalar_lanes,11,262144,16.365,768,0,0,1
products,16,karatsuba,11,262144,51.860,768,0,0,1
products,16,shared_unroll8,11,262144,18.140,768,0,0,1
products,16,schoolbook,11,262144,45.122,768,0,0,1
products,16,shared_unroll2,11,262144,17.461,768,0,0,1
products,16,schoolbook,12,262144,43.266,768,0,0,1
products,16,shared_unroll2,12,262144,17.819,768,0,0,1
products,16,flock,12,262144,15.960,768,0,0,1
products,16,scalar_lanes,12,262144,16.344,768,0,0,1
products,16,shared_unroll4,12,262144,17.372,768,0,0,1
products,16,karatsuba_barrett,12,262144,29.826,768,0,0,1
products,16,shared,12,262144,16.843,768,0,0,1
products,16,shared_unroll8,12,262144,17.777,768,0,0,1
products,16,karatsuba,12,262144,52.936,768,0,0,1
products,16,shared_unroll4,13,262144,17.495,768,0,0,1
products,16,scalar_lanes,13,262144,16.833,768,0,0,1
products,16,flock,13,262144,16.869,768,0,0,1
products,16,karatsuba_barrett,13,262144,29.159,768,0,0,1
products,16,shared,13,262144,16.820,768,0,0,1
products,16,shared_unroll8,13,262144,17.630,768,0,0,1
products,16,shared_unroll2,13,262144,17.682,768,0,0,1
products,16,schoolbook,13,262144,44.117,768,0,0,1
products,16,karatsuba,13,262144,51.460,768,0,0,1
products,16,karatsuba,14,262144,52.057,768,0,0,1
products,16,shared_unroll4,14,262144,17.422,768,0,0,1
products,16,schoolbook,14,262144,44.436,768,0,0,1
products,16,shared_unroll2,14,262144,17.505,768,0,0,1
products,16,shared,14,262144,16.713,768,0,0,1
products,16,scalar_lanes,14,262144,16.351,768,0,0,1
products,16,shared_unroll8,14,262144,17.824,768,0,0,1
products,16,karatsuba_barrett,14,262144,28.955,768,0,0,1
products,16,flock,14,262144,16.543,768,0,0,1
products,16,karatsuba_barrett,15,262144,29.847,768,0,0,1
products,16,shared_unroll2,15,262144,17.235,768,0,0,1
products,16,scalar_lanes,15,262144,16.323,768,0,0,1
products,16,shared,15,262144,16.659,768,0,0,1
products,16,karatsuba,15,262144,52.881,768,0,0,1
products,16,shared_unroll4,15,262144,18.149,768,0,0,1
products,16,shared_unroll8,15,262144,18.310,768,0,0,1
products,16,flock,15,262144,16.985,768,0,0,1
products,16,schoolbook,15,262144,43.915,768,0,0,1
products,16,shared,16,262144,16.883,768,0,0,1
products,16,shared_unroll2,16,262144,17.651,768,0,0,1
products,16,karatsuba_barrett,16,262144,29.094,768,0,0,1
products,16,shared_unroll8,16,262144,18.236,768,0,0,1
products,16,shared_unroll4,16,262144,17.861,768,0,0,1
products,16,flock,16,262144,16.418,768,0,0,1
products,16,scalar_lanes,16,262144,16.348,768,0,0,1
products,16,schoolbook,16,262144,43.917,768,0,0,1
products,16,karatsuba,16,262144,52.697,768,0,0,1
products,16,flock,17,262144,17.281,768,0,0,1
products,16,shared,17,262144,17.253,768,0,0,1
products,16,scalar_lanes,17,262144,16.809,768,0,0,1
products,16,shared_unroll2,17,262144,108.842,768,0,0,1
products,16,shared_unroll8,17,262144,18.646,768,0,0,1
products,16,shared_unroll4,17,262144,23.991,768,0,0,1
products,16,schoolbook,17,262144,44.556,768,0,0,1
products,16,karatsuba,17,262144,52.004,768,0,0,1
products,16,karatsuba_barrett,17,262144,29.314,768,0,0,1
products,16,karatsuba_barrett,18,262144,29.096,768,0,0,1
products,16,shared_unroll4,18,262144,17.578,768,0,0,1
products,16,schoolbook,18,262144,43.979,768,0,0,1
products,16,scalar_lanes,18,262144,16.458,768,0,0,1
products,16,flock,18,262144,16.210,768,0,0,1
products,16,shared,18,262144,16.706,768,0,0,1
products,16,karatsuba,18,262144,50.669,768,0,0,1
products,16,shared_unroll2,18,262144,16.932,768,0,0,1
products,16,shared_unroll8,18,262144,17.437,768,0,0,1
products,16,shared_unroll8,19,262144,17.493,768,0,0,1
products,16,flock,19,262144,16.005,768,0,0,1
products,16,schoolbook,19,262144,42.656,768,0,0,1
products,16,scalar_lanes,19,262144,15.967,768,0,0,1
products,16,shared_unroll2,19,262144,16.796,768,0,0,1
products,16,shared_unroll4,19,262144,17.871,768,0,0,1
products,16,shared,19,262144,17.785,768,0,0,1
products,16,karatsuba_barrett,19,262144,31.862,768,0,0,1
products,16,karatsuba,19,262144,54.366,768,0,0,1
products,16,shared_unroll8,20,262144,18.287,768,0,0,1
products,16,shared_unroll4,20,262144,17.839,768,0,0,1
products,16,scalar_lanes,20,262144,16.592,768,0,0,1
products,16,karatsuba_barrett,20,262144,29.870,768,0,0,1
products,16,shared_unroll2,20,262144,18.121,768,0,0,1
products,16,karatsuba,20,262144,52.210,768,0,0,1
products,16,shared,20,262144,16.889,768,0,0,1
products,16,schoolbook,20,262144,44.896,768,0,0,1
products,16,flock,20,262144,16.335,768,0,0,1
products,16,flock,21,262144,16.820,768,0,0,1
products,16,shared,21,262144,17.176,768,0,0,1
products,16,karatsuba,21,262144,52.922,768,0,0,1
products,16,shared_unroll8,21,262144,18.102,768,0,0,1
products,16,scalar_lanes,21,262144,16.797,768,0,0,1
products,16,shared_unroll4,21,262144,18.163,768,0,0,1
products,16,shared_unroll2,21,262144,17.898,768,0,0,1
products,16,schoolbook,21,262144,44.991,768,0,0,1
products,16,karatsuba_barrett,21,262144,28.807,768,0,0,1
products,16,shared_unroll2,22,262144,17.339,768,0,0,1
products,16,karatsuba_barrett,22,262144,29.527,768,0,0,1
products,16,flock,22,262144,17.071,768,0,0,1
products,16,scalar_lanes,22,262144,16.555,768,0,0,1
products,16,shared_unroll8,22,262144,17.844,768,0,0,1
products,16,schoolbook,22,262144,43.688,768,0,0,1
products,16,shared_unroll4,22,262144,17.850,768,0,0,1
products,16,shared,22,262144,16.532,768,0,0,1
products,16,karatsuba,22,262144,53.018,768,0,0,1
products,16,karatsuba,23,262144,51.864,768,0,0,1
products,16,shared_unroll4,23,262144,17.909,768,0,0,1
products,16,karatsuba_barrett,23,262144,29.297,768,0,0,1
products,16,schoolbook,23,262144,43.450,768,0,0,1
products,16,shared_unroll2,23,262144,16.979,768,0,0,1
products,16,flock,23,262144,16.185,768,0,0,1
products,16,scalar_lanes,23,262144,16.259,768,0,0,1
products,16,shared_unroll8,23,262144,17.637,768,0,0,1
products,16,shared,23,262144,16.620,768,0,0,1
products,16,karatsuba,24,262144,50.580,768,0,0,1
products,16,shared_unroll4,24,262144,17.418,768,0,0,1
products,16,scalar_lanes,24,262144,16.199,768,0,0,1
products,16,schoolbook,24,262144,42.985,768,0,0,1
products,16,flock,24,262144,16.125,768,0,0,1
products,16,shared,24,262144,16.462,768,0,0,1
products,16,shared_unroll8,24,262144,17.404,768,0,0,1
products,16,shared_unroll2,24,262144,17.024,768,0,0,1
products,16,karatsuba_barrett,24,262144,28.356,768,0,0,1
products,16,karatsuba,25,262144,50.635,768,0,0,1
products,16,shared_unroll2,25,262144,16.724,768,0,0,1
products,16,schoolbook,25,262144,42.300,768,0,0,1
products,16,karatsuba_barrett,25,262144,28.265,768,0,0,1
products,16,shared_unroll4,25,262144,17.408,768,0,0,1
products,16,flock,25,262144,16.498,768,0,0,1
products,16,scalar_lanes,25,262144,15.811,768,0,0,1
products,16,shared,25,262144,16.248,768,0,0,1
products,16,shared_unroll8,25,262144,17.277,768,0,0,1
products,16,karatsuba_barrett,26,262144,28.232,768,0,0,1
products,16,shared,26,262144,16.422,768,0,0,1
products,16,shared_unroll4,26,262144,17.224,768,0,0,1
products,16,shared_unroll8,26,262144,17.369,768,0,0,1
products,16,flock,26,262144,16.126,768,0,0,1
products,16,scalar_lanes,26,262144,16.112,768,0,0,1
products,16,shared_unroll2,26,262144,16.984,768,0,0,1
products,16,schoolbook,26,262144,42.961,768,0,0,1
products,16,karatsuba,26,262144,50.500,768,0,0,1
products,16,scalar_lanes,27,262144,16.170,768,0,0,1
products,16,shared_unroll4,27,262144,17.227,768,0,0,1
products,16,flock,27,262144,16.114,768,0,0,1
products,16,karatsuba,27,262144,50.433,768,0,0,1
products,16,shared,27,262144,16.450,768,0,0,1
products,16,shared_unroll2,27,262144,16.968,768,0,0,1
products,16,shared_unroll8,27,262144,17.416,768,0,0,1
products,16,schoolbook,27,262144,42.910,768,0,0,1
products,16,karatsuba_barrett,27,262144,28.251,768,0,0,1
products,16,shared_unroll8,28,262144,17.378,768,0,0,1
products,16,karatsuba_barrett,28,262144,28.261,768,0,0,1
products,16,schoolbook,28,262144,42.974,768,0,0,1
products,16,scalar_lanes,28,262144,16.197,768,0,0,1
products,16,karatsuba,28,262144,50.633,768,0,0,1
products,16,shared_unroll4,28,262144,17.220,768,0,0,1
products,16,flock,28,262144,16.159,768,0,0,1
products,16,shared_unroll2,28,262144,16.987,768,0,0,1
products,16,shared,28,262144,16.454,768,0,0,1
products,16,schoolbook,29,262144,42.943,768,0,0,1
products,16,shared,29,262144,16.427,768,0,0,1
products,16,karatsuba_barrett,29,262144,28.260,768,0,0,1
products,16,shared_unroll4,29,262144,17.246,768,0,0,1
products,16,flock,29,262144,16.126,768,0,0,1
products,16,karatsuba,29,262144,50.568,768,0,0,1
products,16,shared_unroll2,29,262144,17.034,768,0,0,1
products,16,shared_unroll8,29,262144,17.386,768,0,0,1
products,16,scalar_lanes,29,262144,16.126,768,0,0,1
products,16,karatsuba_barrett,30,262144,28.250,768,0,0,1
products,16,shared_unroll4,30,262144,17.210,768,0,0,1
products,16,flock,30,262144,16.128,768,0,0,1
products,16,karatsuba,30,262144,50.431,768,0,0,1
products,16,schoolbook,30,262144,42.921,768,0,0,1
products,16,shared_unroll8,30,262144,17.387,768,0,0,1
products,16,scalar_lanes,30,262144,16.106,768,0,0,1
products,16,shared_unroll2,30,262144,16.991,768,0,0,1
products,16,shared,30,262144,16.433,768,0,0,1
products,16,flock,31,262144,16.127,768,0,0,1
products,16,karatsuba_barrett,31,262144,28.266,768,0,0,1
products,16,karatsuba,31,262144,50.453,768,0,0,1
products,16,shared,31,262144,16.428,768,0,0,1
products,16,shared_unroll8,31,262144,17.379,768,0,0,1
products,16,shared_unroll2,31,262144,16.985,768,0,0,1
products,16,shared_unroll4,31,262144,17.233,768,0,0,1
products,16,schoolbook,31,262144,42.910,768,0,0,1
products,16,scalar_lanes,31,262144,16.118,768,0,0,1
products,16,scalar_lanes,32,262144,16.109,768,0,0,1
products,16,karatsuba_barrett,32,262144,28.243,768,0,0,1
products,16,shared_unroll2,32,262144,16.973,768,0,0,1
products,16,schoolbook,32,262144,42.903,768,0,0,1
products,16,shared,32,262144,16.422,768,0,0,1
products,16,shared_unroll8,32,262144,17.387,768,0,0,1
products,16,flock,32,262144,16.113,768,0,0,1
products,16,karatsuba,32,262144,50.448,768,0,0,1
products,16,shared_unroll4,32,262144,17.235,768,0,0,1
products,16,karatsuba,33,262144,50.465,768,0,0,1
products,16,shared_unroll2,33,262144,16.971,768,0,0,1
products,16,flock,33,262144,16.115,768,0,0,1
products,16,shared,33,262144,16.427,768,0,0,1
products,16,schoolbook,33,262144,42.925,768,0,0,1
products,16,scalar_lanes,33,262144,16.126,768,0,0,1
products,16,karatsuba_barrett,33,262144,28.242,768,0,0,1
products,16,shared_unroll8,33,262144,17.372,768,0,0,1
products,16,shared_unroll4,33,262144,17.234,768,0,0,1
products,16,flock,34,262144,16.116,768,0,0,1
products,16,karatsuba_barrett,34,262144,28.265,768,0,0,1
products,16,shared_unroll8,34,262144,17.367,768,0,0,1
products,16,shared_unroll4,34,262144,17.226,768,0,0,1
products,16,shared_unroll2,34,262144,16.966,768,0,0,1
products,16,schoolbook,34,262144,42.938,768,0,0,1
products,16,shared,34,262144,16.455,768,0,0,1
products,16,scalar_lanes,34,262144,16.238,768,0,0,1
products,16,karatsuba,34,262144,50.619,768,0,0,1
products,16,shared_unroll8,35,262144,17.165,768,0,0,1
products,16,shared,35,262144,16.205,768,0,0,1
products,16,karatsuba_barrett,35,262144,28.057,768,0,0,1
products,16,schoolbook,35,262144,42.471,768,0,0,1
products,16,karatsuba,35,262144,49.575,768,0,0,1
products,16,scalar_lanes,35,262144,15.878,768,0,0,1
products,16,shared_unroll2,35,262144,16.686,768,0,0,1
products,16,flock,35,262144,16.112,768,0,0,1
products,16,shared_unroll4,35,262144,16.928,768,0,0,1
products,16,karatsuba,36,262144,49.614,768,0,0,1
products,16,karatsuba_barrett,36,262144,28.120,768,0,0,1
products,16,shared_unroll2,36,262144,16.973,768,0,0,1
products,16,scalar_lanes,36,262144,16.175,768,0,0,1
products,16,shared_unroll4,36,262144,17.229,768,0,0,1
products,16,schoolbook,36,262144,42.964,768,0,0,1
products,16,flock,36,262144,16.128,768,0,0,1
products,16,shared,36,262144,16.440,768,0,0,1
products,16,shared_unroll8,36,262144,17.382,768,0,0,1
products,16,shared_unroll2,37,262144,16.991,768,0,0,1
products,16,shared_unroll8,37,262144,17.378,768,0,0,1
products,16,karatsuba,37,262144,50.508,768,0,0,1
products,16,flock,37,262144,15.830,768,0,0,1
products,16,schoolbook,37,262144,43.463,768,0,0,1
products,16,scalar_lanes,37,262144,16.427,768,0,0,1
products,16,shared_unroll4,37,262144,17.596,768,0,0,1
products,16,karatsuba_barrett,37,262144,28.373,768,0,0,1
products,16,shared,37,262144,16.443,768,0,0,1
products,16,flock,38,262144,16.177,768,0,0,1
products,16,shared,38,262144,16.435,768,0,0,1
products,16,shared_unroll4,38,262144,17.273,768,0,0,1
products,16,karatsuba_barrett,38,262144,28.260,768,0,0,1
products,16,shared_unroll2,38,262144,17.001,768,0,0,1
products,16,karatsuba,38,262144,50.459,768,0,0,1
products,16,schoolbook,38,262144,43.257,768,0,0,1
products,16,scalar_lanes,38,262144,16.413,768,0,0,1
products,16,shared_unroll8,38,262144,17.690,768,0,0,1
products,16,shared,39,262144,16.810,768,0,0,1
products,16,shared_unroll4,39,262144,17.526,768,0,0,1
products,16,shared_unroll8,39,262144,17.221,768,0,0,1
products,16,karatsuba,39,262144,49.621,768,0,0,1
products,16,karatsuba_barrett,39,262144,28.360,768,0,0,1
products,16,shared_unroll2,39,262144,17.234,768,0,0,1
products,16,schoolbook,39,262144,43.702,768,0,0,1
products,16,flock,39,262144,16.422,768,0,0,1
products,16,scalar_lanes,39,262144,16.819,768,0,0,1
products,16,shared_unroll2,40,262144,17.692,768,0,0,1
products,16,karatsuba_barrett,40,262144,29.298,768,0,0,1
products,16,shared,40,262144,16.943,768,0,0,1
products,16,scalar_lanes,40,262144,16.409,768,0,0,1
products,16,schoolbook,40,262144,43.548,768,0,0,1
products,16,karatsuba,40,262144,51.078,768,0,0,1
products,16,flock,40,262144,16.308,768,0,0,1
products,16,shared_unroll4,40,262144,17.443,768,0,0,1
products,16,shared_unroll8,40,262144,17.616,768,0,0,1
products,16,shared_unroll4,41,262144,17.510,768,0,0,1
products,16,shared,41,262144,16.823,768,0,0,1
products,16,karatsuba_barrett,41,262144,28.780,768,0,0,1
products,16,flock,41,262144,16.362,768,0,0,1
products,16,schoolbook,41,262144,43.420,768,0,0,1
products,16,scalar_lanes,41,262144,16.319,768,0,0,1
products,16,karatsuba,41,262144,51.227,768,0,0,1
products,16,shared_unroll8,41,262144,17.384,768,0,0,1
products,16,shared_unroll2,41,262144,17.112,768,0,0,1
products,16,flock,42,262144,16.172,768,0,0,1
products,16,karatsuba,42,262144,50.491,768,0,0,1
products,16,shared_unroll8,42,262144,17.380,768,0,0,1
products,16,schoolbook,42,262144,43.326,768,0,0,1
products,16,karatsuba_barrett,42,262144,28.657,768,0,0,1
products,16,scalar_lanes,42,262144,16.335,768,0,0,1
products,16,shared,42,262144,16.592,768,0,0,1
products,16,shared_unroll2,42,262144,16.980,768,0,0,1
products,16,shared_unroll4,42,262144,17.238,768,0,0,1
products,16,flock,43,262144,16.119,768,0,0,1
products,16,scalar_lanes,43,262144,16.125,768,0,0,1
products,16,shared,43,262144,16.444,768,0,0,1
products,16,schoolbook,43,262144,42.902,768,0,0,1
products,16,shared_unroll4,43,262144,17.297,768,0,0,1
products,16,karatsuba,43,262144,50.451,768,0,0,1
products,16,shared_unroll8,43,262144,17.379,768,0,0,1
products,16,karatsuba_barrett,43,262144,28.254,768,0,0,1
products,16,shared_unroll2,43,262144,16.973,768,0,0,1
products,16,scalar_lanes,44,262144,16.124,768,0,0,1
products,16,shared_unroll8,44,262144,17.380,768,0,0,1
products,16,shared_unroll4,44,262144,17.239,768,0,0,1
products,16,shared,44,262144,16.433,768,0,0,1
products,16,schoolbook,44,262144,42.915,768,0,0,1
products,16,karatsuba_barrett,44,262144,28.256,768,0,0,1
products,16,karatsuba,44,262144,50.447,768,0,0,1
products,16,flock,44,262144,16.126,768,0,0,1
products,16,shared_unroll2,44,262144,16.975,768,0,0,1
products,16,flock,45,262144,16.128,768,0,0,1
products,16,schoolbook,45,262144,42.927,768,0,0,1
products,16,shared,45,262144,16.433,768,0,0,1
products,16,shared_unroll2,45,262144,16.982,768,0,0,1
products,16,karatsuba_barrett,45,262144,28.250,768,0,0,1
products,16,shared_unroll8,45,262144,17.380,768,0,0,1
products,16,karatsuba,45,262144,50.479,768,0,0,1
products,16,shared_unroll4,45,262144,17.235,768,0,0,1
products,16,scalar_lanes,45,262144,16.110,768,0,0,1
products,16,shared_unroll2,46,262144,16.974,768,0,0,1
products,16,shared,46,262144,16.847,768,0,0,1
products,16,karatsuba_barrett,46,262144,27.731,768,0,0,1
products,16,flock,46,262144,15.984,768,0,0,1
products,16,shared_unroll8,46,262144,17.353,768,0,0,1
products,16,schoolbook,46,262144,42.414,768,0,0,1
products,16,karatsuba,46,262144,50.063,768,0,0,1
products,16,scalar_lanes,46,262144,15.911,768,0,0,1
products,16,shared_unroll4,46,262144,16.929,768,0,0,1
products,16,shared_unroll2,47,262144,16.715,768,0,0,1
products,16,shared_unroll8,47,262144,17.272,768,0,0,1
products,16,scalar_lanes,47,262144,16.179,768,0,0,1
products,16,shared,47,262144,16.430,768,0,0,1
products,16,karatsuba_barrett,47,262144,27.950,768,0,0,1
products,16,shared_unroll4,47,262144,16.966,768,0,0,1
products,16,schoolbook,47,262144,42.148,768,0,0,1
products,16,karatsuba,47,262144,49.555,768,0,0,1
products,16,flock,47,262144,15.927,768,0,0,1
products,16,karatsuba_barrett,48,262144,28.544,768,0,0,1
products,16,shared,48,262144,16.454,768,0,0,1
products,16,flock,48,262144,16.122,768,0,0,1
products,16,schoolbook,48,262144,43.049,768,0,0,1
products,16,karatsuba,48,262144,50.465,768,0,0,1
products,16,scalar_lanes,48,262144,16.147,768,0,0,1
products,16,shared_unroll4,48,262144,17.221,768,0,0,1
products,16,shared_unroll8,48,262144,17.402,768,0,0,1
products,16,shared_unroll2,48,262144,16.975,768,0,0,1
products,16,karatsuba,49,262144,50.478,768,0,0,1
products,16,karatsuba_barrett,49,262144,28.257,768,0,0,1
products,16,shared_unroll2,49,262144,16.659,768,0,0,1
products,16,schoolbook,49,262144,42.123,768,0,0,1
products,16,shared,49,262144,16.139,768,0,0,1
products,16,scalar_lanes,49,262144,16.060,768,0,0,1
products,16,shared_unroll4,49,262144,17.237,768,0,0,1
products,16,shared_unroll8,49,262144,17.372,768,0,0,1
products,16,flock,49,262144,16.118,768,0,0,1
products,16,shared_unroll2,50,262144,17.009,768,0,0,1
products,16,flock,50,262144,16.119,768,0,0,1
products,16,shared_unroll4,50,262144,17.231,768,0,0,1
products,16,karatsuba,50,262144,50.460,768,0,0,1
products,16,shared_unroll8,50,262144,17.413,768,0,0,1
products,16,shared,50,262144,16.435,768,0,0,1
products,16,schoolbook,50,262144,42.946,768,0,0,1
products,16,karatsuba_barrett,50,262144,28.253,768,0,0,1
products,16,scalar_lanes,50,262144,16.120,768,0,0,1
products,16,karatsuba,51,262144,50.452,768,0,0,1
products,16,shared_unroll2,51,262144,16.966,768,0,0,1
products,16,shared,51,262144,16.435,768,0,0,1
products,16,karatsuba_barrett,51,262144,28.254,768,0,0,1
products,16,shared_unroll4,51,262144,17.233,768,0,0,1
products,16,shared_unroll8,51,262144,17.378,768,0,0,1
products,16,flock,51,262144,16.132,768,0,0,1
products,16,schoolbook,51,262144,42.916,768,0,0,1
products,16,scalar_lanes,51,262144,16.157,768,0,0,1
products,16,shared,52,262144,16.454,768,0,0,1
products,16,schoolbook,52,262144,42.934,768,0,0,1
products,16,karatsuba_barrett,52,262144,28.202,768,0,0,1
products,16,shared_unroll8,52,262144,17.414,768,0,0,1
products,16,scalar_lanes,52,262144,16.186,768,0,0,1
products,16,flock,52,262144,16.162,768,0,0,1
products,16,shared_unroll4,52,262144,17.285,768,0,0,1
products,16,karatsuba,52,262144,50.421,768,0,0,1
products,16,shared_unroll2,52,262144,16.752,768,0,0,1
products,16,flock,53,262144,15.955,768,0,0,1
products,16,scalar_lanes,53,262144,16.184,768,0,0,1
products,16,shared_unroll4,53,262144,17.021,768,0,0,1
products,16,shared_unroll8,53,262144,17.105,768,0,0,1
products,16,schoolbook,53,262144,42.318,768,0,0,1
products,16,karatsuba,53,262144,50.399,768,0,0,1
products,16,shared,53,262144,16.721,768,0,0,1
products,16,shared_unroll2,53,262144,17.794,768,0,0,1
products,16,karatsuba_barrett,53,262144,28.000,768,0,0,1
products,16,shared_unroll8,54,262144,17.354,768,0,0,1
products,16,karatsuba,54,262144,50.125,768,0,0,1
products,16,schoolbook,54,262144,42.126,768,0,0,1
products,16,shared_unroll4,54,262144,16.963,768,0,0,1
products,16,karatsuba_barrett,54,262144,28.261,768,0,0,1
products,16,flock,54,262144,16.133,768,0,0,1
products,16,shared,54,262144,16.488,768,0,0,1
products,16,shared_unroll2,54,262144,16.978,768,0,0,1
products,16,scalar_lanes,54,262144,16.114,768,0,0,1
products,16,shared_unroll4,55,262144,17.231,768,0,0,1
products,16,schoolbook,55,262144,42.929,768,0,0,1
products,16,scalar_lanes,55,262144,16.115,768,0,0,1
products,16,flock,55,262144,16.131,768,0,0,1
products,16,shared_unroll8,55,262144,17.371,768,0,0,1
products,16,shared_unroll2,55,262144,16.985,768,0,0,1
products,16,karatsuba,55,262144,50.785,768,0,0,1
products,16,karatsuba_barrett,55,262144,28.360,768,0,0,1
