family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
products,16,scalar_lanes,19,262144,16.113,768,0,0,1
products,16,karatsuba_barrett,19,262144,27.792,768,0,0,1
products,16,shared_unroll4,19,262144,17.254,768,0,0,1
products,16,shared_unroll8,19,262144,17.387,768,0,0,1
products,16,schoolbook,19,262144,43.404,768,0,0,1
products,16,shared,19,262144,16.741,768,0,0,1
products,16,shared_unroll2,19,262144,17.531,768,0,0,1
products,16,schoolbook,20,262144,43.796,768,0,0,1
products,16,shared_unroll2,20,262144,17.269,768,0,0,1
products,16,shared_unroll4,20,262144,17.537,768,0,0,1
products,16,shared,20,262144,16.793,768,0,0,1
products,16,flock,20,262144,16.319,768,0,0,1
products,16,shared_unroll8,20,262144,17.778,768,0,0,1
products,16,karatsuba,20,262144,51.453,768,0,0,1
products,16,scalar_lanes,20,262144,16.384,768,0,0,1
products,16,karatsuba_barrett,20,262144,28.285,768,0,0,1
products,16,shared_unroll8,21,262144,17.587,768,0,0,1
products,16,karatsuba,21,262144,51.134,768,0,0,1
products,16,scalar_lanes,21,262144,16.329,768,0,0,1
products,16,karatsuba_barrett,21,262144,28.109,768,0,0,1
products,16,shared_unroll2,21,262144,17.173,768,0,0,1
products,16,shared_unroll4,21,262144,17.454,768,0,0,1
products,16,flock,21,262144,16.929,768,0,0,1
products,16,shared,21,262144,17.314,768,0,0,1
products,16,schoolbook,21,262144,45.595,768,0,0,1
products,16,shared_unroll2,22,262144,17.944,768,0,0,1
products,16,schoolbook,22,262144,44.893,768,0,0,1
products,16,karatsuba_barrett,22,262144,28.236,768,0,0,1
products,16,shared_unroll4,22,262144,17.419,768,0,0,1
products,16,flock,22,262144,16.297,768,0,0,1
products,16,shared,22,262144,16.707,768,0,0,1
products,16,shared_unroll8,22,262144,17.594,768,0,0,1
products,16,karatsuba,22,262144,51.410,768,0,0,1
products,16,scalar_lanes,22,262144,15.896,768,0,0,1
products,16,scalar_lanes,23,262144,16.147,768,0,0,1
products,16,shared,23,262144,16.629,768,0,0,1
products,16,shared_unroll2,23,262144,17.236,768,0,0,1
products,16,shared_unroll8,23,262144,17.849,768,0,0,1
products,16,karatsuba,23,262144,51.741,768,0,0,1
products,16,shared_unroll4,23,262144,17.628,768,0,0,1
products,16,karatsuba_barrett,23,262144,29.093,768,0,0,1
products,16,schoolbook,23,262144,44.778,768,0,0,1
products,16,flock,23,262144,16.767,768,0,0,1
products,16,shared_unroll4,24,262144,17.859,768,0,0,1
products,16,scalar_lanes,24,262144,16.717,768,0,0,1
products,16,karatsuba_barrett,24,262144,29.011,768,0,0,1
products,16,shared,24,262144,17.086,768,0,0,1
products,16,shared_unroll2,24,262144,17.571,768,0,0,1
products,16,shared_unroll8,24,262144,17.984,768,0,0,1
products,16,flock,24,262144,16.643,768,0,0,1
products,16,karatsuba,24,262144,52.789,768,0,0,1
products,16,schoolbook,24,262144,42.811,768,0,0,1
products,16,shared_unroll8,25,262144,17.442,768,0,0,1
products,16,shared_unroll2,25,262144,17.811,768,0,0,1
products,16,shared_unroll4,25,262144,18.111,768,0,0,1
products,16,shared,25,262144,17.260,768,0,0,1
products,16,karatsuba_barrett,25,262144,29.192,768,0,0,1
products,16,karatsuba,25,262144,52.856,768,0,0,1
products,16,schoolbook,25,262144,44.636,768,0,0,1
products,16,flock,25,262144,16.390,768,0,0,1
products,16,scalar_lanes,25,262144,16.339,768,0,0,1
products,16,shared_unroll2,26,262144,16.978,768,0,0,1
products,16,flock,26,262144,16.115,768,0,0,1
products,16,scalar_lanes,26,262144,16.128,768,0,0,1
products,16,shared,26,262144,16.462,768,0,0,1
products,16,shared_unroll4,26,262144,17.251,768,0,0,1
products,16,karatsuba,26,262144,50.922,768,0,0,1
products,16,schoolbook,26,262144,42.561,768,0,0,1
products,16,karatsuba_barrett,26,262144,27.836,768,0,0,1
products,16,shared_unroll8,26,262144,17.392,768,0,0,1
products,16,karatsuba,27,262144,50.521,768,0,0,1
products,16,shared_unroll8,27,262144,17.416,768,0,0,1
products,16,flock,27,262144,16.122,768,0,0,1
products,16,schoolbook,27,262144,42.934,768,0,0,1
products,16,shared_unroll2,27,262144,16.975,768,0,0,1
products,16,shared_unroll4,27,262144,17.222,768,0,0,1
products,16,shared,27,262144,16.485,768,0,0,1
products,16,scalar_lanes,27,262144,16.120,768,0,0,1
products,16,karatsuba_barrett,27,262144,27.770,768,0,0,1
products,16,karatsuba_barrett,28,262144,27.767,768,0,0,1
products,16,shared_unroll4,28,262144,17.228,768,0,0,1
products,16,karatsuba,28,262144,50.500,768,0,0,1
products,16,schoolbook,28,262144,42.936,768,0,0,1
products,16,flock,28,262144,16.125,768,0,0,1
products,16,scalar_lanes,28,262144,16.116,768,0,0,1
products,16,shared_unroll2,28,262144,16.982,768,0,0,1
products,16,shared_unroll8,28,262144,17.381,768,0,0,1
products,16,shared,28,262144,16.449,768,0,0,1
products,16,shared_unroll8,29,262144,17.374,768,0,0,1
products,16,karatsuba_barrett,29,262144,27.803,768,0,0,1
products,16,shared,29,262144,16.431,768,0,0,1
products,16,shared_unroll4,29,262144,17.232,768,0,0,1
products,16,karatsuba,29,262144,50.512,768,0,0,1
products,16,schoolbook,29,262144,43.008,768,0,0,1
products,16,scalar_lanes,29,262144,16.114,768,0,0,1
products,16,flock,29,262144,16.131,768,0,0,1
products,16,shared_unroll2,29,262144,16.970,768,0,0,1
products,16,shared_unroll4,30,262144,17.235,768,0,0,1
products,16,shared,30,262144,16.431,768,0,0,1
products,16,karatsuba,30,262144,50.486,768,0,0,1
products,16,scalar_lanes,30,262144,16.114,768,0,0,1
products,16,shared_unroll8,30,262144,17.400,768,0,0,1
products,16,karatsuba_barrett,30,262144,27.803,768,0,0,1
products,16,flock,30,262144,16.129,768,0,0,1
products,16,schoolbook,30,262144,43.132,768,0,0,1
products,16,shared_unroll2,30,262144,17.217,768,0,0,1
products,16,shared,31,262144,16.557,768,0,0,1
products,16,shared_unroll8,31,262144,17.484,768,0,0,1
products,16,karatsuba,31,262144,50.376,768,0,0,1
products,16,karatsuba_barrett,31,262144,27.313,768,0,0,1
products,16,schoolbook,31,262144,42.292,768,0,0,1
products,16,scalar_lanes,31,262144,15.832,768,0,0,1
products,16,flock,31,262144,16.092,768,0,0,1
products,16,shared_unroll4,31,262144,17.225,768,0,0,1
products,16,shared_unroll2,31,262144,17.011,768,0,0,1
products,16,shared_unroll4,32,262144,17.226,768,0,0,1
products,16,karatsuba,32,262144,50.146,768,0,0,1
products,16,shared,32,262144,16.238,768,0,0,1
products,16,flock,32,262144,16.082,768,0,0,1
products,16,karatsuba_barrett,32,262144,27.788,768,0,0,1
products,16,shared_unroll8,32,262144,17.401,768,0,0,1
products,16,schoolbook,32,262144,42.980,768,0,0,1
products,16,scalar_lanes,32,262144,16.115,768,0,0,1
products,16,shared_unroll2,32,262144,16.989,768,0,0,1
products,16,shared_unroll4,33,262144,17.244,768,0,0,1
products,16,scalar_lanes,33,262144,16.131,768,0,0,1
products,16,shared,33,262144,16.439,768,0,0,1
products,16,schoolbook,33,262144,42.956,768,0,0,1
products,16,shared_unroll8,33,262144,17.390,768,0,0,1
products,16,karatsuba,33,262144,50.655,768,0,0,1
products,16,karatsuba_barrett,33,262144,27.909,768,0,0,1
products,16,flock,33,262144,16.128,768,0,0,1
products,16,shared_unroll2,33,262144,16.994,768,0,0,1
products,16,shared_unroll4,34,262144,17.234,768,0,0,1
products,16,shared_unroll8,34,262144,17.441,768,0,0,1
products,16,schoolbook,34,262144,42.932,768,0,0,1
products,16,karatsuba_barrett,34,262144,27.766,768,0,0,1
products,16,scalar_lanes,34,262144,16.129,768,0,0,1
products,16,karatsuba,34,262144,50.543,768,0,0,1
products,16,shared_unroll2,34,262144,16.982,768,0,0,1
products,16,shared,34,262144,16.439,768,0,0,1
products,16,flock,34,262144,16.133,768,0,0,1
products,16,shared_unroll8,35,262144,17.374,768,0,0,1
products,16,schoolbook,35,262144,42.945,768,0,0,1
products,16,shared_unroll4,35,262144,17.232,768,0,0,1
products,16,scalar_lanes,35,262144,16.113,768,0,0,1
products,16,karatsuba,35,262144,50.490,768,0,0,1
products,16,shared_unroll2,35,262144,17.011,768,0,0,1
products,16,flock,35,262144,16.143,768,0,0,1
products,16,karatsuba_barrett,35,262144,27.778,768,0,0,1
products,16,shared,35,262144,16.426,768,0,0,1
products,16,karatsuba,36,262144,50.510,768,0,0,1
products,16,schoolbook,36,262144,42.933,768,0,0,1
products,16,flock,36,262144,16.116,768,0,0,1
products,16,scalar_lanes,36,262144,16.149,768,0,0,1
products,16,karatsuba_barrett,36,262144,27.755,768,0,0,1
products,16,shared_unroll4,36,262144,17.236,768,0,0,1
products,16,shared_unroll2,36,262144,16.980,768,0,0,1
products,16,shared_unroll8,36,262144,17.383,768,0,0,1
products,16,shared,36,262144,16.433,768,0,0,1
products,16,scalar_lanes,37,262144,16.131,768,0,0,1
products,16,flock,37,262144,16.119,768,0,0,1
products,16,shared_unroll8,37,262144,17.373,768,0,0,1
products,16,karatsuba,37,262144,50.524,768,0,0,1
products,16,shared_unroll4,37,262144,17.243,768,0,0,1
products,16,shared_unroll2,37,262144,16.982,768,0,0,1
products,16,shared,37,262144,16.429,768,0,0,1
products,16,karatsuba_barrett,37,262144,27.773,768,0,0,1
products,16,schoolbook,37,262144,42.941,768,0,0,1
products,16,shared_unroll8,38,262144,17.378,768,0,0,1
products,16,scalar_lanes,38,262144,16.133,768,0,0,1
products,16,shared_unroll4,38,262144,17.222,768,0,0,1
products,16,karatsuba_barrett,38,262144,27.796,768,0,0,1
products,16,flock,38,262144,16.104,768,0,0,1
products,16,karatsuba,38,262144,50.492,768,0,0,1
products,16,shared,38,262144,16.435,768,0,0,1
products,16,shared_unroll2,38,262144,16.990,768,0,0,1
products,16,schoolbook,38,262144,42.936,768,0,0,1
products,16,karatsuba,39,262144,50.479,768,0,0,1
products,16,schoolbook,39,262144,42.948,768,0,0,1
products,16,flock,39,262144,16.172,768,0,0,1
products,16,scalar_lanes,39,262144,16.110,768,0,0,1
products,16,shared_unroll2,39,262144,16.991,768,0,0,1
products,16,shared_unroll4,39,262144,17.222,768,0,0,1
products,16,shared_unroll8,39,262144,17.379,768,0,0,1
products,16,karatsuba_barrett,39,262144,27.757,768,0,0,1
products,16,shared,39,262144,16.448,768,0,0,1
products,16,schoolbook,40,262144,42.971,768,0,0,1
products,16,shared_unroll2,40,262144,16.970,768,0,0,1
products,16,shared_unroll8,40,262144,17.395,768,0,0,1
products,16,karatsuba,40,262144,50.477,768,0,0,1
products,16,shared,40,262144,16.425,768,0,0,1
products,16,scalar_lanes,40,262144,16.125,768,0,0,1
products,16,flock,40,262144,16.192,768,0,0,1
products,16,shared_unroll4,40,262144,17.242,768,0,0,1
products,16,karatsuba_barrett,40,262144,28.149,768,0,0,1
products,16,shared_unroll2,41,262144,17.224,768,0,0,1
products,16,shared,41,262144,16.805,768,0,0,1
products,16,scalar_lanes,41,262144,16.371,768,0,0,1
products,16,shared_unroll4,41,262144,17.664,768,0,0,1
products,16,flock,41,262144,16.398,768,0,0,1
products,16,schoolbook,41,262144,43.435,768,0,0,1
products,16,karatsuba,41,262144,50.519,768,0,0,1
products,16,karatsuba_barrett,41,262144,27.784,768,0,0,1
products,16,shared_unroll8,41,262144,17.383,768,0,0,1
products,16,flock,42,262144,16.118,768,0,0,1
products,16,karatsuba_barrett,42,262144,27.806,768,0,0,1
products,16,scalar_lanes,42,262144,16.111,768,0,0,1
products,16,karatsuba,42,262144,50.909,768,0,0,1
products,16,shared_unroll8,42,262144,18.298,768,0,0,1
products,16,shared_unroll4,42,262144,18.014,768,0,0,1
products,16,shared_unroll2,42,262144,17.771,768,0,0,1
products,16,shared,42,262144,16.744,768,0,0,1
products,16,schoolbook,42,262144,42.758,768,0,0,1
products,16,shared_unroll8,43,262144,17.059,768,0,0,1
products,16,shared_unroll4,43,262144,17.213,768,0,0,1
products,16,shared,43,262144,16.600,768,0,0,1
products,16,karatsuba,43,262144,51.418,768,0,0,1
products,16,shared_unroll2,43,262144,17.244,768,0,0,1
products,16,karatsuba_barrett,43,262144,28.265,768,0,0,1
products,16,schoolbook,43,262144,43.840,768,0,0,1
products,16,scalar_lanes,43,262144,16.503,768,0,0,1
products,16,flock,43,262144,16.521,768,0,0,1
products,16,shared_unroll2,44,262144,17.270,768,0,0,1
products,16,karatsuba,44,262144,51.150,768,0,0,1
products,16,flock,44,262144,16.332,768,0,0,1
products,16,shared_unroll8,44,262144,17.588,768,0,0,1
products,16,shared,44,262144,16.748,768,0,0,1
products,16,scalar_lanes,44,262144,16.493,768,0,0,1
