family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_ood,log18,production_blocked,15,32,145371.094,4194304,21,134112,1
opt_ood,log18,production_blocked,16,32,129277.344,4194304,21,134112,1
opt_ood,log18,reuse_products,16,32,138561.219,4194304,2,66560,1
opt_ood,log18,production_blocked,17,32,127294.250,4194304,21,134112,1
opt_ood,log18,reuse_products,17,32,133095.062,4194304,2,66560,1
opt_ood,log18,reuse_products,18,32,130223.938,4194304,2,66560,1
opt_ood,log18,production_blocked,18,32,132207.031,4194304,21,134112,1
opt_ood,log18,reuse_products,19,32,146843.750,4194304,2,66560,1
opt_ood,log18,production_blocked,19,32,135062.500,4194304,21,134112,1
opt_ood,log18,production_blocked,20,32,125161.469,4194304,21,134112,1
opt_ood,log18,reuse_products,20,32,138306.000,4194304,2,66560,1
opt_ood,log18,production_blocked,21,32,123951.812,4194304,21,134112,1
opt_ood,log18,reuse_products,21,32,133509.094,4194304,2,66560,1
opt_ood,log18,production_blocked,22,32,123447.906,4194304,21,134112,1
opt_ood,log18,reuse_products,22,32,135279.938,4194304,2,66560,1
opt_ood,log18,reuse_products,23,32,155316.406,4194304,2,66560,1
opt_ood,log18,production_blocked,23,32,125171.875,4194304,21,134112,1
opt_ood,log18,reuse_products,24,32,141946.625,4194304,2,66560,1
opt_ood,log18,production_blocked,24,32,144736.969,4194304,21,134112,1
opt_ood,log18,production_blocked,25,32,134000.000,4194304,21,134112,1
opt_ood,log18,reuse_products,25,32,139403.625,4194304,2,66560,1
opt_ood,log18,production_blocked,26,32,123239.594,4194304,21,134112,1
opt_ood,log18,reuse_products,26,32,120105.469,4194304,2,66560,1
opt_ood,log18,reuse_products,27,32,144527.344,4194304,2,66560,1
opt_ood,log18,production_blocked,27,32,127201.812,4194304,21,134112,1
opt_ood,log18,reuse_products,28,32,139105.469,4194304,2,66560,1
opt_ood,log18,production_blocked,28,32,117302.062,4194304,21,134112,1
opt_ood,log18,production_blocked,29,32,124977.844,4194304,21,134112,1
opt_ood,log18,reuse_products,29,32,143162.781,4194304,2,66560,1
opt_ood,log18,reuse_products,30,32,146973.969,4194304,2,66560,1
opt_ood,log18,production_blocked,30,32,137468.750,4194304,21,134112,1
opt_ood,log18,production_blocked,31,32,135358.062,4194304,21,134112,1
opt_ood,log18,reuse_products,31,32,131342.469,4194304,2,66560,1
opt_ood_reuse,log18,scratch,0,32,219819.031,4194304,0,0,1
opt_ood_reuse,log18,allocate,0,32,128856.781,4194304,2,66560,1
opt_ood_reuse,log18,allocate,1,32,156272.156,4194304,2,66560,1
opt_ood_reuse,log18,scratch,1,32,148602.875,4194304,0,0,1
opt_ood_reuse,log18,allocate,2,32,145815.094,4194304,2,66560,1
opt_ood_reuse,log18,scratch,2,32,157109.375,4194304,0,0,1
opt_ood_reuse,log18,allocate,3,32,129248.688,4194304,2,66560,1
opt_ood_reuse,log18,scratch,3,32,129942.688,4194304,0,0,1
opt_ood_reuse,log18,scratch,4,32,151425.781,4194304,0,0,1
opt_ood_reuse,log18,allocate,4,32,122841.156,4194304,2,66560,1
opt_ood_reuse,log18,allocate,5,32,143880.188,4194304,2,66560,1
opt_ood_reuse,log18,scratch,5,32,145092.469,4194304,0,0,1
opt_ood_reuse,log18,scratch,6,32,144132.812,4194304,0,0,1
opt_ood_reuse,log18,allocate,6,32,141979.156,4194304,2,66560,1
opt_ood_reuse,log18,scratch,7,32,131118.469,4194304,0,0,1
opt_ood_reuse,log18,allocate,7,32,171552.094,4194304,2,66560,1
opt_ood_reuse,log18,scratch,8,32,146033.844,4194304,0,0,1
opt_ood_reuse,log18,allocate,8,32,139847.656,4194304,2,66560,1
opt_ood_reuse,log18,allocate,9,32,140940.125,4194304,2,66560,1
opt_ood_reuse,log18,scratch,9,32,153798.188,4194304,0,0,1
opt_ood_reuse,log18,allocate,10,32,122798.188,4194304,2,66560,1
opt_ood_reuse,log18,scratch,10,32,130393.219,4194304,0,0,1
opt_ood_reuse,log18,allocate,11,32,140011.719,4194304,2,66560,1
opt_ood_reuse,log18,scratch,11,32,144447.906,4194304,0,0,1
opt_ood_reuse,log18,scratch,12,32,139639.312,4194304,0,0,1
opt_ood_reuse,log18,allocate,12,32,124975.250,4194304,2,66560,1
opt_ood_reuse,log18,allocate,13,32,131544.281,4194304,2,66560,1
opt_ood_reuse,log18,scratch,13,32,141411.438,4194304,0,0,1
opt_ood_reuse,log18,allocate,14,32,125770.812,4194304,2,66560,1
opt_ood_reuse,log18,scratch,14,32,136119.781,4194304,0,0,1
opt_ood_reuse,log18,scratch,15,32,134584.625,4194304,0,0,1
opt_ood_reuse,log18,allocate,15,32,203635.438,4194304,2,66560,1
opt_ood_reuse,log18,allocate,16,32,148544.281,4194304,2,66560,1
opt_ood_reuse,log18,scratch,16,32,139832.031,4194304,0,0,1
opt_ood_reuse,log18,allocate,17,32,126345.062,4194304,2,66560,1
opt_ood_reuse,log18,scratch,17,32,155063.812,4194304,0,0,1
opt_ood_reuse,log18,allocate,18,32,142671.875,4194304,2,66560,1
opt_ood_reuse,log18,scratch,18,32,137747.375,4194304,0,0,1
opt_ood_reuse,log18,scratch,19,32,149286.469,4194304,0,0,1
opt_ood_reuse,log18,allocate,19,32,148032.562,4194304,2,66560,1
opt_ood_reuse,log18,scratch,20,32,144223.969,4194304,0,0,1
opt_ood_reuse,log18,allocate,20,32,145126.281,4194304,2,66560,1
opt_ood_reuse,log18,scratch,21,32,146227.875,4194304,0,0,1
opt_ood_reuse,log18,allocate,21,32,140601.562,4194304,2,66560,1
opt_ood_reuse,log18,allocate,22,32,137931.000,4194304,2,66560,1
opt_ood_reuse,log18,scratch,22,32,141625.000,4194304,0,0,1
opt_ood_reuse,log18,allocate,23,32,135134.125,4194304,2,66560,1
opt_ood_reuse,log18,scratch,23,32,145398.438,4194304,0,0,1
opt_ood_reuse,log18,allocate,24,32,146661.469,4194304,2,66560,1
opt_ood_reuse,log18,scratch,24,32,138464.844,4194304,0,0,1
opt_ood_reuse,log18,scratch,25,32,137126.312,4194304,0,0,1
opt_ood_reuse,log18,allocate,25,32,129278.656,4194304,2,66560,1
opt_ood_reuse,log18,scratch,26,32,132826.812,4194304,0,0,1
opt_ood_reuse,log18,allocate,26,32,183125.000,4194304,2,66560,1
opt_ood_reuse,log18,allocate,27,32,137307.312,4194304,2,66560,1
opt_ood_reuse,log18,scratch,27,32,135295.562,4194304,0,0,1
opt_ood_reuse,log18,scratch,28,32,145182.312,4194304,0,0,1
opt_ood_reuse,log18,allocate,28,32,136257.812,4194304,2,66560,1
opt_ood_reuse,log18,scratch,29,32,133733.062,4194304,0,0,1
opt_ood_reuse,log18,allocate,29,32,154355.469,4194304,2,66560,1
opt_ood_reuse,log18,allocate,30,32,122085.938,4194304,2,66560,1
opt_ood_reuse,log18,scratch,30,32,145960.938,4194304,0,0,1
opt_ood_reuse,log18,allocate,31,32,142052.094,4194304,2,66560,1
opt_ood_reuse,log18,scratch,31,32,148114.562,4194304,0,0,1
opt_ntt,log8_lanes1,production,0,2048,2623.677,12288,0,0,1
opt_ntt,log8_lanes1,depth_first,0,2048,4158.793,12288,0,0,1
opt_ntt,log8_lanes1,production,1,2048,2551.229,12288,0,0,1
opt_ntt,log8_lanes1,depth_first,1,2048,4227.193,12288,0,0,1
opt_ntt,log8_lanes1,production,2,2048,2597.005,12288,0,0,1
