family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_ood_reuse,log16,allocate,3,32,112937.500,1048576,2,65792,1
opt_ood_reuse,log16,allocate,4,32,111093.750,1048576,2,65792,1
opt_ood_reuse,log16,scratch,4,32,105279.938,1048576,0,0,1
opt_ood_reuse,log16,allocate,5,32,109216.156,1048576,2,65792,1
opt_ood_reuse,log16,scratch,5,32,91623.719,1048576,0,0,1
opt_ood_reuse,log16,allocate,6,32,181949.219,1048576,2,65792,1
opt_ood_reuse,log16,scratch,6,32,85503.906,1048576,0,0,1
opt_ood_reuse,log16,allocate,7,32,112996.094,1048576,2,65792,1
opt_ood_reuse,log16,scratch,7,32,101076.812,1048576,0,0,1
opt_ood_reuse,log16,scratch,8,32,114516.906,1048576,0,0,1
opt_ood_reuse,log16,allocate,8,32,103024.750,1048576,2,65792,1
opt_ood_reuse,log16,scratch,9,32,104071.625,1048576,0,0,1
opt_ood_reuse,log16,allocate,9,32,107429.688,1048576,2,65792,1
opt_ood_reuse,log16,scratch,10,32,208882.812,1048576,0,0,1
opt_ood_reuse,log16,allocate,10,32,96027.344,1048576,2,65792,1
opt_ood_reuse,log16,allocate,11,32,111480.469,1048576,2,65792,1
opt_ood_reuse,log16,scratch,11,32,103540.375,1048576,0,0,1
opt_ood_reuse,log16,scratch,12,32,98044.250,1048576,0,0,1
opt_ood_reuse,log16,allocate,12,32,109196.625,1048576,2,65792,1
opt_ood_reuse,log16,allocate,13,32,108604.156,1048576,2,65792,1
opt_ood_reuse,log16,scratch,13,32,106500.000,1048576,0,0,1
opt_ood_reuse,log16,allocate,14,32,97902.344,1048576,2,65792,1
opt_ood_reuse,log16,scratch,14,32,102882.812,1048576,0,0,1
opt_ood_reuse,log16,allocate,15,32,101450.531,1048576,2,65792,1
opt_ood_reuse,log16,scratch,15,32,177825.531,1048576,0,0,1
opt_ood_reuse,log16,allocate,16,32,100420.562,1048576,2,65792,1
opt_ood_reuse,log16,scratch,16,32,103028.656,1048576,0,0,1
opt_ood_reuse,log16,allocate,17,32,94162.750,1048576,2,65792,1
opt_ood_reuse,log16,scratch,17,32,102994.781,1048576,0,0,1
opt_ood_reuse,log16,allocate,18,32,95195.312,1048576,2,65792,1
opt_ood_reuse,log16,scratch,18,32,99571.625,1048576,0,0,1
opt_ood_reuse,log16,allocate,19,32,106015.625,1048576,2,65792,1
opt_ood_reuse,log16,scratch,19,32,108595.062,1048576,0,0,1
opt_ood_reuse,log16,allocate,20,32,111268.219,1048576,2,65792,1
opt_ood_reuse,log16,scratch,20,32,109703.125,1048576,0,0,1
opt_ood_reuse,log16,allocate,21,32,114986.969,1048576,2,65792,1
opt_ood_reuse,log16,scratch,21,32,108799.469,1048576,0,0,1
opt_ood_reuse,log16,scratch,22,32,110733.062,1048576,0,0,1
opt_ood_reuse,log16,allocate,22,32,110388.000,1048576,2,65792,1
opt_ood_reuse,log16,scratch,23,32,105493.469,1048576,0,0,1
opt_ood_reuse,log16,allocate,23,32,109036.438,1048576,2,65792,1
opt_ood_reuse,log16,scratch,24,32,102652.344,1048576,0,0,1
opt_ood_reuse,log16,allocate,24,32,115894.531,1048576,2,65792,1
opt_ood_reuse,log16,allocate,25,32,100998.719,1048576,2,65792,1
opt_ood_reuse,log16,scratch,25,32,103453.125,1048576,0,0,1
opt_ood_reuse,log16,allocate,26,32,109369.812,1048576,2,65792,1
opt_ood_reuse,log16,scratch,26,32,108981.750,1048576,0,0,1
opt_ood_reuse,log16,scratch,27,32,107410.156,1048576,0,0,1
opt_ood_reuse,log16,allocate,27,32,111988.281,1048576,2,65792,1
opt_ood_reuse,log16,scratch,28,32,105253.906,1048576,0,0,1
opt_ood_reuse,log16,allocate,28,32,111210.938,1048576,2,65792,1
opt_ood_reuse,log16,allocate,29,32,102165.375,1048576,2,65792,1
opt_ood_reuse,log16,scratch,29,32,101743.469,1048576,0,0,1
opt_ood_reuse,log16,scratch,30,32,99169.250,1048576,0,0,1
